8017,"(32537, 5, 'NULL', 'NULL')"
8018,"(32539, 5, 'NULL', 'NULL')"
8019,"(32541, 5, 'NULL', 'NULL')"
8020,"(32543, 5, 'NULL', 'NULL')"
8021,"(32544, 5, 'NULL', 'NULL')"
8022,"(32545, 5, 'NULL', 'NULL')"
8023,"(32547, 5, 'NULL', 'NULL')"
8024,"(32548, 5, 'NULL', 'NULL')"
8025,"(32549, 5, 'NULL', 'NULL')"
8026,"(32550, 5, 'NULL', 'NULL')"
8027,"(32551, 5, 'NULL', 'NULL')"
8028,"(32553, 5, 'NULL', 'NULL')"
8029,"(32554, 5, 'NULL', 'NULL')"
8030,"(32556, 5, 'NULL', 'NULL')"
8031,"(32557, 5, 'NULL', 'NULL')"
8032,"(32558, 5, 'NULL', 'NULL')"
8033,"(32559, 5, 'NULL', 'NULL')"
8034,"(32560, 5, 'NULL', 'NULL')"
8035,"(32561, 5, 'NULL', 'NULL')"
8036,"(32563, 5, 'NULL', 'NULL')"
8037,"(32564, 5, 'NULL', 'NULL')"
8038,"(32565, 5, 'NULL', 'NULL')"
8039,"(32567, 5, 'NULL', 'NULL')"
8040,"(32570, 5, 'NULL', 'NULL')"
8041,"(32571, 5, 'NULL', 'NULL')"
8042,"(32572, 5, 'NULL', 'NULL')"
8043,"(32573, 5, 'NULL', 'NULL')"
8044,"(32574, 5, 'NULL', 'NULL')"
8045,"(32575, 5, 'NULL', 'NULL')"
8046,"(32578, 5, 'NULL', 'NULL')"
8047,"(32579, 5, 'NULL', 'NULL')"
8048,"(32581, 5, 'NULL', 'NULL')"
8049,"(32582, 5, 'NULL', 'NULL')"
8050,"(32583, 5, 'NULL', 'NULL')"
8051,"(32585, 5, 'NULL', 'NULL')"
8052,"(32586, 5, 'NULL', 'NULL')"
8053,"(32587, 5, 'NULL', 'NULL')"
8054,"(32588, 5, 'NULL', 'NULL')"
8055,"(32590, 5, 'NULL', 'NULL')"
8056,"(32591, 5, 'NULL', 'NULL')"
8057,"(32592, 5, 'NULL', 'NULL')"
8058,"(32593, 5, 'NULL', 'NULL')"
8059,"(32595, 5, 'NULL', 'NULL')"
8060,"(32596, 5, 'NULL', 'NULL')"
8061,"(32597, 5, 'NULL', 'NULL')"
8062,"(32598, 5, 'NULL', 'NULL')"
8063,"(32599, 5, 'NULL', 'NULL')"
8064,"(32600, 5, 'NULL', 'NULL')"
8065,"(32601, 5, 'NULL', 'NULL')"
8066,"(32602, 5, 'NULL', 'NULL')"
8067,"(32604, 5, 'NULL', 'NULL')"
8068,"(32605, 5, 'NULL', 'NULL')"
8069,"(32606, 5, 'NULL', 'NULL')"
8070,"(32607, 5, 'NULL', 'NULL')"
8071,"(32608, 5, 'NULL', 'NULL')"
8072,"(32609, 5, 'NULL', 'NULL')"
8073,"(32610, 5, 'NULL', 'NULL')"
8074,"(32611, 5, 'NULL', 'NULL')"
8075,"(32613, 5, 'NULL', 'NULL')"
8076,"(32614, 5, 'NULL', 'NULL')"
8077,"(32615, 5, 'NULL', 'NULL')"
8078,"(32616, 5, 'NULL', 'NULL')"
8079,"(32617, 5, 'NULL', 'NULL')"
8080,"(32618, 5, 'NULL', 'NULL')"
8081,"(32619, 5, 'NULL', 'NULL')"
8082,"(32620, 5, 'NULL', 'NULL')"
8083,"(32622, 5, 'NULL', 'NULL')"
8084,"(32623, 5, 'NULL', 'NULL')"
8085,"(32624, 5, 'NULL', 'NULL')"
8086,"(32625, 5, 'NULL', 'NULL')"
8087,"(32627, 5, 'NULL', 'NULL')"
8088,"(32628, 5, 'NULL', 'NULL')"
8089,"(32629, 5, 'NULL', 'NULL')"
8090,"(32630, 5, 'NULL', 'NULL')"
8091,"(32631, 5, 'NULL', 'NULL')"
8092,"(32633, 5, 'NULL', 'NULL')"
8093,"(32634, 5, 'NULL', 'NULL')"
8094,"(32635, 5, 'NULL', 'NULL')"
8095,"(32636, 5, 'NULL', 'NULL')"
8096,"(32638, 5, 'NULL', 'NULL')"
8097,"(32639, 5, 'NULL', 'NULL')"
8098,"(32640, 5, 'NULL', 'NULL')"
8099,"(32641, 5, 'NULL', 'NULL')"
8100,"(32642, 5, 'NULL', 'NULL')"
8101,"(32643, 2, 'NULL', '""low, all seed sent to Oliver 3/30/2009""')"
8102,"(32644, 3, 'NULL', 'NULL')"
8103,"(32645, 3, 'NULL', 'NULL')"
8104,"(32646, 3, 'NULL', 'NULL')"
8105,"(32647, 3, 'NULL', 'NULL')"
8106,"(32648, 3, 'NULL', 'NULL')"
8107,"(32649, 3, 'NULL', 'NULL')"
8108,"(32650, 3, 'NULL', 'NULL')"
8109,"(32652, 3, 'NULL', 'NULL')"
8110,"(32653, 3, 'NULL', 'NULL')"
8111,"(32654, 3, 'NULL', 'NULL')"
8112,"(32655, 3, 'NULL', 'NULL')"
8113,"(32656, 3, 'NULL', 'NULL')"
8114,"(32657, 3, 'NULL', 'NULL')"
8115,"(32658, 3, 'NULL', 'NULL')"
8116,"(32659, 3, 'NULL', 'NULL')"
8117,"(32660, 3, 'NULL', 'NULL')"
8118,"(32661, 3, 'NULL', 'NULL')"
8119,"(32662, 3, 'NULL', 'NULL')"
8120,"(32663, 3, 'NULL', 'NULL')"
8121,"(32664, 3, 'NULL', 'NULL')"
8122,"(32665, 3, 'NULL', 'NULL')"
8123,"(32666, 3, 'NULL', 'NULL')"
8124,"(32667, 3, 'NULL', 'NULL')"
8125,"(32668, 3, 'NULL', 'NULL')"
8126,"(32669, 3, 'NULL', 'NULL')"
8127,"(32671, 3, 'NULL', 'NULL')"
8128,"(32672, 3, 'NULL', 'NULL')"
8129,"(32673, 3, 'NULL', 'NULL')"
8130,"(32674, 3, 'NULL', 'NULL')"
8131,"(32675, 3, 'NULL', 'NULL')"
8132,"(32676, 2, 'NULL', '""low, all seed sent to Oliver 3/30/2009""')"
8133,"(32677, 3, 'NULL', 'NULL')"
8134,"(32678, 5, 'NULL', 'NULL')"
8135,"(32679, 3, 'NULL', 'NULL')"
8136,"(32680, 3, 'NULL', 'NULL')"
8137,"(32681, 5, 'NULL', 'NULL')"
8138,"(32682, 5, 'NULL', 'NULL')"
8139,"(32683, 5, 'NULL', 'NULL')"
8140,"(32684, 2, 'NULL', '1/2 of stock sent to Oliver 3/30/2009')"
8141,"(32685, 5, 'NULL', 'NULL')"
8142,"(32686, 5, 'NULL', 'NULL')"
8143,"(32687, 5, 'NULL', 'NULL')"
8144,"(32688, 5, 'NULL', 'NULL')"
8145,"(32690, 5, 'NULL', 'NULL')"
8146,"(32691, 5, 'NULL', 'NULL')"
8147,"(32692, 5, 'NULL', 'NULL')"
8148,"(32693, 5, 'NULL', 'NULL')"
8149,"(32694, 5, 'NULL', 'NULL')"
8150,"(32695, 5, 'NULL', 'NULL')"
8151,"(32696, 5, 'NULL', 'NULL')"
8152,"(32697, 5, 'NULL', 'NULL')"
8153,"(32698, 5, 'NULL', 'NULL')"
8154,"(32699, 5, 'NULL', 'NULL')"
8155,"(32700, 5, 'NULL', 'NULL')"
8156,"(32701, 2, 'NULL', '1/2 of stock sent to Oliver 3/30/2009')"
8157,"(32702, 5, 'NULL', 'NULL')"
8158,"(32703, 5, 'NULL', 'NULL')"
8159,"(32704, 5, 'NULL', 'NULL')"
8160,"(32705, 5, 'NULL', 'NULL')"
8161,"(32706, 5, 'NULL', 'NULL')"
8162,"(32709, 5, 'NULL', 'NULL')"
8163,"(32710, 5, 'NULL', 'NULL')"
8164,"(32711, 5, 'NULL', 'NULL')"
8165,"(32712, 5, 'NULL', 'NULL')"
8166,"(32713, 5, 'NULL', 'NULL')"
8167,"(32714, 5, 'NULL', 'NULL')"
8168,"(32715, 5, 'NULL', 'NULL')"
8169,"(32716, 5, 'NULL', 'NULL')"
8170,"(32717, 5, 'NULL', 'NULL')"
8171,"(32718, 5, 'NULL', 'NULL')"
8172,"(32719, 5, 'NULL', 'NULL')"
8173,"(32720, 5, 'NULL', 'NULL')"
8174,"(32721, 5, 'NULL', 'NULL')"
8175,"(32722, 5, 'NULL', 'NULL')"
8176,"(32723, 5, 'NULL', 'NULL')"
8177,"(32724, 5, 'NULL', 'NULL')"
8178,"(32725, 5, 'NULL', 'NULL')"
8179,"(32726, 5, 'NULL', 'NULL')"
8180,"(32727, 5, 'NULL', 'NULL')"
8181,"(32730, 5, 'NULL', 'NULL')"
8182,"(32731, 5, 'NULL', 'NULL')"
8183,"(32732, 5, 'NULL', 'NULL')"
8184,"(32733, 5, 'NULL', 'NULL')"
8185,"(32734, 5, 'NULL', 'NULL')"
8186,"(32735, 5, 'NULL', 'NULL')"
8187,"(32736, 5, 'NULL', 'NULL')"
8188,"(32737, 5, 'NULL', 'NULL')"
8189,"(32739, 5, 'NULL', 'NULL')"
8190,"(32740, 5, 'NULL', 'NULL')"
8191,"(32741, 5, 'NULL', 'NULL')"
8192,"(32742, 5, 'NULL', 'NULL')"
8193,"(32743, 5, 'NULL', 'NULL')"
8194,"(32744, 5, 'NULL', 'NULL')"
8195,"(32745, 2, 'NULL', '1/2 of stock sent to Oliver 3/30/2009')"
8196,"(32746, 5, 'NULL', 'NULL')"
8197,"(32747, 5, 'NULL', 'NULL')"
8198,"(32748, 5, 'NULL', 'NULL')"
8199,"(32749, 5, 'NULL', 'NULL')"
8200,"(32750, 5, 'NULL', 'NULL')"
8201,"(32751, 2, 'NULL', '""low, all seed sent to Oliver 3/30/2009""')"
8202,"(32752, 5, 'NULL', 'NULL')"
8203,"(32768, 2, 'NULL', 'NULL')"
8204,"(32769, 2, 'NULL', 'NULL')"
8205,"(32770, 2, 'NULL', 'NULL')"
8206,"(32771, 2, 'NULL', 'NULL')"
8207,"(32772, 2, 'NULL', 'NULL')"
8208,"(32773, 2, 'NULL', 'NULL')"
8209,"(32774, 2, 'NULL', 'NULL')"
8210,"(32775, 2, 'NULL', 'NULL')"
8211,"(32776, 2, 'NULL', 'NULL')"
8212,"(32777, 2, 'NULL', 'NULL')"
8213,"(32778, 2, 'NULL', 'NULL')"
8214,"(32779, 2, 'NULL', 'NULL')"
8215,"(32780, 2, 'NULL', 'NULL')"
8216,"(32781, 2, 'NULL', 'NULL')"
8217,"(32782, 2, 'NULL', 'NULL')"
8218,"(32783, 2, 'NULL', 'NULL')"
8219,"(32784, 2, 'NULL', 'NULL')"
8220,"(32785, 2, 'NULL', 'NULL')"
8221,"(32786, 2, 'NULL', 'NULL')"
8222,"(32787, 2, 'NULL', 'NULL')"
8223,"(32788, 5, 'NULL', 'NULL')"
8224,"(32789, 5, 'NULL', 'NULL')"
8225,"(32790, 5, 'NULL', 'NULL')"
8226,"(32791, 5, 'NULL', 'NULL')"
8227,"(32792, 5, 'NULL', 'NULL')"
8228,"(32793, 5, 'NULL', 'NULL')"
8229,"(32794, 5, 'NULL', 'NULL')"
8230,"(32795, 5, 'NULL', 'NULL')"
8231,"(32796, 5, 'NULL', 'NULL')"
8232,"(32797, 5, 'NULL', 'NULL')"
8233,"(32798, 2, 'NULL', 'NULL')"
8234,"(32799, 2, 'NULL', 'NULL')"
8235,"(32800, 2, 'NULL', 'NULL')"
8236,"(32801, 2, 'NULL', 'NULL')"
8237,"(32802, 2, 'NULL', 'NULL')"
8238,"(32803, 2, 'NULL', 'NULL')"
8239,"(32804, 2, 'NULL', 'NULL')"
8240,"(32805, 2, 'NULL', 'NULL')"
8241,"(32806, 2, 'NULL', 'NULL')"
8242,"(32807, 2, 'NULL', 'NULL')"
8243,"(32973, 2, 'NULL', 'NULL')"
8244,"(33139, 2, 'NULL', 'NULL')"
8245,"(33305, 2, 'NULL', 'NULL')"
8246,"(33312, 2, 'NULL', 'NULL')"
8247,"(33471, 2, 'NULL', 'NULL')"
8248,"(33637, 2, 'NULL', 'NULL')"
8249,"(33803, 2, 'NULL', 'NULL')"
8250,"(33969, 2, 'NULL', 'NULL')"
8251,"(34135, 2, 'NULL', 'NULL')"
8252,"(34301, 2, 'NULL', 'NULL')"
8253,"(34467, 2, 'NULL', 'NULL')"
8254,"(34633, 2, 'NULL', 'NULL')"
8255,"(34799, 2, 'NULL', 'NULL')"
8256,"(34965, 2, 'NULL', 'NULL')"
8257,"(35131, 2, 'NULL', 'NULL')"
8258,"(35297, 2, 'NULL', 'NULL')"
8259,"(35463, 2, 'NULL', 'NULL')"
8260,"(35629, 2, 'NULL', 'NULL')"
8261,"(35795, 2, 'NULL', 'NULL')"
8262,"(35961, 2, 'NULL', 'NULL')"
8263,"(36127, 2, 'NULL', 'NULL')"
8264,"(36293, 2, 'NULL', 'NULL')"
8265,"(36459, 2, 'NULL', 'NULL')"
8266,"(36625, 2, 'NULL', 'NULL')"
8267,"(36791, 2, 'NULL', 'NULL')"
8268,"(36957, 2, 'NULL', 'NULL')"
8269,"(36958, 2, 'NULL', 'NULL')"
8270,"(36964, 2, 'NULL', 'NULL')"
8271,"(36989, 2, 'NULL', 'NULL')"
8272,"(36992, 2, 'NULL', 'NULL')"
8273,"(37005, 2, 'NULL', 'NULL')"
8274,"(37006, 2, 'NULL', 'NULL')"
8275,"(37009, 2, 'NULL', 'NULL')"
8276,"(37018, 2, 'NULL', 'NULL')"
8277,"(37025, 2, 'NULL', 'NULL')"
8278,"(37032, 2, 'NULL', 'NULL')"
8279,"(37035, 2, 'NULL', 'NULL')"
8280,"(37051, 2, 'NULL', 'NULL')"
8281,"(37052, 2, 'NULL', 'NULL')"
8282,"(37063, 2, 'NULL', 'NULL')"
8283,"(37066, 2, 'NULL', 'NULL')"
8284,"(37067, 2, 'NULL', 'NULL')"
8285,"(37085, 2, 'NULL', 'NULL')"
8286,"(37087, 2, 'NULL', 'NULL')"
8287,"(37089, 2, 'NULL', 'NULL')"
8288,"(37093, 2, 'NULL', 'NULL')"
8289,"(37104, 2, 'NULL', 'NULL')"
8290,"(37117, 2, 'NULL', 'NULL')"
8291,"(37123, 2, 'NULL', 'NULL')"
8292,"(37124, 10, 'NULL', 'NULL')"
8293,"(37125, 10, 'NULL', 'NULL')"
8294,"(37126, 10, 'NULL', 'NULL')"
8295,"(37127, 10, 'NULL', 'NULL')"
8296,"(37128, 10, 'NULL', 'NULL')"
8297,"(37129, 10, 'NULL', 'NULL')"
8298,"(37130, 10, 'NULL', 'NULL')"
8299,"(37131, 10, 'NULL', 'NULL')"
8300,"(37132, 10, 'NULL', 'NULL')"
8301,"(37133, 10, 'NULL', 'NULL')"
8302,"(37134, 10, 'NULL', 'NULL')"
8303,"(37135, 10, 'NULL', 'NULL')"
8304,"(37136, 10, 'NULL', 'NULL')"
8305,"(37137, 10, 'NULL', 'NULL')"
8306,"(37138, 10, 'NULL', 'NULL')"
8307,"(37139, 10, 'NULL', 'NULL')"
8308,"(37140, 10, 'NULL', 'NULL')"
8309,"(37141, 10, 'NULL', 'NULL')"
8310,"(37142, 10, 'NULL', 'NULL')"
8311,"(37143, 10, 'NULL', 'NULL')"
8312,"(37144, 10, 'NULL', 'NULL')"
8313,"(37145, 10, 'NULL', 'NULL')"
8314,"(37146, 10, 'NULL', 'NULL')"
8315,"(37147, 10, 'NULL', 'NULL')"
8316,"(37148, 10, 'NULL', 'NULL')"
8317,"(37149, 10, 'NULL', 'NULL')"
8318,"(37150, 10, 'NULL', 'NULL')"
8319,"(37151, 10, 'NULL', 'NULL')"
8320,"(37152, 10, 'NULL', 'NULL')"
8321,"(37153, 10, 'NULL', 'NULL')"
8322,"(37154, 10, 'NULL', 'NULL')"
8323,"(37155, 10, 'NULL', 'NULL')"
8324,"(37156, 10, 'NULL', 'NULL')"
8325,"(37157, 10, 'NULL', 'NULL')"
8326,"(37158, 10, 'NULL', 'NULL')"
8327,"(37159, 10, 'NULL', 'NULL')"
8328,"(37160, 10, 'NULL', 'NULL')"
8329,"(37161, 10, 'NULL', 'NULL')"
8330,"(37162, 10, 'NULL', 'NULL')"
8331,"(37163, 10, 'NULL', 'NULL')"
8332,"(37164, 10, 'NULL', 'NULL')"
8333,"(37165, 10, 'NULL', 'NULL')"
8334,"(37166, 10, 'NULL', 'NULL')"
8335,"(37167, 10, 'NULL', 'NULL')"
8336,"(37168, 10, 'NULL', 'NULL')"
8337,"(37169, 10, 'NULL', 'NULL')"
8338,"(37170, 10, 'NULL', 'NULL')"
8339,"(37171, 10, 'NULL', 'NULL')"
8340,"(37172, 10, 'NULL', 'NULL')"
8341,"(37173, 10, 'NULL', 'NULL')"
8342,"(37174, 10, 'NULL', 'NULL')"
8343,"(37175, 10, 'NULL', 'NULL')"
8344,"(37176, 10, 'NULL', 'NULL')"
8345,"(37177, 10, 'NULL', 'NULL')"
8346,"(37178, 10, 'NULL', 'NULL')"
8347,"(37179, 10, 'NULL', 'NULL')"
8348,"(37180, 10, 'NULL', 'NULL')"
8349,"(37181, 10, 'NULL', 'NULL')"
8350,"(37519, 4, 'NULL', 'NULL')"
8351,"(37521, 4, 'NULL', 'NULL')"
8352,"(37524, 4, 'NULL', 'NULL')"
8353,"(37525, 4, 'NULL', 'NULL')"
8354,"(37527, 9, 'NULL', 'NULL')"
8355,"(37528, 4, 'NULL', 'NULL')"
8356,"(37529, 4, 'NULL', 'NULL')"
8357,"(37531, 4, 'NULL', 'NULL')"
8358,"(37533, 4, 'NULL', 'NULL')"
8359,"(37534, 4, 'NULL', 'NULL')"
8360,"(37536, 4, 'NULL', 'NULL')"
8361,"(37537, 4, 'NULL', 'NULL')"
8362,"(37540, 4, 'NULL', 'NULL')"
8363,"(37541, 4, 'NULL', 'NULL')"
8364,"(37542, 4, 'NULL', 'NULL')"
8365,"(37543, 4, 'NULL', 'NULL')"
8366,"(37544, 4, 'NULL', 'NULL')"
8367,"(37546, 4, 'NULL', 'NULL')"
8368,"(37547, 4, 'NULL', 'NULL')"
8369,"(37548, 4, 'NULL', 'NULL')"
8370,"(37551, 4, 'NULL', 'NULL')"
8371,"(37552, 4, 'NULL', 'NULL')"
8372,"(37553, 4, 'NULL', 'NULL')"
8373,"(37554, 4, 'NULL', 'NULL')"
8374,"(37555, 4, 'NULL', 'NULL')"
8375,"(37556, 4, 'NULL', 'NULL')"
8376,"(37559, 4, 'NULL', 'NULL')"
8377,"(37560, 9, 'NULL', 'NULL')"
8378,"(37561, 4, 'NULL', 'NULL')"
8379,"(37565, 4, 'NULL', 'NULL')"
8380,"(37567, 4, 'NULL', 'NULL')"
8381,"(37570, 4, 'NULL', 'NULL')"
8382,"(37571, 4, 'NULL', 'NULL')"
8383,"(37572, 4, 'NULL', 'NULL')"
8384,"(37573, 4, 'NULL', 'NULL')"
8385,"(37575, 4, 'NULL', 'NULL')"
8386,"(37576, 4, 'NULL', 'NULL')"
8387,"(37578, 4, 'NULL', 'NULL')"
8388,"(37579, 4, 'NULL', 'NULL')"
8389,"(37580, 4, 'NULL', 'NULL')"
8390,"(37581, 4, 'NULL', 'NULL')"
8391,"(37582, 4, 'NULL', 'NULL')"
8392,"(37584, 4, 'NULL', 'NULL')"
8393,"(37586, 4, 'NULL', 'NULL')"
8394,"(37587, 4, 'NULL', 'NULL')"
8395,"(37588, 4, 'NULL', 'NULL')"
8396,"(37589, 4, 'NULL', 'NULL')"
8397,"(37590, 4, 'NULL', 'NULL')"
8398,"(37593, 4, 'NULL', 'NULL')"
8399,"(37596, 9, 'NULL', 'NULL')"
8400,"(37598, 4, 'NULL', 'NULL')"
8401,"(37601, 4, 'NULL', 'NULL')"
8402,"(37610, 4, 'NULL', 'NULL')"
8403,"(37616, 4, 'NULL', 'NULL')"
8404,"(37617, 4, 'NULL', 'NULL')"
8405,"(37619, 4, 'NULL', 'NULL')"
8406,"(37621, 4, 'NULL', 'NULL')"
8407,"(37624, 4, 'NULL', 'NULL')"
8408,"(37626, 4, 'NULL', 'NULL')"
8409,"(37629, 4, 'NULL', 'NULL')"
8410,"(37630, 4, 'NULL', 'NULL')"
8411,"(37632, 4, 'NULL', 'NULL')"
8412,"(37633, 4, 'NULL', 'NULL')"
8413,"(37634, 4, 'NULL', 'NULL')"
8414,"(37635, 4, 'NULL', 'NULL')"
8415,"(37636, 4, 'NULL', 'NULL')"
8416,"(37639, 4, 'NULL', 'NULL')"
8417,"(37642, 4, 'NULL', 'NULL')"
8418,"(37647, 4, 'NULL', 'NULL')"
8419,"(37653, 4, 'NULL', 'NULL')"
8420,"(37656, 4, 'NULL', 'NULL')"
8421,"(37657, 4, 'NULL', 'NULL')"
8422,"(37660, 4, 'NULL', 'NULL')"
8423,"(37661, 4, 'NULL', 'NULL')"
8424,"(37662, 4, 'NULL', 'NULL')"
8425,"(37665, 4, 'NULL', 'NULL')"
8426,"(37667, 4, 'NULL', 'NULL')"
8427,"(37676, 4, 'NULL', 'NULL')"
8428,"(37678, 4, 'NULL', 'NULL')"
8429,"(37688, 4, 'NULL', 'NULL')"
8430,"(37697, 4, 'NULL', 'NULL')"
8431,"(37698, 4, 'NULL', 'NULL')"
8432,"(37703, 4, 'NULL', 'NULL')"
8433,"(37707, 4, 'NULL', 'NULL')"
8434,"(37710, 4, 'NULL', 'NULL')"
8435,"(37712, 4, 'NULL', 'NULL')"
8436,"(37716, 4, 'NULL', 'NULL')"
8437,"(37718, 4, 'NULL', 'NULL')"
8438,"(37719, 4, 'NULL', 'NULL')"
8439,"(37720, 4, 'NULL', 'NULL')"
8440,"(37724, 4, 'NULL', 'NULL')"
8441,"(37728, 4, 'NULL', 'NULL')"
8442,"(37733, 4, 'NULL', 'NULL')"
8443,"(37734, 4, 'NULL', 'NULL')"
8444,"(37737, 4, 'NULL', 'NULL')"
8445,"(37738, 4, 'NULL', 'NULL')"
8446,"(37743, 4, 'NULL', 'NULL')"
8447,"(37753, 4, 'NULL', 'NULL')"
8448,"(37754, 4, 'NULL', 'NULL')"
8449,"(37756, 4, 'NULL', 'NULL')"
8450,"(37758, 4, 'NULL', 'NULL')"
8451,"(37760, 4, 'NULL', 'NULL')"
8452,"(37762, 4, 'NULL', 'NULL')"
8453,"(37766, 4, 'NULL', 'NULL')"
8454,"(37767, 4, 'NULL', 'NULL')"
8455,"(37768, 4, 'NULL', 'NULL')"
8456,"(37770, 4, 'NULL', 'NULL')"
8457,"(37775, 4, 'NULL', 'NULL')"
8458,"(37777, 4, 'NULL', 'NULL')"
8459,"(37781, 4, 'NULL', 'NULL')"
8460,"(37783, 4, 'NULL', 'NULL')"
8461,"(37786, 4, 'NULL', 'NULL')"
8462,"(37789, 4, 'NULL', 'NULL')"
8463,"(37795, 4, 'NULL', 'NULL')"
8464,"(37796, 4, 'NULL', 'NULL')"
8465,"(37799, 4, 'NULL', 'NULL')"
8466,"(37804, 4, 'NULL', 'NULL')"
8467,"(37805, 4, 'NULL', 'NULL')"
8468,"(37806, 4, 'NULL', 'NULL')"
8469,"(37812, 4, 'NULL', 'NULL')"
8470,"(37816, 4, 'NULL', 'NULL')"
8471,"(37824, 4, 'NULL', 'NULL')"
8472,"(37826, 4, 'NULL', 'NULL')"
8473,"(37833, 4, 'NULL', 'NULL')"
8474,"(37836, 4, 'NULL', 'NULL')"
8475,"(37837, 4, 'NULL', 'NULL')"
8476,"(37848, 4, 'NULL', 'NULL')"
8477,"(37849, 4, 'NULL', 'NULL')"
8478,"(37850, 4, 'NULL', 'NULL')"
8479,"(37851, 4, 'NULL', 'NULL')"
8480,"(37853, 4, 'NULL', 'NULL')"
8481,"(37855, 4, 'NULL', 'NULL')"
8482,"(37856, 4, 'NULL', 'NULL')"
8483,"(37857, 4, 'NULL', 'NULL')"
8484,"(37863, 4, 'NULL', 'NULL')"
8485,"(37865, 4, 'NULL', 'NULL')"
8486,"(37866, 4, 'NULL', 'NULL')"
8487,"(37868, 4, 'NULL', 'NULL')"
8488,"(37869, 4, 'NULL', 'NULL')"
8489,"(37876, 4, 'NULL', 'NULL')"
8490,"(37884, 4, 'NULL', 'NULL')"
8491,"(37885, 4, 'NULL', 'NULL')"
8492,"(37886, 4, 'NULL', 'NULL')"
8493,"(37887, 4, 'NULL', 'NULL')"
8494,"(37891, 4, 'NULL', 'NULL')"
8495,"(37898, 4, 'NULL', 'NULL')"
8496,"(37900, 4, 'NULL', 'NULL')"
8497,"(37902, 4, 'NULL', 'NULL')"
8498,"(37905, 4, 'NULL', 'NULL')"
8499,"(37906, 4, 'NULL', 'NULL')"
8500,"(37908, 4, 'NULL', 'NULL')"
8501,"(37913, 4, 'NULL', 'NULL')"
8502,"(37917, 4, 'NULL', 'NULL')"
8503,"(37922, 4, 'NULL', 'NULL')"
8504,"(37926, 4, 'NULL', 'NULL')"
8505,"(37927, 4, 'NULL', 'NULL')"
8506,"(37929, 4, 'NULL', 'NULL')"
8507,"(37932, 4, 'NULL', 'NULL')"
8508,"(37934, 4, 'NULL', 'NULL')"
8509,"(37938, 4, 'NULL', 'NULL')"
8510,"(37941, 4, 'NULL', 'NULL')"
8511,"(37947, 4, 'NULL', 'NULL')"
8512,"(37950, 4, 'NULL', 'NULL')"
8513,"(37955, 4, 'NULL', 'NULL')"
8514,"(37958, 4, 'NULL', 'NULL')"
8515,"(37959, 4, 'NULL', 'NULL')"
8516,"(37961, 4, 'NULL', 'NULL')"
8517,"(37963, 4, 'NULL', 'NULL')"
8518,"(37964, 4, 'NULL', 'NULL')"
8519,"(37965, 4, 'NULL', 'NULL')"
8520,"(37968, 4, 'NULL', 'NULL')"
8521,"(37969, 4, 'NULL', 'NULL')"
8522,"(37973, 4, 'NULL', 'NULL')"
8523,"(37976, 4, 'NULL', 'NULL')"
8524,"(37979, 4, 'NULL', 'NULL')"
8525,"(37981, 4, 'NULL', 'NULL')"
8526,"(37983, 4, 'NULL', 'NULL')"
8527,"(37984, 4, 'NULL', 'NULL')"
8528,"(37986, 4, 'NULL', 'NULL')"
8529,"(37995, 4, 'NULL', 'NULL')"
8530,"(37997, 4, 'NULL', 'NULL')"
8531,"(38000, 4, 'NULL', 'NULL')"
8532,"(38001, 4, 'NULL', 'NULL')"
8533,"(38002, 4, 'NULL', 'NULL')"
8534,"(38007, 4, 'NULL', 'NULL')"
8535,"(38008, 4, 'NULL', 'NULL')"
8536,"(38011, 4, 'NULL', 'NULL')"
8537,"(38012, 4, 'NULL', 'NULL')"
8538,"(38017, 4, 'NULL', 'NULL')"
8539,"(38020, 4, 'NULL', 'NULL')"
8540,"(38023, 4, 'NULL', 'NULL')"
8541,"(38025, 4, 'NULL', 'NULL')"
8542,"(38027, 4, 'NULL', 'NULL')"
8543,"(38029, 4, 'NULL', 'NULL')"
8544,"(38032, 4, 'NULL', 'NULL')"
8545,"(38038, 4, 'NULL', 'NULL')"
8546,"(38039, 4, 'NULL', 'NULL')"
8547,"(38042, 4, 'NULL', 'NULL')"
8548,"(38048, 4, 'NULL', 'NULL')"
8549,"(38057, 4, 'NULL', 'NULL')"
8550,"(38069, 4, 'NULL', 'NULL')"
8551,"(38074, 4, 'NULL', 'NULL')"
8552,"(38075, 4, 'NULL', 'NULL')"
8553,"(38081, 4, 'NULL', 'NULL')"
8554,"(38082, 4, 'NULL', 'NULL')"
8555,"(38083, 4, 'NULL', 'NULL')"
8556,"(38087, 4, 'NULL', 'NULL')"
8557,"(38088, 4, 'NULL', 'NULL')"
8558,"(38089, 4, 'NULL', 'NULL')"
8559,"(38090, 4, 'NULL', 'NULL')"
8560,"(38093, 4, 'NULL', 'NULL')"
8561,"(38097, 4, 'NULL', 'NULL')"
8562,"(38101, 4, 'NULL', 'NULL')"
8563,"(38103, 4, 'NULL', 'NULL')"
8564,"(38104, 4, 'NULL', 'NULL')"
8565,"(38109, 4, 'NULL', 'NULL')"
8566,"(38118, 4, 'NULL', 'NULL')"
8567,"(38127, 4, 'NULL', 'NULL')"
8568,"(38129, 4, 'NULL', 'NULL')"
8569,"(38132, 4, 'NULL', 'NULL')"
8570,"(38135, 4, 'NULL', 'NULL')"
8571,"(38136, 4, 'NULL', 'NULL')"
