962,8809,5,NULL,NULL
963,8810,5,NULL,NULL
964,8811,5,NULL,NULL
965,8812,5,NULL,NULL
966,8813,5,NULL,NULL
967,8814,5,NULL,NULL
968,8815,5,NULL,NULL
969,8816,5,NULL,NULL
970,8817,5,NULL,NULL
971,8818,5,NULL,NULL
972,8819,5,NULL,NULL
973,8820,5,NULL,NULL
974,8821,5,NULL,NULL
975,8822,5,NULL,NULL
976,8823,5,NULL,NULL
977,8824,5,NULL,NULL
978,8825,5,NULL,NULL
979,8826,5,NULL,NULL
980,8827,5,NULL,NULL
981,8828,5,NULL,NULL
982,8829,5,NULL,NULL
983,8830,5,NULL,NULL
984,8831,5,NULL,NULL
985,8832,5,NULL,NULL
986,8833,5,NULL,NULL
987,8834,5,NULL,NULL
988,8835,5,NULL,NULL
989,8836,5,NULL,NULL
990,8837,5,NULL,NULL
991,8838,5,NULL,NULL
992,8839,5,NULL,NULL
993,8840,5,NULL,NULL
994,8841,5,NULL,NULL
995,8843,5,NULL,NULL
996,8844,5,NULL,NULL
997,8845,5,NULL,NULL
998,8846,5,NULL,NULL
999,8847,5,NULL,NULL
1000,8848,5,NULL,NULL
1001,8849,5,NULL,NULL
1002,8850,5,NULL,NULL
1003,8851,5,NULL,NULL
1004,8852,5,NULL,NULL
1005,8853,5,NULL,NULL
1006,8854,5,NULL,NULL
1007,13261,5,NULL,NULL
1008,13262,5,NULL,NULL
1009,13263,5,NULL,NULL
1010,13264,5,NULL,NULL
1011,13265,5,NULL,NULL
1012,13266,5,NULL,NULL
1013,13267,5,NULL,NULL
1014,13268,5,NULL,NULL
1015,13269,5,NULL,NULL
1016,13270,5,NULL,NULL
1017,13272,5,NULL,NULL
1018,13273,5,NULL,NULL
1019,13274,5,NULL,NULL
1020,13275,5,NULL,NULL
1021,13276,5,NULL,NULL
1022,13279,5,NULL,NULL
1023,13280,5,NULL,NULL
1024,13281,5,NULL,NULL
1025,13282,5,NULL,NULL
1026,13283,5,NULL,NULL
1027,13284,5,NULL,NULL
1028,13285,5,NULL,NULL
1029,13286,5,NULL,NULL
1030,13287,5,NULL,NULL
1031,13288,5,NULL,NULL
1032,13289,5,NULL,NULL
1033,13290,5,NULL,NULL
1034,13291,5,NULL,NULL
1035,13292,5,NULL,NULL
1036,13293,5,NULL,NULL
1037,13294,5,NULL,NULL
1038,13295,5,NULL,NULL
1039,13296,5,NULL,NULL
1040,13297,5,NULL,NULL
1041,13298,5,NULL,NULL
1042,13299,5,NULL,NULL
1043,13300,5,NULL,NULL
1044,13301,5,NULL,NULL
1045,13302,5,NULL,NULL
1046,13303,5,NULL,NULL
1047,13304,5,NULL,NULL
1048,13305,5,NULL,NULL
1049,13306,5,NULL,NULL
1050,13307,5,NULL,NULL
1051,13308,5,NULL,NULL
1052,13309,5,NULL,NULL
1053,13310,5,NULL,NULL
1054,13311,5,NULL,NULL
1055,13312,2,NULL,NULL
1056,13313,5,NULL,NULL
1057,13314,5,NULL,NULL
1058,13315,5,NULL,NULL
1059,13316,5,NULL,NULL
1060,13317,5,NULL,NULL
1061,13318,5,NULL,NULL
1062,13319,5,NULL,NULL
1063,13320,5,NULL,NULL
1064,13321,5,NULL,NULL
1065,13322,5,NULL,NULL
1066,13323,5,NULL,NULL
1067,13324,5,NULL,NULL
1068,13325,5,NULL,NULL
1069,13326,5,NULL,NULL
1070,13327,5,NULL,NULL
1071,13328,5,NULL,NULL
1072,13329,5,NULL,NULL
1073,13330,5,NULL,NULL
1074,13331,5,NULL,NULL
1075,13332,5,NULL,NULL
1076,13333,5,NULL,NULL
1077,13334,5,NULL,NULL
1078,13335,5,NULL,NULL
1079,13336,5,NULL,NULL
1080,13337,5,NULL,NULL
1081,13338,5,NULL,NULL
1082,13339,5,NULL,NULL
1083,13340,5,NULL,NULL
1084,13341,5,NULL,NULL
1085,13342,5,NULL,NULL
1086,13343,5,NULL,NULL
1087,13344,5,NULL,NULL
1088,13345,5,NULL,NULL
1089,13346,2,NULL,NULL
1090,13347,5,NULL,NULL
1091,13348,5,NULL,NULL
1092,13349,5,NULL,NULL
1093,13350,5,NULL,NULL
1094,13351,5,NULL,NULL
1095,13352,5,NULL,NULL
1096,13353,5,NULL,NULL
1097,13354,5,NULL,NULL
1098,13355,5,NULL,NULL
1099,13356,5,NULL,NULL
1100,13357,5,NULL,NULL
1101,13358,5,NULL,NULL
1102,13359,5,NULL,NULL
1103,13360,5,NULL,NULL
1104,13361,5,NULL,NULL
1105,13362,5,NULL,NULL
1106,13363,5,NULL,NULL
1107,13364,2,NULL,NULL
1108,13365,5,NULL,NULL
1109,13366,5,NULL,NULL
1110,13367,5,NULL,NULL
1111,13368,5,NULL,NULL
1112,13369,5,NULL,NULL
1113,13370,5,NULL,NULL
1114,13371,5,NULL,NULL
1115,13372,5,NULL,NULL
1116,13373,5,NULL,NULL
1117,13374,5,NULL,NULL
1118,13375,5,NULL,NULL
1119,13376,5,NULL,NULL
1120,13377,5,NULL,NULL
1121,13378,5,NULL,NULL
1122,13379,5,NULL,NULL
1123,13380,5,NULL,NULL
1124,13381,5,NULL,NULL
1125,13382,5,NULL,NULL
1126,13383,5,NULL,NULL
1127,13384,5,NULL,NULL
1128,13385,5,NULL,NULL
1129,13386,5,NULL,NULL
1130,13387,5,NULL,NULL
1131,13388,5,NULL,NULL
1132,13389,5,NULL,NULL
1133,13390,5,NULL,NULL
1134,13391,5,NULL,NULL
1135,13392,5,NULL,NULL
1136,13393,5,NULL,NULL
1137,13394,5,NULL,NULL
1138,13395,5,NULL,NULL
1139,13396,5,NULL,NULL
1140,13397,5,NULL,NULL
1141,13398,5,NULL,NULL
1142,13399,5,NULL,NULL
1143,13400,5,NULL,NULL
1144,13401,5,NULL,NULL
1145,13402,5,NULL,NULL
1146,13403,5,NULL,NULL
1147,13404,5,NULL,NULL
1148,13405,5,NULL,NULL
1149,13406,5,NULL,NULL
1150,13407,5,NULL,NULL
1151,13408,5,NULL,NULL
1152,13409,5,NULL,NULL
1153,13410,5,NULL,NULL
1154,13411,5,NULL,NULL
1155,13412,5,NULL,NULL
1156,13413,5,NULL,NULL
1157,13414,5,NULL,NULL
1158,13415,5,NULL,NULL
1159,13416,5,NULL,NULL
1160,13417,5,NULL,NULL
1161,13418,5,NULL,NULL
1162,13419,5,NULL,NULL
1163,13420,5,NULL,NULL
1164,13421,5,NULL,NULL
1165,13422,5,NULL,NULL
1166,13423,5,NULL,NULL
1167,13424,5,NULL,NULL
1168,13425,5,NULL,NULL
1169,13426,5,NULL,NULL
1170,13427,5,NULL,NULL
1171,13428,5,NULL,NULL
1172,13429,5,NULL,NULL
1173,13430,5,NULL,NULL
1174,13431,5,NULL,NULL
1175,13432,5,NULL,NULL
1176,13433,5,NULL,NULL
1177,13434,5,NULL,NULL
1178,13435,5,NULL,NULL
1179,13436,5,NULL,NULL
1180,13437,5,NULL,NULL
1181,13438,5,NULL,NULL
1182,13439,5,NULL,NULL
1183,13440,5,NULL,NULL
1184,13441,5,NULL,NULL
1185,13442,5,NULL,NULL
1186,13443,5,NULL,NULL
1187,13444,5,NULL,NULL
1188,13445,5,NULL,NULL
1189,13446,5,NULL,NULL
1190,13447,5,NULL,NULL
1191,13448,5,NULL,NULL
1192,13449,5,NULL,NULL
1193,13450,5,NULL,NULL
1194,13451,5,NULL,NULL
1195,13452,5,NULL,NULL
1196,13453,5,NULL,NULL
1197,13454,5,NULL,NULL
1198,13455,5,NULL,NULL
1199,13456,5,NULL,NULL
1200,13457,5,NULL,NULL
1201,13458,5,NULL,NULL
1202,13459,5,NULL,NULL
1203,13460,5,NULL,NULL
1204,13461,5,NULL,NULL
1205,13462,5,NULL,NULL
1206,13463,5,NULL,NULL
1207,13464,5,NULL,NULL
1208,13465,5,NULL,NULL
1209,13466,5,NULL,NULL
1210,13467,5,NULL,NULL
1211,13468,5,NULL,NULL
1212,13469,5,NULL,NULL
1213,13470,5,NULL,NULL
1214,13471,5,NULL,NULL
1215,13472,5,NULL,NULL
1216,13473,5,NULL,NULL
1217,13474,5,NULL,NULL
1218,13475,5,NULL,NULL
1219,13476,5,NULL,NULL
1220,13477,5,NULL,NULL
1221,13478,5,NULL,NULL
1222,13479,5,NULL,NULL
1223,13480,5,NULL,NULL
1224,13481,5,NULL,NULL
1225,13482,5,NULL,NULL
1226,13483,5,NULL,NULL
1227,13484,5,NULL,NULL
1228,13485,5,NULL,NULL
1229,13486,5,NULL,NULL
1230,13487,5,NULL,NULL
1231,13488,5,NULL,NULL
1232,13489,5,NULL,NULL
1233,13490,5,NULL,NULL
1234,13491,5,NULL,NULL
1235,13492,5,NULL,NULL
1236,13493,5,NULL,NULL
1237,13494,5,NULL,NULL
1238,13495,5,NULL,NULL
1239,13496,5,NULL,NULL
1240,13497,5,NULL,NULL
1241,13498,5,NULL,NULL
1242,13499,5,NULL,NULL
1243,13500,5,NULL,NULL
1244,13501,5,NULL,NULL
1245,13502,5,NULL,NULL
1246,13503,5,NULL,NULL
1247,13504,5,NULL,NULL
1248,13505,5,NULL,NULL
1249,13506,5,NULL,NULL
1250,13507,5,NULL,NULL
1251,13508,5,NULL,NULL
1252,13509,5,NULL,NULL
1253,13510,5,NULL,NULL
1254,13511,5,NULL,NULL
1255,13512,5,NULL,NULL
1256,13513,5,NULL,NULL
1257,13514,5,NULL,NULL
1258,13515,5,NULL,NULL
1259,13516,5,NULL,NULL
1260,13517,5,NULL,NULL
1261,13518,5,NULL,NULL
1262,13519,5,NULL,NULL
1263,13520,5,NULL,NULL
1264,13521,5,NULL,NULL
1265,13522,5,NULL,NULL
1266,13523,5,NULL,NULL
1267,13524,5,NULL,NULL
1268,13525,5,NULL,NULL
1269,13526,5,NULL,NULL
1270,13527,5,NULL,NULL
1271,13528,5,NULL,NULL
1272,13529,5,NULL,NULL
1273,13530,5,NULL,NULL
1274,13531,5,NULL,NULL
1275,13532,5,NULL,NULL
1276,13533,5,NULL,NULL
1277,13534,5,NULL,NULL
1278,13535,5,NULL,NULL
1279,13536,5,NULL,NULL
1280,13537,5,NULL,NULL
1281,13538,5,NULL,NULL
1282,13539,5,NULL,NULL
1283,13540,5,NULL,NULL
1284,13541,5,NULL,NULL
1285,13542,5,NULL,NULL
1286,13543,5,NULL,NULL
1287,13544,5,NULL,NULL
1288,13545,5,NULL,NULL
1289,13546,5,NULL,NULL
1290,13547,5,NULL,NULL
1291,13548,5,NULL,NULL
1292,13549,5,NULL,NULL
1293,13550,5,NULL,NULL
1294,13551,5,NULL,NULL
1295,13552,5,NULL,NULL
1296,13553,5,NULL,NULL
1297,13554,5,NULL,NULL
1298,13555,5,NULL,NULL
1299,13556,5,NULL,NULL
1300,13557,5,NULL,NULL
1301,13558,5,NULL,NULL
1302,13559,5,NULL,NULL
1303,13560,5,NULL,NULL
1304,13561,5,NULL,NULL
1305,13562,5,NULL,NULL
1306,13563,5,NULL,NULL
1307,13564,5,NULL,NULL
1308,13565,5,NULL,NULL
1309,13566,5,NULL,NULL
1310,13567,5,NULL,NULL
1311,13568,5,NULL,NULL
1312,13569,5,NULL,NULL
1313,13570,5,NULL,NULL
1314,13571,5,NULL,NULL
1315,13572,5,NULL,NULL
1316,13573,5,NULL,NULL
1317,13574,5,NULL,NULL
1318,13575,5,NULL,NULL
1319,13576,5,NULL,NULL
1320,13577,5,NULL,NULL
1321,13578,5,NULL,NULL
1322,13579,5,NULL,NULL
1323,13580,5,NULL,NULL
1324,13581,5,NULL,NULL
1325,13582,5,NULL,NULL
1326,13583,5,NULL,NULL
1327,13584,5,NULL,NULL
1328,13585,5,NULL,NULL
1329,13586,5,NULL,NULL
1330,13587,5,NULL,NULL
1331,13588,5,NULL,NULL
1332,13589,5,NULL,NULL
1333,13590,5,NULL,NULL
1334,13591,5,NULL,NULL
1335,13592,5,NULL,NULL
1336,13593,5,NULL,NULL
1337,13594,5,NULL,NULL
1338,13595,5,NULL,NULL
1339,13596,5,NULL,NULL
1340,13597,5,NULL,NULL
1341,13598,5,NULL,NULL
1342,13599,5,NULL,NULL
1343,13600,5,NULL,NULL
1344,13601,5,NULL,NULL
1345,13602,5,NULL,NULL
1346,13603,5,NULL,NULL
1347,13604,5,NULL,NULL
1348,13605,5,NULL,NULL
1349,13606,5,NULL,NULL
1350,13607,5,NULL,NULL
1351,13608,5,NULL,NULL
1352,13609,5,NULL,NULL
1353,13610,5,NULL,NULL
1354,13611,5,NULL,NULL
1355,13612,5,NULL,NULL
1356,13613,5,NULL,NULL
1357,13614,5,NULL,NULL
1358,13615,5,NULL,NULL
1359,13616,5,NULL,NULL
1360,13617,5,NULL,NULL
1361,13618,5,NULL,NULL
1362,13619,5,NULL,NULL
1363,13620,5,NULL,NULL
1364,13621,5,NULL,NULL
1365,13622,5,NULL,NULL
1366,13623,5,NULL,NULL
1367,13624,5,NULL,NULL
1368,13625,5,NULL,NULL
1369,13626,5,NULL,NULL
1370,13627,5,NULL,NULL
1371,13628,5,NULL,NULL
1372,13629,5,NULL,NULL
1373,13630,5,NULL,NULL
1374,13631,5,NULL,NULL
1375,13632,5,NULL,NULL
1376,13633,5,NULL,NULL
1377,13634,5,NULL,NULL
1378,13635,5,NULL,NULL
1379,13636,5,NULL,NULL
1380,13637,5,NULL,NULL
1381,13638,5,NULL,NULL
1382,13639,5,NULL,NULL
1383,13640,5,NULL,NULL
1384,13641,5,NULL,NULL
1385,13642,5,NULL,NULL
1386,13643,5,NULL,NULL
1387,13644,5,NULL,NULL
1388,13645,5,NULL,NULL
1389,13646,5,NULL,NULL
1390,13647,5,NULL,NULL
1391,13648,5,NULL,NULL
1392,13649,5,NULL,NULL
1393,13650,5,NULL,NULL
1394,13651,5,NULL,NULL
1395,13652,5,NULL,NULL
1396,13653,5,NULL,NULL
1397,13654,5,NULL,NULL
1398,13655,5,NULL,NULL
1399,13656,5,NULL,NULL
1400,13657,5,NULL,NULL
1401,13658,5,NULL,NULL
1402,13659,5,NULL,NULL
1403,13660,5,NULL,NULL
1404,13661,5,NULL,NULL
1405,13662,5,NULL,NULL
1406,13663,5,NULL,NULL
1407,13664,5,NULL,NULL
1408,13665,5,NULL,NULL
1409,13666,5,NULL,NULL
1410,13667,5,NULL,NULL
1411,13668,5,NULL,NULL
1412,13669,5,NULL,NULL
1413,13670,5,NULL,NULL
1414,13671,5,NULL,NULL
1415,13672,5,NULL,NULL
1416,13673,5,NULL,NULL
1417,13674,5,NULL,NULL
1418,13675,5,NULL,NULL
1419,13676,5,NULL,NULL
1420,13677,5,NULL,NULL
1421,13678,5,NULL,NULL
1422,13679,5,NULL,NULL
1423,13680,5,NULL,NULL
1424,13681,5,NULL,NULL
1425,13682,5,NULL,NULL
1426,13683,5,NULL,NULL
1427,13684,5,NULL,NULL
1428,13685,5,NULL,NULL
1429,13686,5,NULL,NULL
1430,13687,5,NULL,NULL
1431,13688,5,NULL,NULL
1432,13689,5,NULL,NULL
1433,13690,5,NULL,NULL
1434,13691,5,NULL,NULL
1435,13692,5,NULL,NULL
1436,13693,5,NULL,NULL
1437,13694,5,NULL,NULL
1438,13695,5,NULL,NULL
1439,13696,5,NULL,NULL
1440,13697,5,NULL,NULL
1441,13698,5,NULL,NULL
1442,13699,5,NULL,NULL
1443,13700,5,NULL,NULL
1444,13701,5,NULL,NULL
1445,13702,5,NULL,NULL
1446,13703,5,NULL,NULL
1447,13704,5,NULL,NULL
1448,13705,5,NULL,NULL
1449,13706,5,NULL,NULL
1450,13707,5,NULL,NULL
1451,13708,5,NULL,NULL
1452,13709,5,NULL,NULL
1453,13710,5,NULL,NULL
1454,13711,5,NULL,NULL
1455,13712,5,NULL,NULL
1456,13713,5,NULL,NULL
1457,13714,5,NULL,NULL
1458,13715,5,NULL,NULL
1459,13716,5,NULL,NULL
1460,13717,5,NULL,NULL
1461,13718,5,NULL,NULL
1462,13719,5,NULL,NULL
1463,13720,5,NULL,NULL
1464,13721,5,NULL,NULL
1465,13722,5,NULL,NULL
1466,13723,5,NULL,NULL
1467,13724,5,NULL,NULL
1468,13725,5,NULL,NULL
1469,13726,5,NULL,NULL
1470,13727,2,NULL,NULL
1471,13728,5,NULL,NULL
1472,13729,2,NULL,NULL
1473,13730,5,NULL,NULL
1474,13731,5,NULL,NULL
1475,13732,5,NULL,NULL
1476,13733,5,NULL,NULL
1477,13734,5,NULL,NULL
1478,13735,5,NULL,NULL
1479,13736,5,NULL,NULL
1480,13737,5,NULL,NULL
1481,13738,5,NULL,NULL
1482,13739,5,NULL,NULL
1483,13740,5,NULL,NULL
1484,13741,5,NULL,NULL
1485,13742,5,NULL,NULL
1486,13743,5,NULL,NULL
1487,13744,5,NULL,NULL
1488,13745,5,NULL,NULL
1489,13746,5,NULL,NULL
1490,13747,5,NULL,NULL
1491,13748,5,NULL,NULL
1492,13749,5,NULL,NULL
1493,13750,5,NULL,NULL
1494,13751,5,NULL,NULL
1495,13752,5,NULL,NULL
1496,13753,5,NULL,NULL
1497,13754,5,NULL,NULL
1498,13755,5,NULL,NULL
1499,13756,5,NULL,NULL
1500,13757,5,NULL,NULL
1501,13758,5,NULL,NULL
1502,13759,5,NULL,NULL
1503,13760,5,NULL,NULL
1504,13761,2,NULL,NULL
1505,13762,5,NULL,NULL
1506,13763,5,NULL,NULL
1507,13764,5,NULL,NULL
1508,13765,5,NULL,NULL
1509,13766,4,NULL,NULL
1510,13767,4,NULL,NULL
1511,13768,5,NULL,NULL
1512,13770,4,NULL,NULL
1513,13771,5,NULL,NULL
1514,13772,4,NULL,NULL
1515,13773,4,NULL,NULL
1516,13774,2,NULL,NULL
1517,13775,4,NULL,NULL
1518,13776,4,NULL,NULL
1519,13777,5,NULL,NULL
1520,13778,4,NULL,NULL
1521,13779,2,NULL,NULL
1522,13780,2,NULL,NULL
1523,13781,4,NULL,NULL
1524,13782,4,NULL,NULL
1525,13783,5,NULL,NULL
1526,13784,4,NULL,NULL
1527,13785,4,NULL,NULL
1528,13786,5,NULL,NULL
1529,13787,4,NULL,NULL
1530,13788,5,NULL,NULL
1531,13789,4,NULL,NULL
1532,13790,4,NULL,NULL
1533,13791,4,NULL,NULL
1534,13792,4,NULL,NULL
1535,13793,4,NULL,NULL
1536,13794,4,NULL,NULL
1537,13795,5,NULL,NULL
1538,13796,4,NULL,NULL
1539,13797,5,NULL,NULL
1540,13798,4,NULL,NULL
1541,13799,4,NULL,NULL
1542,13800,4,NULL,NULL
1543,13801,5,NULL,NULL
1544,13802,4,NULL,NULL
1545,13803,4,NULL,NULL
1546,13804,4,NULL,NULL
1547,13805,4,NULL,NULL
1548,13806,4,NULL,NULL
1549,13807,5,NULL,NULL
1550,13808,4,NULL,NULL
1551,13809,4,NULL,NULL
1552,13810,5,NULL,NULL
1553,13811,4,NULL,NULL
1554,13812,5,NULL,NULL
1555,13813,4,NULL,NULL
1556,13814,5,NULL,NULL
1557,13815,5,NULL,NULL
1558,13816,4,NULL,NULL
1559,13817,4,NULL,NULL
1560,13818,4,NULL,NULL
1561,13819,4,NULL,NULL
1562,13820,4,NULL,NULL
1563,13821,4,NULL,NULL
1564,13822,5,NULL,NULL
1565,13823,5,NULL,NULL
1566,13824,5,NULL,NULL
1567,13825,5,NULL,NULL
1568,13826,5,NULL,NULL
1569,13827,4,NULL,NULL
1570,13828,5,NULL,NULL
1571,13829,4,NULL,NULL
1572,13830,4,NULL,NULL
1573,13831,4,NULL,NULL
1574,13832,5,NULL,NULL
1575,13833,4,NULL,NULL
1576,13834,5,NULL,NULL
1577,13835,5,NULL,NULL
1578,13836,4,NULL,NULL
1579,13837,4,NULL,NULL
1580,13838,4,NULL,NULL
1581,13839,5,NULL,NULL
1582,13840,4,NULL,NULL
1583,13841,4,NULL,NULL
1584,13842,5,NULL,NULL
1585,13843,4,NULL,NULL
1586,13845,4,NULL,NULL
1587,13846,5,NULL,NULL
1588,13847,5,NULL,NULL
1589,13848,4,NULL,NULL
1590,13849,2,NULL,NULL
1591,13850,5,NULL,NULL
1592,13851,5,NULL,NULL
1593,13852,5,NULL,NULL
1594,13853,5,NULL,NULL
1595,13854,4,NULL,NULL
1596,13855,4,NULL,NULL
1597,13856,5,NULL,NULL
1598,13857,4,NULL,NULL
1599,13858,4,NULL,NULL
1600,13859,4,NULL,NULL
1601,13860,5,NULL,NULL
1602,13861,4,NULL,NULL
1603,13862,5,NULL,NULL
1604,13863,5,NULL,NULL
1605,13864,4,NULL,NULL
1606,13865,5,NULL,NULL
1607,13866,5,NULL,NULL
1608,13867,5,NULL,NULL
1609,13868,5,NULL,NULL
1610,13869,4,NULL,NULL
1611,13870,4,NULL,NULL
1612,13871,5,NULL,NULL
1613,13872,4,NULL,NULL
1614,13873,4,NULL,NULL
1615,13874,5,NULL,NULL
1616,13875,5,NULL,NULL
1617,13876,4,NULL,NULL
1618,13877,5,NULL,NULL
1619,13878,5,NULL,NULL
1620,13879,4,NULL,NULL
1621,13880,5,NULL,NULL
1622,13881,4,NULL,NULL
1623,13882,5,NULL,NULL
1624,13883,5,NULL,NULL
1625,13884,4,NULL,NULL
1626,13885,4,NULL,NULL
1627,13886,4,NULL,NULL
1628,13887,4,NULL,NULL
1629,13888,5,NULL,NULL
1630,13889,4,NULL,NULL
1631,13890,5,NULL,NULL
1632,13891,5,NULL,NULL
1633,13892,5,NULL,NULL
1634,13893,4,NULL,NULL
1635,13894,5,NULL,NULL
1636,13895,4,NULL,NULL
1637,13896,4,NULL,NULL
1638,13897,5,NULL,NULL
1639,13898,5,NULL,NULL
1640,13899,4,NULL,NULL
1641,13900,4,NULL,NULL
1642,13901,2,NULL,NULL
1643,13902,4,NULL,NULL
1644,13903,4,NULL,NULL
1645,13904,4,NULL,NULL
1646,13905,4,NULL,NULL
1647,13906,4,NULL,NULL
1648,13907,4,NULL,NULL
1649,13908,4,NULL,NULL
1650,13909,4,NULL,NULL
1651,13910,4,NULL,NULL
1652,13911,4,NULL,NULL
1653,13912,4,NULL,NULL
1654,13913,4,NULL,NULL
1655,13914,4,NULL,NULL
1656,13915,4,NULL,NULL
1657,13916,4,NULL,NULL
1658,13917,4,NULL,NULL
1659,13918,4,NULL,NULL
1660,13919,5,NULL,NULL
1661,13920,4,NULL,NULL
1662,13921,4,NULL,NULL
1663,13922,4,NULL,NULL
1664,13923,4,NULL,NULL
1665,13924,5,NULL,NULL
1666,13925,4,NULL,NULL
1667,13926,5,NULL,NULL
1668,13927,4,NULL,NULL
1669,13928,5,NULL,NULL
1670,13929,4,NULL,NULL
1671,13930,4,NULL,NULL
1672,13931,4,NULL,NULL
1673,13932,4,NULL,NULL
1674,13933,5,NULL,NULL
1675,13934,4,NULL,NULL
1676,13935,5,NULL,NULL
1677,13936,5,NULL,NULL
1678,13937,5,NULL,NULL
1679,13938,5,NULL,NULL
1680,13939,5,NULL,NULL
1681,13940,4,NULL,NULL
1682,13941,5,NULL,NULL
1683,13942,5,NULL,NULL
1684,13943,5,NULL,NULL
1685,13944,5,NULL,NULL
1686,13945,4,NULL,NULL
1687,13946,4,NULL,NULL
1688,13947,5,NULL,NULL
1689,13948,4,NULL,NULL
1690,13949,5,NULL,NULL
1691,13950,4,NULL,NULL
1692,13951,4,NULL,NULL
1693,13952,4,NULL,NULL
1694,13953,5,NULL,NULL
1695,13954,5,NULL,NULL
1696,13955,5,NULL,NULL
1697,13956,5,NULL,NULL
1698,13957,5,NULL,NULL
1699,13958,4,NULL,NULL
1700,13959,4,NULL,NULL
1701,13960,4,NULL,NULL
1702,13961,5,NULL,NULL
1703,13962,5,NULL,NULL
1704,13963,4,NULL,NULL
1705,13964,4,NULL,NULL
1706,13965,5,NULL,NULL
1707,13966,5,NULL,NULL
1708,13967,4,NULL,NULL
1709,13968,5,NULL,NULL
1710,13969,4,NULL,NULL
1711,13970,5,NULL,NULL
1712,13971,4,NULL,NULL
1713,13972,4,NULL,NULL
1714,13973,4,NULL,NULL
1715,13974,4,NULL,NULL
1716,13975,5,NULL,NULL
1717,13976,4,NULL,NULL
1718,13977,4,NULL,NULL
1719,13978,4,NULL,NULL
1720,13979,5,NULL,NULL
1721,13980,4,NULL,NULL
1722,13981,4,NULL,NULL
1723,13982,4,NULL,NULL
1724,13983,4,NULL,NULL
1725,13984,4,NULL,NULL
1726,13985,4,NULL,NULL
1727,13986,4,NULL,NULL
1728,13987,4,NULL,NULL
1729,13988,4,NULL,NULL
1730,13989,4,NULL,NULL
1731,13990,5,NULL,NULL
1732,13991,4,NULL,NULL
1733,13992,5,NULL,NULL
1734,13993,4,NULL,NULL
1735,13994,4,NULL,NULL
1736,13995,5,NULL,NULL
1737,13996,4,NULL,NULL
1738,13997,4,NULL,NULL
1739,13998,5,NULL,NULL
1740,13999,4,NULL,NULL
1741,14000,5,NULL,NULL
1742,14001,4,NULL,NULL
1743,14002,4,NULL,NULL
1744,14003,4,NULL,NULL
1745,14004,4,NULL,NULL
1746,14005,4,NULL,NULL
1747,14006,4,NULL,NULL
1748,14007,5,NULL,NULL
1749,14008,5,NULL,NULL
1750,14009,4,NULL,NULL
1751,14010,4,NULL,NULL
1752,14011,4,NULL,NULL
1753,14012,5,NULL,NULL
1754,14013,5,NULL,NULL
1755,14014,4,NULL,NULL
1756,14015,5,NULL,NULL
1757,14016,4,NULL,NULL
1758,14017,4,NULL,NULL
1759,14018,5,NULL,NULL
1760,14019,4,NULL,NULL
1761,14020,5,NULL,NULL
1762,14021,5,NULL,NULL
1763,14022,4,NULL,NULL
1764,14023,4,NULL,NULL
1765,14024,5,NULL,NULL
1766,14025,4,NULL,NULL
1767,14026,4,NULL,NULL
1768,14027,5,NULL,NULL
1769,14028,4,NULL,NULL
1770,14029,5,NULL,NULL
1771,14030,5,NULL,NULL
1772,14031,4,NULL,NULL
1773,14032,4,NULL,NULL
1774,14033,4,NULL,NULL
1775,14034,5,NULL,NULL
1776,14035,4,NULL,NULL
1777,14036,4,NULL,NULL
1778,14037,4,NULL,NULL
1779,14038,4,NULL,NULL
1780,14039,4,NULL,NULL
1781,14040,5,NULL,NULL
1782,14041,5,NULL,NULL
1783,14042,4,NULL,NULL
1784,14043,5,NULL,NULL
1785,14044,5,NULL,NULL
1786,14045,5,NULL,NULL
1787,14046,4,NULL,NULL
1788,14047,4,NULL,NULL
1789,14048,4,NULL,NULL
1790,14049,4,NULL,NULL
1791,14050,5,NULL,NULL
1792,14051,4,NULL,NULL
1793,14052,5,NULL,NULL
1794,14053,5,NULL,NULL
1795,14054,4,NULL,NULL
1796,14055,4,NULL,NULL
1797,14056,5,NULL,NULL
1798,14057,4,NULL,NULL
1799,14058,5,NULL,NULL
1800,14059,4,NULL,NULL
1801,14060,4,NULL,NULL
1802,14061,5,NULL,NULL
1803,14062,5,NULL,NULL
1804,14063,5,NULL,NULL
1805,14064,5,NULL,NULL
1806,14065,4,NULL,NULL
1807,14066,4,NULL,NULL
1808,14067,4,NULL,NULL
1809,14068,4,NULL,NULL
1810,14069,4,NULL,NULL
1811,14070,5,NULL,NULL
1812,14071,4,NULL,NULL
1813,14072,4,NULL,NULL
1814,14073,5,NULL,NULL
1815,14074,5,NULL,NULL
1816,14075,4,NULL,NULL
1817,14076,4,NULL,NULL
1818,14077,5,NULL,NULL
1819,14078,5,NULL,NULL
1820,14079,5,NULL,NULL
1821,14080,4,NULL,NULL
1822,14081,5,NULL,NULL
1823,14082,5,NULL,NULL
1824,14083,4,NULL,NULL
1825,14084,4,NULL,NULL
1826,14085,5,NULL,NULL
1827,14086,4,NULL,NULL
1828,14087,5,NULL,NULL
1829,14088,5,NULL,NULL
1830,14089,5,NULL,NULL
1831,14090,4,NULL,NULL
1832,14091,4,NULL,NULL
1833,14092,4,NULL,NULL
1834,14093,5,NULL,NULL
1835,14094,4,NULL,NULL
1836,14095,4,NULL,NULL
1837,14097,4,NULL,NULL
1838,14098,4,NULL,NULL
