11JH0696,NULL,11JH,(B73؋i11)S7,NULL,10PR0084_001s,NULL,7,196,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0697,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_002s,NULL,7,197,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0698,NULL,11JH,B73,NULL,10JH0158_001b,NULL,7,198,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0699,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_008s,NULL,7,199,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0700,NULL,11JH,(B73؋i11)S7,NULL,10PR0076_002s,NULL,7,200,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0701,NULL,11JH,(B73؋i11)S7,NULL,10PR0089_002s,NULL,8,101,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0702,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_010s,NULL,8,102,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0703,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_005s,NULL,8,103,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0704,NULL,11JH,(B73؋i11)S7,NULL,10PR0079_001s,NULL,8,104,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0705,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_003s,NULL,8,105,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0706,NULL,11JH,(B73؋i11)S7,NULL,10PR0084_005s,NULL,8,106,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0707,NULL,11JH,(B73؋i11)S7,NULL,10PR0077_001s,NULL,8,107,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0708,NULL,11JH,(B73؋i11)S7,NULL,10PR0074_005s,NULL,8,108,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0709,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_001s,NULL,8,109,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0710,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_004s,NULL,8,110,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0711,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,111,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0712,NULL,11JH,(B73؋i11)S7,NULL,10PR0087_003s,NULL,8,112,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0713,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,113,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0714,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_009s,NULL,8,114,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0715,NULL,11JH,(B73؋i11)S7,NULL,10PR0077_001s,NULL,8,115,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0716,NULL,11JH,(B73؋i11)S7,NULL,10PR0085_008s,NULL,8,116,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0717,NULL,11JH,(B73؋i11)S7,NULL,10PR0082_001s,NULL,8,117,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0718,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_009s,NULL,8,118,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0719,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_002s,NULL,8,119,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0720,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_007s,NULL,8,120,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0721,NULL,11JH,(B73؋i11)S7,NULL,10PR0075_001s,NULL,8,121,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0722,NULL,11JH,(B73؋i11)S7,NULL,10PR0081_004s,NULL,8,122,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0723,NULL,11JH,(B73؋i11)S7,NULL,10PR0081_007s,NULL,8,123,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0724,NULL,11JH,(B73؋i11)S7,NULL,10PR0076_003s,NULL,8,124,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0725,NULL,11JH,(B73؋i11)S7,NULL,10PR0087_002s,NULL,8,125,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0726,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,126,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0727,NULL,11JH,(B73؋i11)S7,NULL,10PR0086_001s,NULL,8,127,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0728,NULL,11JH,(B73؋i11)S7,NULL,10PR0074_005s,NULL,8,128,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0729,NULL,11JH,(B73؋i11)S7,NULL,10PR0090_002s,NULL,8,129,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0730,NULL,11JH,(B73؋i11)S7,NULL,10PR0091_002s,NULL,8,130,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0731,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_008s,NULL,8,131,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0732,NULL,11JH,(B73؋i11)S7,NULL,10PR0072_002s,NULL,8,132,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0733,NULL,11JH,(B73؋i11)S7,NULL,10PR0072_003s,NULL,8,133,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0734,NULL,11JH,(B73؋i11)S7,NULL,10PR0090_001s,NULL,8,134,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0735,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_006s,NULL,8,135,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0736,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_001s,NULL,8,136,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0737,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_005s,NULL,8,137,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0738,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_005s,NULL,8,138,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0739,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_003s,NULL,8,139,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0740,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_006s,NULL,8,140,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0741,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_001s,NULL,8,141,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0742,NULL,11JH,(B73؋i11)S7,NULL,10PR0087_003s,NULL,8,142,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0743,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_001s,NULL,8,143,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0744,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_004s,NULL,8,144,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0745,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_003s,NULL,8,145,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0746,NULL,11JH,(B73؋i11)S7,NULL,10PR0075_001s,NULL,8,146,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0747,NULL,11JH,(B73؋i11)S7,NULL,10PR0086_007s,NULL,8,147,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0748,NULL,11JH,(B73؋i11)S7,NULL,10PR0090_001s,NULL,8,148,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0749,NULL,11JH,(B73؋i11)S7,NULL,10PR0084_001s,NULL,8,149,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0750,NULL,11JH,(B73؋i11)S7,NULL,10PR0072_003s,NULL,8,150,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0751,NULL,11JH,(B73؋i11)S7,NULL,10PR0086_004s,NULL,8,151,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0752,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,152,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0753,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_009s,NULL,8,153,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0754,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_004s,NULL,8,154,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0755,NULL,11JH,(B73؋i11)S7,NULL,10PR0085_006s,NULL,8,155,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0756,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_004s,NULL,8,156,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0757,NULL,11JH,(B73؋i11)S7,NULL,10PR0076_001s,NULL,8,157,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0758,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_005s,NULL,8,158,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0759,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_001s,NULL,8,159,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0760,NULL,11JH,(B73؋i11)S7,NULL,10PR0086_006s,NULL,8,160,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0761,NULL,11JH,(B73؋i11)S7,NULL,10PR0076_001s,NULL,8,161,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0762,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_001s,NULL,8,162,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0763,NULL,11JH,(B73؋i11)S7,NULL,10PR0088_007s,NULL,8,163,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0764,NULL,11JH,(B73؋i11)S7,NULL,10PR0074_001s,NULL,8,164,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0765,NULL,11JH,(B73؋i11)S7,NULL,10PR0073_001s,NULL,8,165,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0766,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_007s,NULL,8,166,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0767,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,167,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0768,NULL,11JH,(B73؋i11)S7,NULL,10PR0084_005s,NULL,8,168,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0769,NULL,11JH,(B73؋i11)S7,NULL,10PR0081_002s,NULL,8,169,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0770,NULL,11JH,(B73؋i11)S7,NULL,10PR0086_005s,NULL,8,170,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0771,NULL,11JH,(B73؋i11)S7,NULL,10PR0075_003s,NULL,8,171,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0772,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,172,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0773,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_006s,NULL,8,173,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0774,NULL,11JH,(B73؋i11)S7,NULL,10PR0085_002s,NULL,8,174,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0775,NULL,11JH,(B73؋i11)S7,NULL,10PR0091_004s,NULL,8,175,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0776,NULL,11JH,(B73؋i11)S7,NULL,10PR0087_006s,NULL,8,176,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0777,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,177,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0778,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_009s,NULL,8,178,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0779,NULL,11JH,(B73؋i11)S7,NULL,10PR0082_003s,NULL,8,179,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0780,NULL,11JH,(B73؋i11)S7,NULL,10PR0072_002s,NULL,8,180,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0781,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_001s,NULL,8,181,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0782,NULL,11JH,(B73؋i11)S7,NULL,10PR0084_003s,NULL,8,182,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0783,NULL,11JH,(B73؋i11)S7,NULL,10PR0074_004s,NULL,8,183,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0784,NULL,11JH,(B73؋i11)S7,NULL,10PR0086_002s,NULL,8,184,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0785,NULL,11JH,(B73؋i11)S7,NULL,10PR0091_002s,NULL,8,185,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0786,NULL,11JH,(B73؋i11)S7,NULL,10PR0090_007s,NULL,8,186,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0787,NULL,11JH,(B73؋i11)S7,NULL,10PR0085_005s,NULL,8,187,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0788,NULL,11JH,(B73؋i11)S7,NULL,10PR0075_003s,NULL,8,188,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0789,NULL,11JH,(B73؋i11)S7,NULL,10PR0072_001s,NULL,8,189,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0790,NULL,11JH,(B73؋i11)S7,NULL,10PR0081_004s,NULL,8,190,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0791,NULL,11JH,(B73؋i11)S7,NULL,10PR0080_005s,NULL,8,191,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0792,NULL,11JH,(B73؋i11)S7,NULL,10PR0079_001s,NULL,8,192,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0793,NULL,11JH,(B73؋i11)S7,NULL,10PR0081_003s,NULL,8,193,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0794,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_007s,NULL,8,194,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0795,NULL,11JH,(B73؋i11)S7,NULL,10PR0078_004s,NULL,8,195,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0796,NULL,11JH,(B73؋i11)S7,NULL,10PR0089_001s,NULL,8,196,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0797,NULL,11JH,B73,NULL,10JH0158_001b,NULL,8,197,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0798,NULL,11JH,(B73؋i11)S7,NULL,10PR0083_006s,NULL,8,198,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0799,NULL,11JH,(B73؋i11)S7,NULL,10PR0087_002s,NULL,8,199,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0800,NULL,11JH,Purple,NULL,10JH0000_001s,NULL,8,200,NULL,NULL,10,3,NULL,Trial,Fine-Map: 4.05,31
11JH0801,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_007s,NULL,9,101,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0802,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_006s,NULL,9,102,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0803,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_005s,NULL,9,103,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0804,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_013s,NULL,9,104,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0805,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_005s,NULL,9,105,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0806,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,9,106,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0807,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,9,107,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0808,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_008s,NULL,9,108,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0809,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,9,109,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0810,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_008s,NULL,9,110,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0811,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_011s,NULL,9,111,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0812,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_009s,NULL,9,112,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0813,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_007s,NULL,9,113,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0814,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_003s,NULL,9,114,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0815,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_008s,NULL,9,115,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0816,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_008s,NULL,9,116,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0817,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_007s,NULL,9,117,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0818,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_006s,NULL,9,118,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0819,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,9,119,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0820,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_004s,NULL,9,120,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0821,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_009s,NULL,9,121,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0822,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_013s,NULL,9,122,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0823,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_002s,NULL,9,123,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0824,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_006s,NULL,9,124,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0825,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,9,125,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0826,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_006s,NULL,9,126,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0827,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_004s,NULL,9,127,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0828,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_006s,NULL,9,128,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0829,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_012s,NULL,9,129,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0830,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_003s,NULL,9,130,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0831,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_005s,NULL,9,131,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0832,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,9,132,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0833,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_003s,NULL,9,133,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0834,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,9,134,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0835,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_009s,NULL,9,135,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0836,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_006s,NULL,9,136,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0837,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_002s,NULL,9,137,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0838,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_005s,NULL,9,138,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0839,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_013s,NULL,9,139,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0840,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_009s,NULL,9,140,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0841,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,9,141,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0842,NULL,11JH,B73,NULL,10JH0158_001b,NULL,9,142,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0843,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_005s,NULL,9,143,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0844,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,9,144,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0845,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,9,145,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0846,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_006s,NULL,9,146,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0847,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,9,147,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0848,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_008s,NULL,9,148,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0849,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_003s,NULL,9,149,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0850,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_011s,NULL,9,150,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0851,NULL,11JH,B73,NULL,10JH0158_001b,NULL,9,151,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0852,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_007s,NULL,9,152,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0853,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_006s,NULL,9,153,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0854,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_005s,NULL,9,154,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0855,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,9,155,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0856,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,9,156,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0857,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_007s,NULL,9,157,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0858,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_014s,NULL,9,158,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0859,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_011s,NULL,9,159,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0860,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,9,160,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0861,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_008s,NULL,9,161,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0862,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_007s,NULL,9,162,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0863,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_002s,NULL,9,163,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0864,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_010s,NULL,9,164,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0865,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_007s,NULL,9,165,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0866,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_009s,NULL,9,166,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0867,NULL,11JH,B73,NULL,10JH0158_001b,NULL,9,167,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0868,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_006s,NULL,9,168,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0869,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_010s,NULL,9,169,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0870,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_004s,NULL,9,170,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH0871,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_005s,NULL,9,171,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
