08CF3004_127s,08CF3004_127,08CF3004,08CF,TBBC3_39_09A_0611B,08CF3004,TBBC3_39_09A_0611B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_128s,08CF3004_128,08CF3004,08CF,TBBC3_39_09A_0611C,08CF3004,TBBC3_39_09A_0611C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_129s,08CF3004_129,08CF3004,08CF,TBBC3_39_09A_0611D,08CF3004,TBBC3_39_09A_0611D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_130s,08CF3004_130,08CF3004,08CF,TBBC3_39_09A_0611E,08CF3004,TBBC3_39_09A_0611E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_131s,08CF3004_131,08CF3004,08CF,TBBC3_39_09A_0611F,08CF3004,TBBC3_39_09A_0611F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_132s,08CF3004_132,08CF3004,08CF,TBBC3_39_09A_0611G,08CF3004,TBBC3_39_09A_0611G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_133s,08CF3004_133,08CF3004,08CF,TBBC3_39_09A_0611H,08CF3004,TBBC3_39_09A_0611H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_134s,08CF3004_134,08CF3004,08CF,TBBC3_39_09A_0612A,08CF3004,TBBC3_39_09A_0612A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_138s,08CF3004_138,08CF3004,08CF,TBBC3_39_09A_0612E,08CF3004,TBBC3_39_09A_0612E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_139s,08CF3004_139,08CF3004,08CF,TBBC3_39_09A_0612F,08CF3004,TBBC3_39_09A_0612F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_140s,08CF3004_140,08CF3004,08CF,TBBC3_39_09A_0612G,08CF3004,TBBC3_39_09A_0612G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_141s,08CF3004_141,08CF3004,08CF,TBBC3_39_09A_0612H,08CF3004,TBBC3_39_09A_0612H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_142s,08CF3004_142,08CF3004,08CF,TBBC3_39_09A_0701A,08CF3004,TBBC3_39_09A_0701A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_143s,08CF3004_143,08CF3004,08CF,TBBC3_39_09A_0701B,08CF3004,TBBC3_39_09A_0701B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_144s,08CF3004_144,08CF3004,08CF,TBBC3_39_09A_0701C,08CF3004,TBBC3_39_09A_0701C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_145s,08CF3004_145,08CF3004,08CF,TBBC3_39_09A_0701D,08CF3004,TBBC3_39_09A_0701D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_146s,08CF3004_146,08CF3004,08CF,TBBC3_39_09A_0701E,08CF3004,TBBC3_39_09A_0701E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_147s,08CF3004_147,08CF3004,08CF,TBBC3_39_09A_0701F,08CF3004,TBBC3_39_09A_0701F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_148s,08CF3004_148,08CF3004,08CF,TBBC3_39_09A_0701G,08CF3004,TBBC3_39_09A_0701G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_149s,08CF3004_149,08CF3004,08CF,TBBC3_39_09A_0701H,08CF3004,TBBC3_39_09A_0701H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_151s,08CF3004_151,08CF3004,08CF,TBBC3_39_09A_0702B,08CF3004,TBBC3_39_09A_0702B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_152s,08CF3004_152,08CF3004,08CF,TBBC3_39_09A_0702C,08CF3004,TBBC3_39_09A_0702C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_153s,08CF3004_153,08CF3004,08CF,TBBC3_39_09A_0702D,08CF3004,TBBC3_39_09A_0702D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_155s,08CF3004_155,08CF3004,08CF,TBBC3_39_09A_0702F,08CF3004,TBBC3_39_09A_0702F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_156s,08CF3004_156,08CF3004,08CF,TBBC3_39_09A_0702G,08CF3004,TBBC3_39_09A_0702G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_157s,08CF3004_157,08CF3004,08CF,TBBC3_39_09A_0702H,08CF3004,TBBC3_39_09A_0702H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_159s,08CF3004_159,08CF3004,08CF,TBBC3_39_09A_0703B,08CF3004,TBBC3_39_09A_0703B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_160s,08CF3004_160,08CF3004,08CF,TBBC3_39_09A_0703C,08CF3004,TBBC3_39_09A_0703C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_161s,08CF3004_161,08CF3004,08CF,TBBC3_39_09A_0703D,08CF3004,TBBC3_39_09A_0703D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_162s,08CF3004_162,08CF3004,08CF,TBBC3_39_09A_0703E,08CF3004,TBBC3_39_09A_0703E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_163s,08CF3004_163,08CF3004,08CF,TBBC3_39_09A_0703F,08CF3004,TBBC3_39_09A_0703F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_164s,08CF3004_164,08CF3004,08CF,TBBC3_39_09A_0703G,08CF3004,TBBC3_39_09A_0703G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_165s,08CF3004_165,08CF3004,08CF,TBBC3_39_09A_0703H,08CF3004,TBBC3_39_09A_0703H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_167s,08CF3004_167,08CF3004,08CF,TBBC3_39_09A_0704B,08CF3004,TBBC3_39_09A_0704B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_168s,08CF3004_168,08CF3004,08CF,TBBC3_39_09A_0704C,08CF3004,TBBC3_39_09A_0704C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_171s,08CF3004_171,08CF3004,08CF,TBBC3_39_09A_0704F,08CF3004,TBBC3_39_09A_0704F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_172s,08CF3004_172,08CF3004,08CF,TBBC3_39_09A_0704G,08CF3004,TBBC3_39_09A_0704G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_175s,08CF3004_175,08CF3004,08CF,TBBC3_39_09A_0705B,08CF3004,TBBC3_39_09A_0705B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_176s,08CF3004_176,08CF3004,08CF,TBBC3_39_09A_0705C,08CF3004,TBBC3_39_09A_0705C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_177s,08CF3004_177,08CF3004,08CF,TBBC3_39_09A_0705D,08CF3004,TBBC3_39_09A_0705D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_178s,08CF3004_178,08CF3004,08CF,TBBC3_39_09A_0705E,08CF3004,TBBC3_39_09A_0705E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_179s,08CF3004_179,08CF3004,08CF,TBBC3_39_09A_0705F,08CF3004,TBBC3_39_09A_0705F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_180s,08CF3004_180,08CF3004,08CF,TBBC3_39_09A_0705G,08CF3004,TBBC3_39_09A_0705G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3004_181s,08CF3004_181,08CF3004,08CF,TBBC3_39_09A_0705H,08CF3004,TBBC3_39_09A_0705H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_001s,08CF3005_001,08CF3005,08CF,TBBC3_39_15C_0706A,08CF3005,TBBC3_39_15C_0706A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_002s,08CF3005_002,08CF3005,08CF,TBBC3_39_15C_0706B,08CF3005,TBBC3_39_15C_0706B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_004s,08CF3005_004,08CF3005,08CF,TBBC3_39_15C_0706D,08CF3005,TBBC3_39_15C_0706D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_005s,08CF3005_005,08CF3005,08CF,TBBC3_39_15C_0706E,08CF3005,TBBC3_39_15C_0706E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_006s,08CF3005_006,08CF3005,08CF,TBBC3_39_15C_0706F,08CF3005,TBBC3_39_15C_0706F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_007s,08CF3005_007,08CF3005,08CF,TBBC3_39_15C_0706G,08CF3005,TBBC3_39_15C_0706G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_008s,08CF3005_008,08CF3005,08CF,TBBC3_39_15C_0706H,08CF3005,TBBC3_39_15C_0706H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_009s,08CF3005_009,08CF3005,08CF,TBBC3_39_15C_0707A,08CF3005,TBBC3_39_15C_0707A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_010s,08CF3005_010,08CF3005,08CF,TBBC3_39_15C_0707B,08CF3005,TBBC3_39_15C_0707B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_011s,08CF3005_011,08CF3005,08CF,TBBC3_39_15C_0707C,08CF3005,TBBC3_39_15C_0707C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_012s,08CF3005_012,08CF3005,08CF,TBBC3_39_15C_0707D,08CF3005,TBBC3_39_15C_0707D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_013s,08CF3005_013,08CF3005,08CF,TBBC3_39_15C_0707E,08CF3005,TBBC3_39_15C_0707E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_014s,08CF3005_014,08CF3005,08CF,TBBC3_39_15C_0707F,08CF3005,TBBC3_39_15C_0707F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_015s,08CF3005_015,08CF3005,08CF,TBBC3_39_15C_0707G,08CF3005,TBBC3_39_15C_0707G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_017s,08CF3005_017,08CF3005,08CF,TBBC3_39_15C_0708A,08CF3005,TBBC3_39_15C_0708A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_018s,08CF3005_018,08CF3005,08CF,TBBC3_39_15C_0708B,08CF3005,TBBC3_39_15C_0708B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_019s,08CF3005_019,08CF3005,08CF,TBBC3_39_15C_0708C,08CF3005,TBBC3_39_15C_0708C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_020s,08CF3005_020,08CF3005,08CF,TBBC3_39_15C_0708D,08CF3005,TBBC3_39_15C_0708D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_021s,08CF3005_021,08CF3005,08CF,TBBC3_39_15C_0708E,08CF3005,TBBC3_39_15C_0708E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_022s,08CF3005_022,08CF3005,08CF,TBBC3_39_15C_0708F,08CF3005,TBBC3_39_15C_0708F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_023s,08CF3005_023,08CF3005,08CF,TBBC3_39_15C_0708G,08CF3005,TBBC3_39_15C_0708G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_025s,08CF3005_025,08CF3005,08CF,TBBC3_39_15C_0709A,08CF3005,TBBC3_39_15C_0709A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_026s,08CF3005_026,08CF3005,08CF,TBBC3_39_15C_0709B,08CF3005,TBBC3_39_15C_0709B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_027s,08CF3005_027,08CF3005,08CF,TBBC3_39_15C_0709C,08CF3005,TBBC3_39_15C_0709C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_028s,08CF3005_028,08CF3005,08CF,TBBC3_39_15C_0709D,08CF3005,TBBC3_39_15C_0709D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_029s,08CF3005_029,08CF3005,08CF,TBBC3_39_15C_0709E,08CF3005,TBBC3_39_15C_0709E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_031s,08CF3005_031,08CF3005,08CF,TBBC3_39_15C_0709G,08CF3005,TBBC3_39_15C_0709G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_032s,08CF3005_032,08CF3005,08CF,TBBC3_39_15C_0709H,08CF3005,TBBC3_39_15C_0709H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_033s,08CF3005_033,08CF3005,08CF,TBBC3_39_15C_0710A,08CF3005,TBBC3_39_15C_0710A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_034s,08CF3005_034,08CF3005,08CF,TBBC3_39_15C_0710B,08CF3005,TBBC3_39_15C_0710B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_035s,08CF3005_035,08CF3005,08CF,TBBC3_39_15C_0710C,08CF3005,TBBC3_39_15C_0710C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_036s,08CF3005_036,08CF3005,08CF,TBBC3_39_15C_0710D,08CF3005,TBBC3_39_15C_0710D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_037s,08CF3005_037,08CF3005,08CF,TBBC3_39_15C_0710E,08CF3005,TBBC3_39_15C_0710E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_038s,08CF3005_038,08CF3005,08CF,TBBC3_39_15C_0710F,08CF3005,TBBC3_39_15C_0710F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_039s,08CF3005_039,08CF3005,08CF,TBBC3_39_15C_0710G,08CF3005,TBBC3_39_15C_0710G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_040s,08CF3005_040,08CF3005,08CF,TBBC3_39_15C_0710H,08CF3005,TBBC3_39_15C_0710H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_041s,08CF3005_041,08CF3005,08CF,TBBC3_39_15C_0711A,08CF3005,TBBC3_39_15C_0711A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_042s,08CF3005_042,08CF3005,08CF,TBBC3_39_15C_0711B,08CF3005,TBBC3_39_15C_0711B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_043s,08CF3005_043,08CF3005,08CF,TBBC3_39_15C_0711C,08CF3005,TBBC3_39_15C_0711C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_044s,08CF3005_044,08CF3005,08CF,TBBC3_39_15C_0711D,08CF3005,TBBC3_39_15C_0711D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_045s,08CF3005_045,08CF3005,08CF,TBBC3_39_15C_0711E,08CF3005,TBBC3_39_15C_0711E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_046s,08CF3005_046,08CF3005,08CF,TBBC3_39_15C_0711F,08CF3005,TBBC3_39_15C_0711F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_047s,08CF3005_047,08CF3005,08CF,TBBC3_39_15C_0711G,08CF3005,TBBC3_39_15C_0711G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_048s,08CF3005_048,08CF3005,08CF,TBBC3_39_15C_0711H,08CF3005,TBBC3_39_15C_0711H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_049s,08CF3005_049,08CF3005,08CF,TBBC3_39_15C_0712A,08CF3005,TBBC3_39_15C_0712A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_050s,08CF3005_050,08CF3005,08CF,TBBC3_39_15C_0712B,08CF3005,TBBC3_39_15C_0712B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_051s,08CF3005_051,08CF3005,08CF,TBBC3_39_15C_0712C,08CF3005,TBBC3_39_15C_0712C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_052s,08CF3005_052,08CF3005,08CF,TBBC3_39_15C_0712D,08CF3005,TBBC3_39_15C_0712D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_054s,08CF3005_054,08CF3005,08CF,TBBC3_39_15C_0712F,08CF3005,TBBC3_39_15C_0712F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_057s,08CF3005_057,08CF3005,08CF,TBBC3_39_15C_0801A,08CF3005,TBBC3_39_15C_0801A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_058s,08CF3005_058,08CF3005,08CF,TBBC3_39_15C_0801B,08CF3005,TBBC3_39_15C_0801B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_059s,08CF3005_059,08CF3005,08CF,TBBC3_39_15C_0801C,08CF3005,TBBC3_39_15C_0801C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_060s,08CF3005_060,08CF3005,08CF,TBBC3_39_15C_0801D,08CF3005,TBBC3_39_15C_0801D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_061s,08CF3005_061,08CF3005,08CF,TBBC3_39_15C_0801E,08CF3005,TBBC3_39_15C_0801E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_062s,08CF3005_062,08CF3005,08CF,TBBC3_39_15C_0801F,08CF3005,TBBC3_39_15C_0801F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_063s,08CF3005_063,08CF3005,08CF,TBBC3_39_15C_0801G,08CF3005,TBBC3_39_15C_0801G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_064s,08CF3005_064,08CF3005,08CF,TBBC3_39_15C_0801H,08CF3005,TBBC3_39_15C_0801H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_066s,08CF3005_066,08CF3005,08CF,TBBC3_39_15C_0802B,08CF3005,TBBC3_39_15C_0802B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_067s,08CF3005_067,08CF3005,08CF,TBBC3_39_15C_0802C,08CF3005,TBBC3_39_15C_0802C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_068s,08CF3005_068,08CF3005,08CF,TBBC3_39_15C_0802D,08CF3005,TBBC3_39_15C_0802D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_069s,08CF3005_069,08CF3005,08CF,TBBC3_39_15C_0802E,08CF3005,TBBC3_39_15C_0802E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_070s,08CF3005_070,08CF3005,08CF,TBBC3_39_15C_0802F,08CF3005,TBBC3_39_15C_0802F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_071s,08CF3005_071,08CF3005,08CF,TBBC3_39_15C_0802G,08CF3005,TBBC3_39_15C_0802G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_072s,08CF3005_072,08CF3005,08CF,TBBC3_39_15C_0802H,08CF3005,TBBC3_39_15C_0802H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_073s,08CF3005_073,08CF3005,08CF,TBBC3_39_15C_0803A,08CF3005,TBBC3_39_15C_0803A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_074s,08CF3005_074,08CF3005,08CF,TBBC3_39_15C_0803B,08CF3005,TBBC3_39_15C_0803B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_075s,08CF3005_075,08CF3005,08CF,TBBC3_39_15C_0803C,08CF3005,TBBC3_39_15C_0803C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_076s,08CF3005_076,08CF3005,08CF,TBBC3_39_15C_0803D,08CF3005,TBBC3_39_15C_0803D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_078s,08CF3005_078,08CF3005,08CF,TBBC3_39_15C_0803F,08CF3005,TBBC3_39_15C_0803F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_079s,08CF3005_079,08CF3005,08CF,TBBC3_39_15C_0803G,08CF3005,TBBC3_39_15C_0803G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_080s,08CF3005_080,08CF3005,08CF,TBBC3_39_15C_0803H,08CF3005,TBBC3_39_15C_0803H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_081s,08CF3005_081,08CF3005,08CF,TBBC3_39_15C_0804A,08CF3005,TBBC3_39_15C_0804A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_082s,08CF3005_082,08CF3005,08CF,TBBC3_39_15C_0804B,08CF3005,TBBC3_39_15C_0804B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_083s,08CF3005_083,08CF3005,08CF,TBBC3_39_15C_0804C,08CF3005,TBBC3_39_15C_0804C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_084s,08CF3005_084,08CF3005,08CF,TBBC3_39_15C_0804D,08CF3005,TBBC3_39_15C_0804D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_085s,08CF3005_085,08CF3005,08CF,TBBC3_39_15C_0804E,08CF3005,TBBC3_39_15C_0804E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_086s,08CF3005_086,08CF3005,08CF,TBBC3_39_15C_0804F,08CF3005,TBBC3_39_15C_0804F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_087s,08CF3005_087,08CF3005,08CF,TBBC3_39_15C_0804G,08CF3005,TBBC3_39_15C_0804G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_088s,08CF3005_088,08CF3005,08CF,TBBC3_39_15C_0804H,08CF3005,TBBC3_39_15C_0804H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_089s,08CF3005_089,08CF3005,08CF,TBBC3_39_15C_0805A,08CF3005,TBBC3_39_15C_0805A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_090s,08CF3005_090,08CF3005,08CF,TBBC3_39_15C_0805B,08CF3005,TBBC3_39_15C_0805B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3005_091s,08CF3005_091,08CF3005,08CF,TBBC3_39_15C_0805C,08CF3005,TBBC3_39_15C_0805C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
