09AR0284_013s,09AR0284_013,09AR0284,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_068)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0284_014s,09AR0284_014,09AR0284,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_068)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0284_015s,09AR0284_015,09AR0284,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_068)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0284_016s,09AR0284_016,09AR0284,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_068)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_001s,09AR0285_001,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_002s,09AR0285_002,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_003s,09AR0285_003,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_004s,09AR0285_004,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_005s,09AR0285_005,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_006s,09AR0285_006,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_007s,09AR0285_007,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_008s,09AR0285_008,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_009s,09AR0285_009,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_010s,09AR0285_010,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_011s,09AR0285_011,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_012s,09AR0285_012,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_013s,09AR0285_013,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_014s,09AR0285_014,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_015s,09AR0285_015,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_016s,09AR0285_016,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_017s,09AR0285_017,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_018s,09AR0285_018,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_019s,09AR0285_019,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_020s,09AR0285_020,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0285_021s,09AR0285_021,09AR0285,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_085)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_001s,09AR0286_001,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_002s,09AR0286_002,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_003s,09AR0286_003,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_004s,09AR0286_004,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_005s,09AR0286_005,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_006s,09AR0286_006,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_007s,09AR0286_007,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_008s,09AR0286_008,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_009s,09AR0286_009,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_010s,09AR0286_010,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_011s,09AR0286_011,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_012s,09AR0286_012,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_013s,09AR0286_013,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_014s,09AR0286_014,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_015s,09AR0286_015,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_016s,09AR0286_016,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_017s,09AR0286_017,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_018s,09AR0286_018,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_019s,09AR0286_019,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0286_020s,09AR0286_020,09AR0286,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_091)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_001s,09AR0287_001,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_002s,09AR0287_002,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_003s,09AR0287_003,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_004s,09AR0287_004,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_005s,09AR0287_005,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_006s,09AR0287_006,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_007s,09AR0287_007,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_008s,09AR0287_008,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_009s,09AR0287_009,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_010s,09AR0287_010,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_011s,09AR0287_011,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_012s,09AR0287_012,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_013s,09AR0287_013,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_014s,09AR0287_014,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_015s,09AR0287_015,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_016s,09AR0287_016,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_017s,09AR0287_017,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_018s,09AR0287_018,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_019s,09AR0287_019,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_020s,09AR0287_020,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_021s,09AR0287_021,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_022s,09AR0287_022,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0287_023s,09AR0287_023,09AR0287,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_100)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_001s,09AR0288_001,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_002s,09AR0288_002,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_003s,09AR0288_003,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_004s,09AR0288_004,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_005s,09AR0288_005,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_006s,09AR0288_006,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_007s,09AR0288_007,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_008s,09AR0288_008,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_009s,09AR0288_009,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_010s,09AR0288_010,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_011s,09AR0288_011,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_012s,09AR0288_012,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_013s,09AR0288_013,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_014s,09AR0288_014,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_015s,09AR0288_015,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_016s,09AR0288_016,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_017s,09AR0288_017,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_018s,09AR0288_018,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_019s,09AR0288_019,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_020s,09AR0288_020,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_021s,09AR0288_021,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0288_022s,09AR0288_022,09AR0288,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_116)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_001s,09AR0289_001,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_002s,09AR0289_002,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_003s,09AR0289_003,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_004s,09AR0289_004,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_005s,09AR0289_005,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_006s,09AR0289_006,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_007s,09AR0289_007,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_008s,09AR0289_008,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_009s,09AR0289_009,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_010s,09AR0289_010,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_011s,09AR0289_011,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_012s,09AR0289_012,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_013s,09AR0289_013,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_014s,09AR0289_014,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_015s,09AR0289_015,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_016s,09AR0289_016,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_017s,09AR0289_017,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_018s,09AR0289_018,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_019s,09AR0289_019,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_020s,09AR0289_020,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_021s,09AR0289_021,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_022s,09AR0289_022,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0289_023s,09AR0289_023,09AR0289,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_136)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_001s,09AR0290_001,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_002s,09AR0290_002,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_003s,09AR0290_003,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_004s,09AR0290_004,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_005s,09AR0290_005,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_006s,09AR0290_006,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_007s,09AR0290_007,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_008s,09AR0290_008,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_009s,09AR0290_009,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_010s,09AR0290_010,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_011s,09AR0290_011,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_012s,09AR0290_012,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_013s,09AR0290_013,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_014s,09AR0290_014,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_015s,09AR0290_015,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_016s,09AR0290_016,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_017s,09AR0290_017,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_018s,09AR0290_018,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_019s,09AR0290_019,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_020s,09AR0290_020,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_021s,09AR0290_021,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0290_022s,09AR0290_022,09AR0290,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_192)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_001s,09AR0291_001,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_002s,09AR0291_002,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_003s,09AR0291_003,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_004s,09AR0291_004,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_005s,09AR0291_005,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_006s,09AR0291_006,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_007s,09AR0291_007,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_008s,09AR0291_008,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_009s,09AR0291_009,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
09AR0291_010s,09AR0291_010,09AR0291,09AR,NULL,NULL,NULL,self,NULL,NULL,NULL,(TBBC3_38_19E_0111B_198)S1,NULL,34,NULL,NULL,NULL,NULL
