22929,22800,2,2
22930,22801,2,2
22931,22802,2,2
22932,22803,2,2
22933,22804,2,2
22934,22805,2,2
22935,22806,2,2
22936,22807,2,2
22937,22808,2,2
22938,22809,2,2
22939,22810,2,2
22940,22811,2,2
22941,22812,2,2
22942,22813,2,2
22943,22814,2,2
22944,22815,2,2
22945,22816,2,2
22946,22817,2,2
22947,22818,2,2
22948,22819,2,2
22949,22820,2,2
22950,22821,2,2
22951,22822,2,2
22952,22823,2,2
22953,22824,2,2
22954,22825,2,2
22955,22826,2,2
22956,22827,2,2
22957,22828,2,2
22958,22829,2,2
22959,22830,2,2
22960,22831,2,2
22961,22832,2,2
22962,22833,2,2
22963,22834,2,2
22964,22835,2,2
22965,22836,2,2
22966,22837,2,2
22967,22838,2,2
22968,22839,2,2
22969,22840,2,2
22970,22841,2,2
22971,22842,2,2
22972,22843,2,2
22973,22844,2,2
22974,22845,2,2
22975,22846,2,2
22976,22847,2,2
22977,22848,2,2
22978,22849,2,2
22979,22850,2,2
22980,22851,2,2
22981,22852,2,2
22982,22853,2,2
22983,22854,2,2
22984,22855,2,2
22985,22856,2,2
22986,22857,2,2
22987,22858,2,2
22988,22859,2,2
22989,22860,2,2
22990,22861,2,2
22991,22862,2,2
22992,22863,2,2
22993,22864,2,2
22994,22865,2,2
22995,22866,2,2
22996,22867,2,2
22997,22868,2,2
22998,22869,2,2
22999,22870,2,2
23000,22871,2,2
23001,22872,2,2
23002,22873,2,2
23003,22874,2,2
23004,22875,2,2
23005,22876,2,2
23006,22877,2,2
23007,22878,2,2
23008,22879,2,2
23009,22880,2,2
23010,22881,2,2
23011,22882,2,2
23012,22883,2,2
23013,22884,2,2
23014,22885,2,2
23015,22886,2,2
23016,22887,2,2
23017,22888,2,2
23018,22889,2,2
23019,22890,2,2
23020,22891,2,2
23021,22892,2,2
23022,22893,2,2
23023,22894,2,2
23024,22895,2,2
23025,22896,2,2
23026,22897,2,2
23027,22898,2,2
23028,22899,2,2
23029,22900,2,2
23030,22901,2,2
23031,22902,2,2
23032,22903,2,2
23033,22904,2,2
23034,22905,2,2
23035,22906,2,2
23036,22907,2,2
23037,22908,2,2
23038,22909,2,2
23039,22910,2,2
23040,22911,2,2
23041,22912,2,2
23042,22913,2,2
23043,22914,2,2
23044,22915,2,2
23045,22916,2,2
23046,22917,2,2
23047,22918,2,2
23048,22919,2,2
23049,22920,2,2
23050,22921,2,2
23051,22922,2,2
23052,22923,2,2
23053,22924,2,2
23054,22925,2,2
23055,22926,2,2
23056,22927,2,2
23057,22928,2,2
23058,22929,2,2
23059,22930,2,2
23060,22931,2,2
23061,22932,2,2
23062,22933,2,2
23063,22934,2,2
23064,22935,2,2
23065,22936,2,2
23066,22937,2,2
23067,22938,2,2
23068,22939,2,2
23069,22940,2,2
23070,22941,2,2
23071,22942,2,2
23072,22943,2,2
23073,22944,2,2
23074,22945,2,2
23075,22946,2,2
23076,22947,2,2
23077,22948,2,2
23078,22949,2,2
23079,22950,2,2
23080,22951,2,2
23081,22952,2,2
23082,22953,2,2
23083,22954,2,2
23084,22955,2,2
23085,22956,2,2
23086,22957,2,2
23087,22958,2,2
23088,22959,2,2
23089,22960,2,2
23090,22961,2,2
23091,22962,2,2
23092,22963,2,2
23093,22964,2,2
23094,22965,2,2
23095,22966,2,2
23096,22967,2,2
23097,22968,2,2
23098,22969,2,2
23099,22970,2,2
23100,22971,2,2
23101,22972,2,2
23102,22973,2,2
23103,22974,2,2
23104,22975,2,2
23105,22976,2,2
23106,22977,2,2
23107,22978,2,2
23108,22979,2,2
23109,22980,2,2
23110,22981,2,2
23111,22982,2,2
23112,22983,2,2
23113,22984,2,2
23114,22985,2,2
23115,22986,2,2
23116,22987,2,2
23117,22988,2,2
23118,22989,2,2
23119,22990,2,2
23120,22991,2,2
23121,22992,2,2
23122,22993,2,2
23123,22994,2,2
23124,22995,2,2
23125,22996,2,2
23126,22997,2,2
23127,22998,2,2
23128,22999,2,2
23129,23000,2,2
23130,23001,2,2
23131,23002,2,2
23132,23003,2,2
23133,23004,2,2
23134,23005,2,2
23135,23006,2,2
23136,23007,2,2
23137,23008,2,2
23138,23009,2,2
23139,23010,2,2
23140,23011,2,2
23141,23012,2,2
23142,23013,2,2
23143,23014,2,2
23144,23015,2,2
23145,23016,2,2
23146,23017,2,2
23147,23018,2,2
23148,23019,2,2
23149,23020,2,2
23150,23021,2,2
23151,23022,2,2
23152,23023,2,2
23153,23024,2,2
23154,23025,2,2
23155,23026,2,2
23156,23027,2,2
23157,23028,2,2
23158,23029,2,2
23159,23030,2,2
23160,23031,2,2
23161,23032,2,2
23162,23033,2,2
23163,23034,2,2
23164,23035,2,2
23165,23036,2,2
23166,23037,2,2
23167,23038,2,2
23168,23039,2,2
23169,23040,2,2
23170,23041,2,2
23171,23042,2,2
23172,23043,2,2
23173,23044,2,2
23174,23045,2,2
23175,23046,2,2
23176,23047,2,2
23177,23048,2,2
23178,23049,2,2
23179,23050,2,2
23180,23051,2,2
23181,23052,2,2
23182,23053,2,2
23183,23054,2,2
23184,23055,2,2
23185,23056,2,2
23186,23057,2,2
23187,23058,2,2
23188,23059,2,2
23189,23060,2,2
23190,23061,2,2
23191,23062,2,2
23192,23063,2,2
23193,23064,2,2
23194,23065,2,2
23195,23066,2,2
23196,23067,2,2
23197,23068,2,2
23198,23069,2,2
23199,23070,2,2
23200,23071,2,2
23201,23072,2,2
23202,23073,2,2
23203,23074,2,2
23204,23075,2,2
23205,23076,2,2
23206,23077,2,2
23207,23078,2,2
23208,23079,2,2
23209,23080,2,2
23210,23081,2,2
23211,23082,2,2
23212,23083,2,2
23213,23084,2,2
23214,23085,2,2
23215,23086,2,2
23216,23087,2,2
23217,23088,2,2
23218,23089,2,2
23219,23090,2,2
23220,23091,2,2
23221,23092,2,2
23222,23093,2,2
23223,23094,2,2
23224,23095,2,2
23225,23096,2,2
23226,23097,2,2
23227,23098,2,2
23228,23099,2,2
23229,23100,2,2
23230,23101,2,2
23231,23102,2,2
23232,23103,2,2
23233,23104,2,2
23234,23105,2,2
23235,23106,2,2
23236,23107,2,2
23237,23108,2,2
23238,23109,2,2
23239,23110,2,2
23240,23111,2,2
23241,23112,2,2
23242,23113,2,2
23243,23114,2,2
23244,23115,2,2
23245,23116,2,2
23246,23117,2,2
23247,23118,2,2
23248,23119,2,2
23249,23120,2,2
23250,23121,2,2
23251,23122,2,2
23252,23123,2,2
23253,23124,2,2
23254,23125,2,2
23255,23126,2,2
23256,23127,2,2
23257,23128,2,2
23258,23129,2,2
23259,23130,2,2
23260,23131,2,2
23261,23132,2,2
23262,23133,2,2
23263,23134,2,2
23264,23135,2,2
23265,23136,2,2
23266,23137,2,2
23267,23138,2,2
23268,23139,2,2
23269,23140,2,2
23270,23141,2,2
23271,23142,2,2
23272,23143,2,2
23273,23144,2,2
23274,23145,2,2
23275,23146,2,2
23276,23147,2,2
23277,23148,2,2
23278,23149,2,2
23279,23150,2,2
23280,23151,2,2
23281,23152,2,2
23282,23153,2,2
23283,23154,2,2
23284,23155,2,2
23285,23156,2,2
23286,23157,2,2
23287,23158,2,2
23288,23159,2,2
23289,23160,2,2
23290,23161,2,2
23291,23162,2,2
23292,23163,2,2
23293,23164,2,2
23294,23165,2,2
23295,23166,2,2
23296,23167,2,2
23297,23168,2,2
23298,23169,2,2
23299,23170,2,2
23300,23171,2,2
23301,23172,2,2
23302,23173,2,2
23303,23174,2,2
23304,23175,2,2
23305,23176,2,2
23306,23177,2,2
23307,23178,2,2
23308,23179,2,2
23309,23180,2,2
23310,23181,2,2
23311,23182,2,2
23312,23183,2,2
23313,23184,2,2
23314,23185,2,2
23315,23186,2,2
23316,23187,2,2
23317,23188,2,2
23318,23189,2,2
23319,23190,2,2
23320,23191,2,2
23321,23192,2,2
23322,23193,2,2
23323,23194,2,2
23324,23195,2,2
23325,23196,2,2
23326,23197,2,2
23327,23198,2,2
23328,23199,2,2
23329,23200,2,2
23330,23201,2,2
23331,23202,2,2
23332,23203,2,2
23333,23204,2,2
23334,23205,2,2
23335,23206,2,2
23336,23207,2,2
23337,23208,2,2
23338,23209,2,2
23339,23210,2,2
23340,23211,2,2
23341,23212,2,2
23342,23213,2,2
23343,23214,2,2
23344,23215,2,2
23345,23216,2,2
23346,23217,2,2
23347,23218,2,2
23348,23219,2,2
23349,23220,2,2
23350,23221,2,2
23351,23222,2,2
23352,23223,2,2
23353,23224,2,2
23354,23225,2,2
23355,23226,2,2
23356,23227,2,2
23357,23228,2,2
23358,23229,2,2
23359,23230,2,2
23360,23231,2,2
23361,23232,2,2
23362,23233,2,2
23363,23234,2,2
23364,23235,2,2
23365,23236,2,2
23366,23237,2,2
23367,23238,2,2
23368,23239,2,2
23369,23240,2,2
23370,23241,2,2
23371,23242,2,2
23372,23243,2,2
23373,23244,2,2
23374,23245,2,2
23375,23246,2,2
23376,23247,2,2
23377,23248,2,2
23378,23249,2,2
23379,23250,2,2
23380,23251,2,2
23381,23252,2,2
23382,23253,2,2
23383,23254,2,2
23384,23255,2,2
23385,23256,2,2
23386,23257,2,2
23387,23258,2,2
23388,23259,2,2
23389,23260,2,2
23390,23261,2,2
23391,23262,2,2
23392,23263,2,2
23393,23264,2,2
23394,23265,2,2
23395,23266,2,2
23396,23267,2,2
23397,23268,2,2
23398,23269,2,2
23399,23270,2,2
23400,23271,2,2
23401,23272,2,2
23402,23273,2,2
23403,23274,2,2
23404,23275,2,2
23405,23276,2,2
23406,23277,2,2
23407,23278,2,2
23408,23279,2,2
23409,23280,2,2
23410,23281,2,2
23411,23282,2,2
23412,23283,2,2
23413,23284,2,2
23414,23285,2,2
23415,23286,2,2
23416,23287,2,2
23417,23288,2,2
23418,23289,2,2
23419,23290,2,2
23420,23291,2,2
23421,23292,2,2
23422,23293,2,2
23423,23294,2,2
23424,23295,2,2
23425,23296,2,2
23426,23297,2,2
23427,23298,2,2
23428,23299,2,2
23429,23300,2,2
23430,23301,2,2
23431,23302,2,2
23432,23303,2,2
23433,23304,2,2
23434,23305,2,2
23435,23306,2,2
23436,23307,2,2
23437,23308,2,2
23438,23309,2,2
23439,23310,2,2
23440,23311,2,2
23441,23312,2,2
23442,23313,2,2
23443,23314,2,2
23444,23315,2,2
23445,23316,2,2
23446,23317,2,2
23447,23318,2,2
23448,23319,2,2
23449,23320,2,2
23450,23321,2,2
23451,23322,2,2
23452,23323,2,2
23453,23324,2,2
23454,23325,2,2
23455,23326,2,2
23456,23327,2,2
23457,23328,2,2
23458,23329,2,2
23459,23330,2,2
23460,23331,2,2
23461,23332,2,2
23462,23333,2,2
23463,23334,2,2
23464,23335,2,2
23465,23336,2,2
23466,23337,2,2
23467,23338,2,2
23468,23339,2,2
23469,23340,2,2
23470,23341,2,2
23471,23342,2,2
23472,23343,2,2
23473,23344,2,2
23474,23345,2,2
23475,23346,2,2
23476,23347,2,2
23477,23348,2,2
23478,23349,2,2
23479,23350,2,2
23480,23351,2,2
23481,23352,2,2
23482,23353,2,2
23483,23354,2,2
23484,23355,2,2
23485,23356,2,2
23486,23357,2,2
23487,23358,2,2
23488,23359,2,2
23489,23360,2,2
23490,23361,2,2
23491,23362,2,2
23492,23363,2,2
23493,23364,2,2
23494,23365,2,2
23495,23366,2,2
23496,23367,2,2
23497,23368,2,2
23498,23369,2,2
23499,23370,2,2
23500,23371,2,2
23501,23372,2,2
23502,23373,2,2
23503,23374,2,2
23504,23375,2,2
23505,23376,2,2
23506,23377,2,2
23507,23378,2,2
23508,23379,2,2
23509,23380,2,2
23510,23381,2,2
23511,23382,2,2
23512,23383,2,2
23513,23384,2,2
23514,23385,2,2
23515,23386,2,2
23516,23387,2,2
23517,23388,2,2
23518,23389,2,2
23519,23390,2,2
23520,23391,2,2
23521,23392,2,2
23522,23393,2,2
23523,23394,2,2
23524,23395,2,2
23525,23396,2,2
23526,23397,2,2
23527,23398,2,2
23528,23399,2,2
23529,23400,2,2
23530,23401,2,2
23531,23402,2,2
23532,23403,2,2
23533,23404,2,2
23534,23405,2,2
23535,23406,2,2
23536,23407,2,2
23537,23408,2,2
23538,23409,2,2
23539,23410,2,2
23540,23411,2,2
23541,23412,2,2
23542,23413,2,2
23543,23414,2,2
23544,23415,2,2
23545,23416,2,2
23546,23417,2,2
23547,23418,2,2
23548,23419,2,2
23549,23420,2,2
23550,23421,2,2
23551,23422,2,2
23552,23423,2,2
23553,23424,2,2
23554,23425,2,2
23555,23426,2,2
23556,23427,2,2
23557,23428,2,2
23558,23429,2,2
23559,23430,2,2
23560,23431,2,2
23561,23432,2,2
23562,23433,2,2
23563,23434,2,2
23564,23435,2,2
23565,23436,2,2
23566,23437,2,2
23567,23438,2,2
23568,23439,2,2
23569,23440,2,2
23570,23441,2,2
23571,23442,2,2
23572,23443,2,2
23573,23444,2,2
23574,23445,2,2
23575,23446,2,2
23576,23447,2,2
23577,23448,2,2
23578,23449,2,2
23579,23450,2,2
23580,23451,2,2
23581,23452,2,2
23582,23453,2,2
23583,23454,2,2
23584,23455,2,2
23585,23456,2,2
23586,23457,2,2
23587,23458,2,2
23588,23459,2,2
23589,23460,2,2
23590,23461,2,2
23591,23462,2,2
23592,23463,2,2
23593,23464,2,2
23594,23465,2,2
23595,23466,2,2
23596,23467,2,2
23597,23468,2,2
23598,23469,2,2
23599,23470,2,2
23600,23471,2,2
23601,23472,2,2
23602,23473,2,2
23603,23474,2,2
23604,23475,2,2
23605,23476,2,2
23606,23477,2,2
23607,23478,2,2
23608,23479,2,2
23609,23480,2,2
23610,23481,2,2
23611,23482,2,2
23612,23483,2,2
23613,23484,2,2
23614,23485,2,2
23615,23486,2,2
23616,23487,2,2
23617,23488,2,2
23618,23489,2,2
23619,23490,2,2
23620,23491,2,2
23621,23492,2,2
23622,23493,2,2
23623,23494,2,2
23624,23495,2,2
23625,23496,2,2
23626,23497,2,2
23627,23498,2,2
23628,23499,2,2
23629,23500,2,2
23630,23501,2,2
23631,23502,2,2
23632,23503,2,2
23633,23504,2,2
23634,23505,2,2
23635,23506,2,2
23636,23507,2,2
23637,23508,2,2
23638,23509,2,2
23639,23510,2,2
23640,23511,2,2
23641,23512,2,2
23642,23513,2,2
23643,23514,2,2
23644,23515,2,2
23645,23516,2,2
23646,23517,2,2
23647,23518,2,2
23648,23519,2,2
23649,23520,2,2
23650,23521,2,2
23651,23522,2,2
23652,23523,2,2
23653,23524,2,2
23654,23525,2,2
23655,23526,2,2
23656,23527,2,2
23657,23528,2,2
23658,23529,2,2
23659,23530,2,2
23660,23531,2,2
23661,23532,2,2
23662,23533,2,2
23663,23534,2,2
23664,23535,2,2
23665,23536,2,2
23666,23537,2,2
23667,23538,2,2
23668,23539,2,2
23669,23540,2,2
23670,23541,2,2
23671,23542,2,2
23672,23543,2,2
23673,23544,2,2
23674,23545,2,2
23675,23546,2,2
23676,23547,2,2
23677,23548,2,2
23678,23549,2,2
23679,23550,2,2
23680,23551,2,2
23681,23552,2,2
23682,23553,2,2
23683,23554,2,2
23684,23555,2,2
23685,23556,2,2
23686,23557,2,2
23687,23558,2,2
23688,23559,2,2
23689,23560,2,2
23690,23561,2,2
23691,23562,2,2
23692,23563,2,2
23693,23564,2,2
23694,23565,2,2
23695,23566,2,2
23696,23567,2,2
23697,23568,2,2
23698,23569,2,2
23699,23570,2,2
23700,23571,2,2
23701,23572,2,2
23702,23573,2,2
23703,23574,2,2
23704,23575,2,2
23705,23576,2,2
23706,23577,2,2
23707,23578,2,2
23708,23579,2,2
23709,23580,2,2
23710,23581,2,2
23711,23582,2,2
23712,23583,2,2
23713,23584,2,2
23714,23585,2,2
23715,23586,2,2
23716,23587,2,2
23717,23588,2,2
23718,23589,2,2
23719,23590,2,2
23720,23591,2,2
23721,23592,2,2
23722,23593,2,2
23723,23594,2,2
23724,23595,2,2
23725,23596,2,2
23726,23597,2,2
23727,23598,2,2
23728,23599,2,2
23729,23600,2,2
23730,23601,2,2
23731,23602,2,2
23732,23603,2,2
23733,23604,2,2
23734,23605,2,2
23735,23606,2,2
23736,23607,2,2
23737,23608,2,2
23738,23609,2,2
23739,23610,2,2
23740,23611,2,2
23741,23612,2,2
23742,23613,2,2
23743,23614,2,2
23744,23615,2,2
23745,23616,2,2
23746,23617,2,2
23747,23618,2,2
23748,23619,2,2
23749,23620,2,2
23750,23621,2,2
23751,23622,2,2
23752,23623,2,2
23753,23624,2,2
23754,23625,2,2
23755,23626,2,2
23756,23627,2,2
23757,23628,2,2
23758,23629,2,2
23759,23630,2,2
23760,23631,2,2
23761,23632,2,2
23762,23633,2,2
23763,23634,2,2
23764,23635,2,2
23765,23636,2,2
23766,23637,2,2
23767,23638,2,2
23768,23639,2,2
23769,23640,2,2
23770,23641,2,2
23771,23642,2,2
23772,23643,2,2
23773,23644,2,2
23774,23645,2,2
23775,23646,2,2
23776,23647,2,2
23777,23648,2,2
23778,23649,2,2
23779,23650,2,2
23780,23651,2,2
23781,23652,2,2
23782,23653,2,2
23783,23654,2,2
23784,23655,2,2
23785,23656,2,2
23786,23657,2,2
23787,23658,2,2
23788,23659,2,2
23789,23660,2,2
23790,23661,2,2
23791,23662,2,2
23792,23663,2,2
23793,23664,2,2
23794,23665,2,2
23795,23666,2,2
23796,23667,2,2
23797,23668,2,2
23798,23669,2,2
23799,23670,2,2
23800,23671,2,2
23801,23672,2,2
23802,23673,2,2
23803,23674,2,2
23804,23675,2,2
23805,23676,2,2
23806,23677,2,2
23807,23678,2,2
23808,23679,2,2
23809,23680,2,2
23810,23681,2,2
23811,23682,2,2
23812,23683,2,2
23813,23684,2,2
23814,23685,2,2
23815,23686,2,2
23816,23687,2,2
23817,23688,2,2
23818,23689,2,2
23819,23690,2,2
23820,23691,2,2
23821,23692,2,2
23822,23693,2,2
23823,23694,2,2
23824,23695,2,2
23825,23696,2,2
23826,23697,2,2
23827,23698,2,2
23828,23699,2,2
23829,23700,2,2
23830,23701,2,2
23831,23702,2,2
23832,23703,2,2
23833,23704,2,2
23834,23705,2,2
23835,23706,2,2
23836,23707,2,2
23837,23708,2,2
23838,23709,2,2
23839,23710,2,2
23840,23711,2,2
23841,23712,2,2
23842,23713,2,2
23843,23714,2,2
23844,23715,2,2
23845,23716,2,2
23846,23717,2,2
23847,23718,2,2
23848,23719,2,2
23849,23720,2,2
23850,23721,2,2
23851,23722,2,2
23852,23723,2,2
23853,23724,2,2
23854,23725,2,2
23855,23726,2,2
23856,23727,2,2
23857,23728,2,2
23858,23729,2,2
23859,23730,2,2
23860,23731,2,2
23861,23732,2,2
23862,23733,2,2
23863,23734,2,2
23864,23735,2,2
23865,23736,2,2
23866,23737,2,2
23867,23738,2,2
23868,23739,2,2
23869,23740,2,2
23870,23741,2,2
23871,23742,2,2
23872,23743,2,2
23873,23744,2,2
23874,23745,2,2
23875,23746,2,2
23876,23747,2,2
23877,23748,2,2
23878,23749,2,2
23879,23750,2,2
23880,23751,2,2
23881,23752,2,2
23882,23753,2,2
23883,23754,2,2
23884,23755,2,2
23885,23756,2,2
23886,23757,2,2
23887,23758,2,2
23888,23759,2,2
23889,23760,2,2
23890,23761,2,2
23891,23762,2,2
23892,23763,2,2
23893,23764,2,2
23894,23765,2,2
23895,23766,2,2
23896,23767,2,2
23897,23768,2,2
23898,23769,2,2
23899,23770,2,2
23900,23771,2,2
23901,23772,2,2
23902,23773,2,2
23903,23774,2,2
23904,23775,2,2
23905,23776,2,2
23906,23777,2,2
23907,23778,2,2
23908,23779,2,2
23909,23780,2,2
23910,23781,2,2
23911,23782,2,2
23912,23783,2,2
23913,23784,2,2
23914,23785,2,2
23915,23786,2,2
23916,23787,2,2
23917,23788,2,2
23918,23789,2,2
23919,23790,2,2
23920,23791,2,2
23921,23792,2,2
23922,23793,2,2
23923,23794,2,2
23924,23795,2,2
23925,23796,2,2
23926,23797,2,2
23927,23798,2,2
23928,23799,2,2
23929,23800,2,2
23930,23801,2,2
23931,23802,2,2
23932,23803,2,2
23933,23804,2,2
23934,23805,2,2
23935,23806,2,2
23936,23807,2,2
23937,23808,2,2
23938,23809,2,2
23939,23810,2,2
23940,23811,2,2
23941,23812,2,2
23942,23813,2,2
23943,23814,2,2
23944,23815,2,2
23945,23816,2,2
23946,23817,2,2
23947,23818,2,2
23948,23819,2,2
23949,23820,2,2
23950,23821,2,2
23951,23822,2,2
23952,23823,2,2
23953,23824,2,2
23954,23825,2,2
23955,23826,2,2
23956,23827,2,2
23957,23828,2,2
23958,23829,2,2
23959,23830,2,2
23960,23831,2,2
23961,23832,2,2
23962,23833,2,2
23963,23834,2,2
23964,23835,2,2
23965,23836,2,2
23966,23837,2,2
23967,23838,2,2
23968,23839,2,2
23969,23840,2,2
23970,23841,2,2
23971,23842,2,2
23972,23843,2,2
23973,23844,2,2
23974,23845,2,2
23975,23846,2,2
23976,23847,2,2
23977,23848,2,2
23978,23849,2,2
23979,23850,2,2
23980,23851,2,2
23981,23852,2,2
23982,23853,2,2
23983,23854,2,2
23984,23855,2,2
23985,23856,2,2
23986,23857,2,2
23987,23858,2,2
23988,23859,2,2
23989,23860,2,2
23990,23861,2,2
23991,23862,2,2
23992,23863,2,2
23993,23864,2,2
23994,23865,2,2
23995,23866,2,2
23996,23867,2,2
23997,23868,2,2
23998,23869,2,2
23999,23870,2,2
24000,23871,2,2
24001,23872,2,2
24002,23873,2,2
24003,23874,2,2
24004,23875,2,2
24005,23876,2,2
24006,23877,2,2
24007,23878,2,2
24008,23879,2,2
24009,23880,2,2
24010,23881,2,2
24011,23882,2,2
24012,23883,2,2
24013,23884,2,2
24014,23885,2,2
24015,23886,2,2
24016,23887,2,2
24017,23888,2,2
24018,23889,2,2
24019,23890,2,2
24020,23891,2,2
24021,23892,2,2
24022,23893,2,2
24023,23894,2,2
24024,23895,2,2
24025,23896,2,2
24026,23897,2,2
24027,23898,2,2
24028,23899,2,2
24029,23900,2,2
24030,23901,2,2
24031,23902,2,2
24032,23903,2,2
24033,23904,2,2
24034,23905,2,2
24035,23906,2,2
24036,23907,2,2
24037,23908,2,2
24038,23909,2,2
24039,23910,2,2
24040,23911,2,2
24041,23912,2,2
24042,23913,2,2
24043,23914,2,2
24044,23915,2,2
24045,23916,2,2
24046,23917,2,2
24047,23918,2,2
24048,23919,2,2
24049,23920,2,2
24050,23921,2,2
24051,23922,2,2
24052,23923,2,2
24053,23924,2,2
24054,23925,2,2
24055,23926,2,2
24056,23927,2,2
24057,23928,2,2
24058,23929,2,2
24059,23930,2,2
24060,23931,2,2
24061,23932,2,2
24062,23933,2,2
24063,23934,2,2
24064,23935,2,2
24065,23936,2,2
24066,23937,2,2
24067,23938,2,2
24068,23939,2,2
24069,23940,2,2
24070,23941,2,2
24071,23942,2,2
24072,23943,2,2
24073,23944,2,2
24074,23945,2,2
24075,23946,2,2
24076,23947,2,2
24077,23948,2,2
24078,23949,2,2
24079,23950,2,2
24080,23951,2,2
24081,23952,2,2
24082,23953,2,2
24083,23954,2,2
24084,23955,2,2
24085,23956,2,2
24086,23957,2,2
24087,23958,2,2
24088,23959,2,2
24089,23960,2,2
24090,23961,2,2
24091,23962,2,2
24092,23963,2,2
24093,23964,2,2
24094,23965,2,2
24095,23966,2,2
24096,23967,2,2
24097,23968,2,2
24098,23969,2,2
24099,23970,2,2
24100,23971,2,2
24101,23972,2,2
24102,23973,2,2
24103,23974,2,2
24104,23975,2,2
24105,23976,2,2
24106,23977,2,2
24107,23978,2,2
24108,23979,2,2
24109,23980,2,2
24110,23981,2,2
24111,23982,2,2
24112,23983,2,2
24113,23984,2,2
24114,23985,2,2
24115,23986,2,2
24116,23987,2,2
24117,23988,2,2
24118,23989,2,2
24119,23990,2,2
24120,23991,2,2
24121,23992,2,2
24122,23993,2,2
24123,23994,2,2
24124,23995,2,2
24125,23996,2,2
24126,23997,2,2
24127,23998,2,2
24128,23999,2,2
24129,24000,2,2
24130,24001,2,2
24131,24002,2,2
24132,24003,2,2
24133,24004,2,2
24134,24005,2,2
24135,24006,2,2
24136,24007,2,2
24137,24008,2,2
24138,24009,2,2
24139,24010,2,2
24140,24011,2,2
24141,24012,2,2
24142,24013,2,2
24143,24014,2,2
24144,24015,2,2
24145,24016,2,2
24146,24017,2,2
24147,24018,2,2
24148,24019,2,2
24149,24020,2,2
24150,24021,2,2
24151,24022,2,2
24152,24023,2,2
24153,24024,2,2
24154,24025,2,2
24155,24026,2,2
24156,24027,2,2
24157,24028,2,2
24158,24029,2,2
24159,24030,2,2
24160,24031,2,2
24161,24032,2,2
24162,24033,2,2
24163,24034,2,2
24164,24035,2,2
24165,24036,2,2
24166,24037,2,2
24167,24038,2,2
24168,24039,2,2
24169,24040,2,2
24170,24041,2,2
24171,24042,2,2
24172,24043,2,2
24173,24044,2,2
24174,24045,2,2
24175,24046,2,2
24176,24047,2,2
24177,24048,2,2
24178,24049,2,2
24179,24050,2,2
24180,24051,2,2
24181,24052,2,2
24182,24053,2,2
24183,24054,2,2
24184,24055,2,2
24185,24056,2,2
24186,24057,2,2
24187,24058,2,2
24188,24059,2,2
24189,24060,2,2
24190,24061,2,2
24191,24062,2,2
24192,24063,2,2
24193,24064,2,2
24194,24065,2,2
24195,24066,2,2
24196,24067,2,2
24197,24068,2,2
24198,24069,2,2
24199,24070,2,2
24200,24071,2,2
24201,24072,2,2
24202,24073,2,2
24203,24074,2,2
24204,24075,2,2
24205,24076,2,2
24206,24077,2,2
24207,24078,2,2
24208,24079,2,2
24209,24080,2,2
24210,24081,2,2
24211,24082,2,2
24212,24083,2,2
24213,24084,2,2
24214,24085,2,2
24215,24086,2,2
24216,24087,2,2
24217,24088,2,2
24218,24089,2,2
24219,24090,2,2
24220,24091,2,2
24221,24092,2,2
24222,24093,2,2
24223,24094,2,2
24224,24095,2,2
24225,24096,2,2
24226,24097,2,2
24227,24098,2,2
24228,24099,2,2
24229,24100,2,2
24230,24101,2,2
24231,24102,2,2
24232,24103,2,2
24233,24104,2,2
24234,24105,2,2
24235,24106,2,2
24236,24107,2,2
24237,24108,2,2
24238,24109,2,2
24239,24110,2,2
24240,24111,2,2
24241,24112,2,2
24242,24113,2,2
24243,24114,2,2
24244,24115,2,2
24245,24116,2,2
24246,24117,2,2
24247,24118,2,2
24248,24119,2,2
24249,24120,2,2
24250,24121,2,2
24251,24122,2,2
24252,24123,2,2
24253,24124,2,2
24254,24125,2,2
24255,24126,2,2
24256,24127,2,2
24257,24128,2,2
24258,24129,2,2
24259,24130,2,2
24260,24131,2,2
24261,24132,2,2
24262,24133,2,2
24263,24134,2,2
24264,24135,2,2
24265,24136,2,2
24266,24137,2,2
24267,24138,2,2
24268,24139,2,2
24269,24140,2,2
24270,24141,2,2
24271,24142,2,2
24272,24143,2,2
24273,24144,2,2
24274,24145,2,2
24275,24146,2,2
24276,24147,2,2
24277,24148,2,2
24278,24149,2,2
