10TN2405,NULL,10TN2,NULL,NULL,09PR0286_001s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2406,NULL,10TN2,NULL,NULL,09PR0061_002s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2407,NULL,10TN2,NULL,NULL,09PR0124_001s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2408,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2409,NULL,10TN2,NULL,NULL,09PR0176_004s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2410,NULL,10TN2,NULL,NULL,09PR0076_007s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2411,NULL,10TN2,NULL,NULL,09PR0046_003s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2412,NULL,10TN2,NULL,NULL,09PR0057_001s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2413,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2414,NULL,10TN2,NULL,NULL,09PR0040_003s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2415,NULL,10TN2,NULL,NULL,09PR0183_001s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2416,NULL,10TN2,NULL,NULL,09PR0035_008s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2417,NULL,10TN2,NULL,NULL,09PR0034_002s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2418,NULL,10TN2,NULL,NULL,09PR0122_004s,NULL,24,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN2419,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2420,NULL,10TN2,NULL,NULL,09PR0196_002s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2421,NULL,10TN2,NULL,NULL,09PR0272_002s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2422,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2423,NULL,10TN2,NULL,NULL,09PR0148_002s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2424,NULL,10TN2,NULL,NULL,09PR0262_001s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2425,NULL,10TN2,NULL,NULL,09PR0034_001s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2426,NULL,10TN2,NULL,NULL,09PR0101_004s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2427,NULL,10TN2,NULL,NULL,09PR0268_005s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2428,NULL,10TN2,NULL,NULL,09PR0067_001s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2429,NULL,10TN2,NULL,NULL,09PR0035_005s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2430,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2431,NULL,10TN2,NULL,NULL,09PR0236_002s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2432,NULL,10TN2,NULL,NULL,09PR0046_008s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2433,NULL,10TN2,NULL,NULL,09PR0101_006s,NULL,24,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN2434,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2435,NULL,10TN2,NULL,NULL,09PR0070_004s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2436,NULL,10TN2,NULL,NULL,09PR0045_003s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2437,NULL,10TN2,NULL,NULL,09PR0038_005s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2438,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2439,NULL,10TN2,NULL,NULL,09PR0005_002s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2440,NULL,10TN2,NULL,NULL,09PR0022_003s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2441,NULL,10TN2,NULL,NULL,09PR0073_001s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2442,NULL,10TN2,NULL,NULL,09PR0035_007s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2443,NULL,10TN2,NULL,NULL,09PR0025_004s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2444,NULL,10TN2,NULL,NULL,09PR0040_005s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2445,NULL,10TN2,NULL,NULL,09PR0019_004s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2446,NULL,10TN2,NULL,NULL,09PR0071_003s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2447,NULL,10TN2,NULL,NULL,09PR0026_003s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2448,NULL,10TN2,NULL,NULL,09PR0152_003s,NULL,24,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN2449,NULL,10TN2,NULL,NULL,09PR0059_005s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2450,NULL,10TN2,NULL,NULL,09PR0074_005s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2451,NULL,10TN2,NULL,NULL,09PR0030_006s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2452,NULL,10TN2,NULL,NULL,09PR0002_004s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2453,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2454,NULL,10TN2,NULL,NULL,09PR0055_004s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2455,NULL,10TN2,NULL,NULL,09PR0055_001s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2456,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2457,NULL,10TN2,NULL,NULL,09PR0292_001s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2458,NULL,10TN2,NULL,NULL,09PR0119_001s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2459,NULL,10TN2,NULL,NULL,09PR0148_004s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2460,NULL,10TN2,NULL,NULL,09PR0030_004s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2461,NULL,10TN2,NULL,NULL,09PR0120_002s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2462,NULL,10TN2,NULL,NULL,09PR0167_001s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2463,NULL,10TN2,NULL,NULL,09PR0070_003s,NULL,24,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN2464,NULL,10TN2,NULL,NULL,09PR0260_006s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2465,NULL,10TN2,NULL,NULL,09PR0131_001s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2466,NULL,10TN2,NULL,NULL,09PR0157_004s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2467,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2468,NULL,10TN2,NULL,NULL,09PR0094_001s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2469,NULL,10TN2,NULL,NULL,09PR0075_001s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2470,NULL,10TN2,NULL,NULL,09PR0269_006s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2471,NULL,10TN2,NULL,NULL,09PR0047_002s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2472,NULL,10TN2,NULL,NULL,09PR0226_002s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2473,NULL,10TN2,NULL,NULL,09PR0080_001s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2474,NULL,10TN2,NULL,NULL,09PR0008_003s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2475,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2476,NULL,10TN2,NULL,NULL,09PR0107_001s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2477,NULL,10TN2,NULL,NULL,09PR0036_001s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2478,NULL,10TN2,NULL,NULL,09PR0044_002s,NULL,24,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN2479,NULL,10TN2,NULL,NULL,09PR0075_003s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2480,NULL,10TN2,NULL,NULL,09PR0296_003s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2481,NULL,10TN2,NULL,NULL,09PR0029_001s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2482,NULL,10TN2,NULL,NULL,09PR0117_002s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2483,NULL,10TN2,NULL,NULL,09PR0189_003s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2484,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2485,NULL,10TN2,NULL,NULL,09PR0035_002s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2486,NULL,10TN2,NULL,NULL,09PR0111_002s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2487,NULL,10TN2,NULL,NULL,09PR0130_002s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2488,NULL,10TN2,NULL,NULL,09PR0040_004s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2489,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2490,NULL,10TN2,NULL,NULL,09PR0031_005s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2491,NULL,10TN2,NULL,NULL,09PR0039_001s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2492,NULL,10TN2,NULL,NULL,09PR0141_001s,NULL,24,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2493,NULL,10TN2,NULL,NULL,09PR0152_001s,NULL,25,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN2494,NULL,10TN2,NULL,NULL,09PR0019_002s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2495,NULL,10TN2,NULL,NULL,09PR0058_007s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2496,NULL,10TN2,NULL,NULL,09PR0034_007s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2497,NULL,10TN2,NULL,NULL,09PR0284_001s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2498,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2499,NULL,10TN2,NULL,NULL,09PR0259_003s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2500,NULL,10TN2,NULL,NULL,09PR0002_006s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2501,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2502,NULL,10TN2,NULL,NULL,09PR0023_006s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2503,NULL,10TN2,NULL,NULL,09PR0268_004s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2504,NULL,10TN2,NULL,NULL,09PR0058_001s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2505,NULL,10TN2,NULL,NULL,09PR0037_005s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2506,NULL,10TN2,NULL,NULL,09PR0053_001s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2507,NULL,10TN2,NULL,NULL,09PR0236_003s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2508,NULL,10TN2,NULL,NULL,09PR0297_002s,NULL,25,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN2509,NULL,10TN2,NULL,NULL,09PR0077_006s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2510,NULL,10TN2,NULL,NULL,09PR0177_001s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2511,NULL,10TN2,NULL,NULL,09PR0057_003s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2512,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2513,NULL,10TN2,NULL,NULL,09PR0088_002s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2514,NULL,10TN2,NULL,NULL,09PR0059_001s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2515,NULL,10TN2,NULL,NULL,09PR0087_001s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2516,NULL,10TN2,NULL,NULL,09PR0148_007s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2517,NULL,10TN2,NULL,NULL,09PR0063_001s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2518,NULL,10TN2,NULL,NULL,09PR0297_004s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2519,NULL,10TN2,NULL,NULL,09PR0220_001s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2520,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2521,NULL,10TN2,NULL,NULL,09PR0200_001s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2522,NULL,10TN2,NULL,NULL,09PR0074_006s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2523,NULL,10TN2,NULL,NULL,09PR0078_003s,NULL,25,NULL,16,2,12,NULL,NULL,NLB,NULL,34
10TN2524,NULL,10TN2,NULL,NULL,09PR0105_003s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2525,NULL,10TN2,NULL,NULL,09PR0090_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2526,NULL,10TN2,NULL,NULL,09PR0040_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2527,NULL,10TN2,NULL,NULL,09PR0080_002s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2528,NULL,10TN2,NULL,NULL,09PR0113_007s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2529,NULL,10TN2,NULL,NULL,09PR0130_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2530,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2531,NULL,10TN2,NULL,NULL,09PR0025_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2532,NULL,10TN2,NULL,NULL,09PR0024_002s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2533,NULL,10TN2,NULL,NULL,09PR0197_003s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2534,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2535,NULL,10TN2,NULL,NULL,09PR0008_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2536,NULL,10TN2,NULL,NULL,09PR0110_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2537,NULL,10TN2,NULL,NULL,09PR0014_001s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2538,NULL,10TN2,NULL,NULL,09PR0187_003s,NULL,25,NULL,17,2,12,NULL,NULL,NLB,NULL,34
10TN2539,NULL,10TN2,NULL,NULL,09PR0021_005s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2540,NULL,10TN2,NULL,NULL,09PR0189_004s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2541,NULL,10TN2,NULL,NULL,09PR0008_004s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2542,NULL,10TN2,NULL,NULL,09PR0043_003s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2543,NULL,10TN2,NULL,NULL,09PR0026_001s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2544,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2545,NULL,10TN2,NULL,NULL,09PR0089_002s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2546,NULL,10TN2,NULL,NULL,09PR0047_004s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2547,NULL,10TN2,NULL,NULL,09PR0077_007s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2548,NULL,10TN2,NULL,NULL,09PR0071_005s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2549,NULL,10TN2,NULL,NULL,09PR0124_003s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2550,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2551,NULL,10TN2,NULL,NULL,09PR0046_009s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2552,NULL,10TN2,NULL,NULL,09PR0046_004s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2553,NULL,10TN2,NULL,NULL,09PR0258_002s,NULL,25,NULL,18,2,12,NULL,NULL,NLB,NULL,34
10TN2554,NULL,10TN2,NULL,NULL,09PR0024_005s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2555,NULL,10TN2,NULL,NULL,09PR0257_002s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2556,NULL,10TN2,NULL,NULL,09PR0227_004s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2557,NULL,10TN2,NULL,NULL,09PR0199_004s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2558,NULL,10TN2,NULL,NULL,09PR0042_003s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2559,NULL,10TN2,NULL,NULL,08FL0078_004s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2560,NULL,10TN2,NULL,NULL,09PR0077_003s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2561,NULL,10TN2,NULL,NULL,09PR0297_003s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2562,NULL,10TN2,NULL,NULL,09PR0064_001s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2563,NULL,10TN2,NULL,NULL,09PR0031_001s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2564,NULL,10TN2,NULL,NULL,09PR0037_002s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2565,NULL,10TN2,NULL,NULL,09PR0027_001s,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN2566,NULL,10TN2,NULL,NULL,09PN0029_000b,NULL,25,NULL,19,2,12,NULL,NULL,NLB,NULL,34
10TN6001,NULL,10TN6,NULL,NULL,09PN0316_001s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6002,NULL,10TN6,NULL,NULL,09AR0272_002s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6003,NULL,10TN6,NULL,NULL,09AR0252_008s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6004,NULL,10TN6,NULL,NULL,09AR0376_002s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6005,NULL,10TN6,NULL,NULL,09AR0364_002s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6006,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6007,NULL,10TN6,NULL,NULL,09AR0229_005s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6008,NULL,10TN6,NULL,NULL,09AR0283_005s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6009,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6010,NULL,10TN6,NULL,NULL,09AR0318_009s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6011,NULL,10TN6,NULL,NULL,09PN0322_009s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6012,NULL,10TN6,NULL,NULL,09AR0326_004s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6013,NULL,10TN6,NULL,NULL,09AR0343_010s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6014,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6015,NULL,10TN6,NULL,NULL,09PN0318_004s,NULL,25,NULL,1,1,12,NULL,NULL,NLB,NULL,34
10TN6016,NULL,10TN6,NULL,NULL,09AR0355_005s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6017,NULL,10TN6,NULL,NULL,09AR0303_007s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6018,NULL,10TN6,NULL,NULL,09AR0334_002s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6019,NULL,10TN6,NULL,NULL,09AR0236_001s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6020,NULL,10TN6,NULL,NULL,09AR0368_006s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6021,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6022,NULL,10TN6,NULL,NULL,09AR0338_001s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6023,NULL,10TN6,NULL,NULL,09AR0246_001s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6024,NULL,10TN6,NULL,NULL,09AR0278_003s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6025,NULL,10TN6,NULL,NULL,09AR0223_004s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6026,NULL,10TN6,NULL,NULL,09AR0228_005s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6027,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6028,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6029,NULL,10TN6,NULL,NULL,09AR0203_002s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6030,NULL,10TN6,NULL,NULL,09AR0308_002s,NULL,25,NULL,2,1,12,NULL,NULL,NLB,NULL,34
10TN6031,NULL,10TN6,NULL,NULL,09AR0265_001s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6032,NULL,10TN6,NULL,NULL,09AR0171_006s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6033,NULL,10TN6,NULL,NULL,09AR0360_001s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6034,NULL,10TN6,NULL,NULL,09AR0304_002s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6035,NULL,10TN6,NULL,NULL,09AR0233_003s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6036,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6037,NULL,10TN6,NULL,NULL,09AR0254_001s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6038,NULL,10TN6,NULL,NULL,09AR0289_008s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6039,NULL,10TN6,NULL,NULL,09AR0306_003s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6040,NULL,10TN6,NULL,NULL,09AR0238_003s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6041,NULL,10TN6,NULL,NULL,09AR0356_001s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6042,NULL,10TN6,NULL,NULL,09AR0180_001s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6043,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6044,NULL,10TN6,NULL,NULL,09AR0253_003s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6045,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,25,NULL,3,1,12,NULL,NULL,NLB,NULL,34
10TN6046,NULL,10TN6,NULL,NULL,09AR0196_005s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6047,NULL,10TN6,NULL,NULL,09AR0320_003s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6048,NULL,10TN6,NULL,NULL,09AR0373_004s,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
10TN6049,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,25,NULL,4,1,12,NULL,NULL,NLB,NULL,34
