10CH0248_006s,10CH0248_006,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_007s,10CH0248_007,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_008s,10CH0248_008,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_009s,10CH0248_009,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_010s,10CH0248_010,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0248_011s,10CH0248_011,10CH0248,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2184_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_001s,10CH0249_001,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_002s,10CH0249_002,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_003s,10CH0249_003,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_004s,10CH0249_004,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_005s,10CH0249_005,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_006s,10CH0249_006,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_007s,10CH0249_007,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_008s,10CH0249_008,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_009s,10CH0249_009,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_010s,10CH0249_010,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_011s,10CH0249_011,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_012s,10CH0249_012,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_013s,10CH0249_013,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0249_014s,10CH0249_014,10CH0249,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_001s,10CH0250_001,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_002s,10CH0250_002,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_003s,10CH0250_003,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_004s,10CH0250_004,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0250_005s,10CH0250_005,10CH0250,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2186_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_001s,10CH0251_001,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_002s,10CH0251_002,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_003s,10CH0251_003,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_004s,10CH0251_004,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_005s,10CH0251_005,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_006s,10CH0251_006,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_007s,10CH0251_007,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0251_008s,10CH0251_008,10CH0251,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_001s,10CH0252_001,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_002s,10CH0252_002,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_003s,10CH0252_003,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_004s,10CH0252_004,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_005s,10CH0252_005,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_006s,10CH0252_006,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_007s,10CH0252_007,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_008s,10CH0252_008,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0252_009s,10CH0252_009,10CH0252,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_001s,10CH0253_001,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_002s,10CH0253_002,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_003s,10CH0253_003,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_004s,10CH0253_004,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_005s,10CH0253_005,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_006s,10CH0253_006,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_007s,10CH0253_007,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_008s,10CH0253_008,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_009s,10CH0253_009,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_010s,10CH0253_010,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_011s,10CH0253_011,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0253_012s,10CH0253_012,10CH0253,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2187_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_001s,10CH0254_001,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_002s,10CH0254_002,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_003s,10CH0254_003,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_004s,10CH0254_004,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_005s,10CH0254_005,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_006s,10CH0254_006,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0254_007s,10CH0254_007,10CH0254,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2188_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_001s,10CH0255_001,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_002s,10CH0255_002,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_003s,10CH0255_003,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_004s,10CH0255_004,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_005s,10CH0255_005,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_006s,10CH0255_006,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_007s,10CH0255_007,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_008s,10CH0255_008,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_009s,10CH0255_009,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_010s,10CH0255_010,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_011s,10CH0255_011,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_012s,10CH0255_012,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_013s,10CH0255_013,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0255_014s,10CH0255_014,10CH0255,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_001s,10CH0256_001,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_002s,10CH0256_002,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_003s,10CH0256_003,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_004s,10CH0256_004,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_005s,10CH0256_005,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_006s,10CH0256_006,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_007s,10CH0256_007,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_008s,10CH0256_008,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_009s,10CH0256_009,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_010s,10CH0256_010,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_011s,10CH0256_011,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_012s,10CH0256_012,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_013s,10CH0256_013,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_014s,10CH0256_014,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0256_015s,10CH0256_015,10CH0256,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2189_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_001s,10CH0257_001,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_002s,10CH0257_002,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_003s,10CH0257_003,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_004s,10CH0257_004,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_005s,10CH0257_005,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_006s,10CH0257_006,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_007s,10CH0257_007,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_008s,10CH0257_008,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_009s,10CH0257_009,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_010s,10CH0257_010,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_011s,10CH0257_011,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0257_012s,10CH0257_012,10CH0257,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2190_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0258_001s,10CH0258_001,10CH0258,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2191_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0258_002s,10CH0258_002,10CH0258,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2191_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0258_003s,10CH0258_003,10CH0258,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2191_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0258_004s,10CH0258_004,10CH0258,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2191_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0258_005s,10CH0258_005,10CH0258,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2191_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0258_006s,10CH0258_006,10CH0258,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2191_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_001s,10CH0259_001,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_002s,10CH0259_002,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_003s,10CH0259_003,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_004s,10CH0259_004,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_005s,10CH0259_005,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_006s,10CH0259_006,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_007s,10CH0259_007,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_008s,10CH0259_008,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0259_009s,10CH0259_009,10CH0259,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_001s,10CH0260_001,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_002s,10CH0260_002,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_003s,10CH0260_003,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_004s,10CH0260_004,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_005s,10CH0260_005,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_006s,10CH0260_006,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_007s,10CH0260_007,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_008s,10CH0260_008,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_009s,10CH0260_009,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_010s,10CH0260_010,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_011s,10CH0260_011,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_012s,10CH0260_012,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_013s,10CH0260_013,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0260_014s,10CH0260_014,10CH0260,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_007s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_001s,10CH0261_001,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_002s,10CH0261_002,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_003s,10CH0261_003,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_004s,10CH0261_004,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_005s,10CH0261_005,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_006s,10CH0261_006,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_007s,10CH0261_007,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_008s,10CH0261_008,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_009s,10CH0261_009,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_010s,10CH0261_010,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_012s,10CH0261_012,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_013s,10CH0261_013,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_014s,10CH0261_014,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0261_015s,10CH0261_015,10CH0261,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2192_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_001s,10CH0262_001,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_002s,10CH0262_002,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_003s,10CH0262_003,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_004s,10CH0262_004,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_005s,10CH0262_005,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_006s,10CH0262_006,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_007s,10CH0262_007,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_008s,10CH0262_008,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_009s,10CH0262_009,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_010s,10CH0262_010,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_011s,10CH0262_011,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_012s,10CH0262_012,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_013s,10CH0262_013,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_014s,10CH0262_014,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
