08JD1279_002b,08JD1279_002,08JD1279,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC342,NULL,1,NULL,NULL,NULL,NULL
08JD1279_003b,08JD1279_003,08JD1279,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC342,NULL,1,NULL,NULL,NULL,NULL
08JD1279_004b,08JD1279_004,08JD1279,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC342,NULL,1,NULL,NULL,NULL,NULL
08JD1279_005b,08JD1279_005,08JD1279,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC342,NULL,1,NULL,NULL,NULL,NULL
08JD1279_006b,08JD1279_006,08JD1279,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC342,NULL,1,NULL,NULL,NULL,NULL
08JD1282_001b,08JD1282_001,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1282_002b,08JD1282_002,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1282_003b,08JD1282_003,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1282_004b,08JD1282_004,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1282_005b,08JD1282_005,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1282_006b,08JD1282_006,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1282_007b,08JD1282_007,08JD1282,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N7A Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1283_001b,08JD1283_001,08JD1283,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A632,NULL,1,NULL,NULL,NULL,NULL
08JD1283_002b,08JD1283_002,08JD1283,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A632,NULL,1,NULL,NULL,NULL,NULL
08JD1283_003b,08JD1283_003,08JD1283,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A632,NULL,1,NULL,NULL,NULL,NULL
08JD1283_004b,08JD1283_004,08JD1283,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A632,NULL,1,NULL,NULL,NULL,NULL
08JD1286_001b,08JD1286_001,08JD1286,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC308,NULL,1,NULL,NULL,NULL,NULL
08JD1286_002b,08JD1286_002,08JD1286,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC308,NULL,1,NULL,NULL,NULL,NULL
08JD1286_003b,08JD1286_003,08JD1286,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC308,NULL,1,NULL,NULL,NULL,NULL
08JD1286_004b,08JD1286_004,08JD1286,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC308,NULL,1,NULL,NULL,NULL,NULL
08JD1286_005b,08JD1286_005,08JD1286,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC308,NULL,1,NULL,NULL,NULL,NULL
08JD1286_006b,08JD1286_006,08JD1286,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC308,NULL,1,NULL,NULL,NULL,NULL
08JD1289_001b,08JD1289_001,08JD1289,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va14,NULL,1,NULL,NULL,NULL,NULL
08JD1289_002b,08JD1289_002,08JD1289,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va14,NULL,1,NULL,NULL,NULL,NULL
08JD1289_003b,08JD1289_003,08JD1289,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va14,NULL,1,NULL,NULL,NULL,NULL
08JD1289_004b,08JD1289_004,08JD1289,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va14,NULL,1,NULL,NULL,NULL,NULL
08JD1291_001b,08JD1291_001,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_002b,08JD1291_002,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_003b,08JD1291_003,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_004b,08JD1291_004,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_005b,08JD1291_005,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_006b,08JD1291_006,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_007b,08JD1291_007,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_008b,08JD1291_008,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1291_009b,08JD1291_009,08JD1291,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,PA Comp II (GLS)C1 (HY) [PI 517962],NULL,1,NULL,NULL,NULL,NULL
08JD1292_001b,08JD1292_001,08JD1292,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 91B Goodman-Buckler,NULL,1,NULL,NULL,NULL,NULL
08JD1294_001b,08JD1294_001,08JD1294,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC324,NULL,1,NULL,NULL,NULL,NULL
08JD1294_002b,08JD1294_002,08JD1294,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC324,NULL,1,NULL,NULL,NULL,NULL
08JD1294_003b,08JD1294_003,08JD1294,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC324,NULL,1,NULL,NULL,NULL,NULL
08JD1294_004b,08JD1294_004,08JD1294,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC324,NULL,1,NULL,NULL,NULL,NULL
08JD1294_005b,08JD1294_005,08JD1294,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC324,NULL,1,NULL,NULL,NULL,NULL
08JD1294_006b,08JD1294_006,08JD1294,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC324,NULL,1,NULL,NULL,NULL,NULL
08JD1295_001b,08JD1295_001,08JD1295,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B76,NULL,1,NULL,NULL,NULL,NULL
08JD1295_002b,08JD1295_002,08JD1295,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B76,NULL,1,NULL,NULL,NULL,NULL
08JD1297_001b,08JD1297_001,08JD1297,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC262,NULL,1,NULL,NULL,NULL,NULL
08JD1298_001b,08JD1298_001,08JD1298,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va102,NULL,1,NULL,NULL,NULL,NULL
08JD1301_001b,08JD1301_001,08JD1301,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE2,NULL,1,NULL,NULL,NULL,NULL
08JD1301_002b,08JD1301_002,08JD1301,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE2,NULL,1,NULL,NULL,NULL,NULL
08JD1301_003b,08JD1301_003,08JD1301,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE2,NULL,1,NULL,NULL,NULL,NULL
08JD1303_001b,08JD1303_001,08JD1303,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A634,NULL,1,NULL,NULL,NULL,NULL
08JD1303_002b,08JD1303_002,08JD1303,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A634,NULL,1,NULL,NULL,NULL,NULL
08JD1303_003b,08JD1303_003,08JD1303,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A634,NULL,1,NULL,NULL,NULL,NULL
08JD1303_004b,08JD1303_004,08JD1303,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A634,NULL,1,NULL,NULL,NULL,NULL
08JD1306_001b,08JD1306_001,08JD1306,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IDS69,NULL,1,NULL,NULL,NULL,NULL
08JD1306_002b,08JD1306_002,08JD1306,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IDS69,NULL,1,NULL,NULL,NULL,NULL
08JD1306_003b,08JD1306_003,08JD1306,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IDS69,NULL,1,NULL,NULL,NULL,NULL
08JD1306_004b,08JD1306_004,08JD1306,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IDS69,NULL,1,NULL,NULL,NULL,NULL
08JD1307_001b,08JD1307_001,08JD1307,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A679,NULL,1,NULL,NULL,NULL,NULL
08JD1307_002b,08JD1307_002,08JD1307,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A679,NULL,1,NULL,NULL,NULL,NULL
08JD1307_003b,08JD1307_003,08JD1307,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A679,NULL,1,NULL,NULL,NULL,NULL
08JD1310_001b,08JD1310_001,08JD1310,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IBM275,NULL,1,NULL,NULL,NULL,NULL
08JD1310_002b,08JD1310_002,08JD1310,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IBM275,NULL,1,NULL,NULL,NULL,NULL
08JD1310_003b,08JD1310_003,08JD1310,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IBM275,NULL,1,NULL,NULL,NULL,NULL
08JD1310_004b,08JD1310_004,08JD1310,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,IBM275,NULL,1,NULL,NULL,NULL,NULL
08JD1311_001b,08JD1311_001,08JD1311,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 21E,NULL,1,NULL,NULL,NULL,NULL
08JD1311_002b,08JD1311_002,08JD1311,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 21E,NULL,1,NULL,NULL,NULL,NULL
08JD1311_003b,08JD1311_003,08JD1311,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 21E,NULL,1,NULL,NULL,NULL,NULL
08JD1311_004b,08JD1311_004,08JD1311,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 21E,NULL,1,NULL,NULL,NULL,NULL
08JD1313_001b,08JD1313_001,08JD1313,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N28Ht,NULL,1,NULL,NULL,NULL,NULL
08JD1313_002b,08JD1313_002,08JD1313,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N28Ht,NULL,1,NULL,NULL,NULL,NULL
08JD1313_003b,08JD1313_003,08JD1313,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N28Ht,NULL,1,NULL,NULL,NULL,NULL
08JD1313_004b,08JD1313_004,08JD1313,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N28Ht,NULL,1,NULL,NULL,NULL,NULL
08JD1313_005b,08JD1313_005,08JD1313,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,N28Ht,NULL,1,NULL,NULL,NULL,NULL
08JD1314_001b,08JD1314_001,08JD1314,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A661,NULL,1,NULL,NULL,NULL,NULL
08JD1314_002b,08JD1314_002,08JD1314,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A661,NULL,1,NULL,NULL,NULL,NULL
08JD1317_001b,08JD1317_001,08JD1317,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC260,NULL,1,NULL,NULL,NULL,NULL
08JD1317_002b,08JD1317_002,08JD1317,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC260,NULL,1,NULL,NULL,NULL,NULL
08JD1317_003b,08JD1317_003,08JD1317,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC260,NULL,1,NULL,NULL,NULL,NULL
08JD1320_001b,08JD1320_001,08JD1320,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W401,NULL,1,NULL,NULL,NULL,NULL
08JD1320_002b,08JD1320_002,08JD1320,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W401,NULL,1,NULL,NULL,NULL,NULL
08JD1320_003b,08JD1320_003,08JD1320,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W401,NULL,1,NULL,NULL,NULL,NULL
08JD1322_001b,08JD1322_001,08JD1322,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Os420,NULL,1,NULL,NULL,NULL,NULL
08JD1322_002b,08JD1322_002,08JD1322,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Os420,NULL,1,NULL,NULL,NULL,NULL
08JD1322_003b,08JD1322_003,08JD1322,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Os420,NULL,1,NULL,NULL,NULL,NULL
08JD1322_004b,08JD1322_004,08JD1322,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Os420,NULL,1,NULL,NULL,NULL,NULL
08JD1322_005b,08JD1322_005,08JD1322,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Os420,NULL,1,NULL,NULL,NULL,NULL
08JD1322_006b,08JD1322_006,08JD1322,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Os420,NULL,1,NULL,NULL,NULL,NULL
08JD1325_001b,08JD1325_001,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1325_002b,08JD1325_002,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1325_003b,08JD1325_003,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1325_004b,08JD1325_004,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1325_005b,08JD1325_005,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1325_006b,08JD1325_006,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1325_007b,08JD1325_007,08JD1325,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo46,NULL,1,NULL,NULL,NULL,NULL
08JD1328_001b,08JD1328_001,08JD1328,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC316,NULL,1,NULL,NULL,NULL,NULL
08JD1328_002b,08JD1328_002,08JD1328,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC316,NULL,1,NULL,NULL,NULL,NULL
08JD1328_003b,08JD1328_003,08JD1328,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC316,NULL,1,NULL,NULL,NULL,NULL
08JD1328_004b,08JD1328_004,08JD1328,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC316,NULL,1,NULL,NULL,NULL,NULL
08JD1328_005b,08JD1328_005,08JD1328,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC316,NULL,1,NULL,NULL,NULL,NULL
08JD1331_001b,08JD1331_001,08JD1331,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC370,NULL,1,NULL,NULL,NULL,NULL
08JD1331_002b,08JD1331_002,08JD1331,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC370,NULL,1,NULL,NULL,NULL,NULL
08JD1334_001b,08JD1334_001,08JD1334,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1334_002b,08JD1334_002,08JD1334,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1334_003b,08JD1334_003,08JD1334,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1334_004b,08JD1334_004,08JD1334,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1334_005b,08JD1334_005,08JD1334,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1339_001b,08JD1339_001,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_002b,08JD1339_002,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_003b,08JD1339_003,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_004b,08JD1339_004,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_005b,08JD1339_005,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_006b,08JD1339_006,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_007b,08JD1339_007,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1339_008b,08JD1339_008,08JD1339,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B52,NULL,1,NULL,NULL,NULL,NULL
08JD1340_001b,08JD1340_001,08JD1340,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1341_001b,08JD1341_001,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1341_002b,08JD1341_002,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1341_003b,08JD1341_003,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1341_004b,08JD1341_004,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1341_005b,08JD1341_005,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1341_006b,08JD1341_006,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1341_007b,08JD1341_007,08JD1341,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va85,NULL,1,NULL,NULL,NULL,NULL
08JD1343_001b,08JD1343_001,08JD1343,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1344_001b,08JD1344_001,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_002b,08JD1344_002,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_003b,08JD1344_003,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_004b,08JD1344_004,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_005b,08JD1344_005,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_006b,08JD1344_006,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_007b,08JD1344_007,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1344_008b,08JD1344_008,08JD1344,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,DE3,NULL,1,NULL,NULL,NULL,NULL
08JD1345_001b,08JD1345_001,08JD1345,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K148,NULL,1,NULL,NULL,NULL,NULL
08JD1345_002b,08JD1345_002,08JD1345,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K148,NULL,1,NULL,NULL,NULL,NULL
08JD1345_003b,08JD1345_003,08JD1345,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K148,NULL,1,NULL,NULL,NULL,NULL
08JD1345_004b,08JD1345_004,08JD1345,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K148,NULL,1,NULL,NULL,NULL,NULL
08JD1347_001b,08JD1347_001,08JD1347,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va26,NULL,1,NULL,NULL,NULL,NULL
08JD1347_002b,08JD1347_002,08JD1347,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va26,NULL,1,NULL,NULL,NULL,NULL
08JD1347_003b,08JD1347_003,08JD1347,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va26,NULL,1,NULL,NULL,NULL,NULL
08JD1347_004b,08JD1347_004,08JD1347,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va26,NULL,1,NULL,NULL,NULL,NULL
08JD1347_005b,08JD1347_005,08JD1347,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va26,NULL,1,NULL,NULL,NULL,NULL
08JD1348_001b,08JD1348_001,08JD1348,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A239,NULL,1,NULL,NULL,NULL,NULL
08JD1348_002b,08JD1348_002,08JD1348,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A239,NULL,1,NULL,NULL,NULL,NULL
08JD1351_001b,08JD1351_001,08JD1351,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,C103,NULL,1,NULL,NULL,NULL,NULL
08JD1351_002b,08JD1351_002,08JD1351,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,C103,NULL,1,NULL,NULL,NULL,NULL
08JD1351_003b,08JD1351_003,08JD1351,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,C103,NULL,1,NULL,NULL,NULL,NULL
08JD1351_004b,08JD1351_004,08JD1351,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,C103,NULL,1,NULL,NULL,NULL,NULL
08JD1352_001b,08JD1352_001,08JD1352,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1354_001b,08JD1354_001,08JD1354,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC294,NULL,1,NULL,NULL,NULL,NULL
08JD1354_002b,08JD1354_002,08JD1354,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC294,NULL,1,NULL,NULL,NULL,NULL
08JD1354_003b,08JD1354_003,08JD1354,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC294,NULL,1,NULL,NULL,NULL,NULL
08JD1354_004b,08JD1354_004,08JD1354,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC294,NULL,1,NULL,NULL,NULL,NULL
08JD1354_005b,08JD1354_005,08JD1354,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC294,NULL,1,NULL,NULL,NULL,NULL
08JD1356_001b,08JD1356_001,08JD1356,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC326,NULL,1,NULL,NULL,NULL,NULL
08JD1356_002b,08JD1356_002,08JD1356,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC326,NULL,1,NULL,NULL,NULL,NULL
08JD1356_003b,08JD1356_003,08JD1356,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC326,NULL,1,NULL,NULL,NULL,NULL
08JD1357_001b,08JD1357_001,08JD1357,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC290A,NULL,1,NULL,NULL,NULL,NULL
08JD1357_002b,08JD1357_002,08JD1357,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC290A,NULL,1,NULL,NULL,NULL,NULL
08JD1357_003b,08JD1357_003,08JD1357,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC290A,NULL,1,NULL,NULL,NULL,NULL
08JD1357_004b,08JD1357_004,08JD1357,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC290A,NULL,1,NULL,NULL,NULL,NULL
08JD1358_001b,08JD1358_001,08JD1358,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1359_001b,08JD1359_001,08JD1359,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B46,NULL,1,NULL,NULL,NULL,NULL
08JD1359_002b,08JD1359_002,08JD1359,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B46,NULL,1,NULL,NULL,NULL,NULL
08JD1359_003b,08JD1359_003,08JD1359,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B46,NULL,1,NULL,NULL,NULL,NULL
08JD1360_001b,08JD1360_001,08JD1360,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va22,NULL,1,NULL,NULL,NULL,NULL
08JD1360_002b,08JD1360_002,08JD1360,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va22,NULL,1,NULL,NULL,NULL,NULL
08JD1360_003b,08JD1360_003,08JD1360,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Va22,NULL,1,NULL,NULL,NULL,NULL
08JD1361_001b,08JD1361_001,08JD1361,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1362_001b,08JD1362_001,08JD1362,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A659,NULL,1,NULL,NULL,NULL,NULL
08JD1362_002b,08JD1362_002,08JD1362,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A659,NULL,1,NULL,NULL,NULL,NULL
08JD1362_003b,08JD1362_003,08JD1362,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A659,NULL,1,NULL,NULL,NULL,NULL
08JD1362_004b,08JD1362_004,08JD1362,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A659,NULL,1,NULL,NULL,NULL,NULL
