10PB0524,NULL,10PB,B73/[32-24]-5_237_02_01_sib,P05L0237,09PF0568_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0525,NULL,10PB,B73/[32-24]-5_235_02_01_sib,P05L0235,09PF0556_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0526,NULL,10PB,B73/[32-24]-5_114_02_01_sib,P05L0114,09PF0535_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0527,NULL,10PB,B73/[32-24]-5_054_02_01_sib,P05L0054,09PF0493_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0528,NULL,10PB,B73/[32-24]-5_270_02_01_sib,P05L0270,09PF0483_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0529,NULL,10PB,B73/[32-24]-5_106_02_01_sib,P05L0106,09PF0588_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0530,NULL,10PB,B73/[32-24]-5_159_02_01_sib,P05L0159,09PF0595_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0531,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,4,2,16,5,NULL,check,NULL,3
10PB0532,NULL,10PB,B73/[32-24]-5_050_02_01_sib,P05L0050,09PF0676_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0533,NULL,10PB,B73/[32-24]-5_305_02_01_sib,P05L0305,09PF0578_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0534,NULL,10PB,B73/[32-24]-5_327_02_01_sib,P05L0327,09PF0671_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0535,NULL,10PB,B73/[32-24]-5_216_02_01_sib,P05L0216,09PF0623_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0536,NULL,10PB,B73/[32-24]-5_265_02_01_sib,P05L0265,09PF0562_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0537,NULL,10PB,B73/[32-24]-5_323_02_01_sib,P05L0323,09PF0577_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0538,NULL,10PB,B73/[32-24]-5_302_02_01_sib,P05L0302,09PF0485_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0539,NULL,10PB,B73/[32-24]-5_097_02_01_sib,P05L0097,09PF0550_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0540,NULL,10PB,B73/[32-24]-5_318_02_01_sib,P05L0318,09PF0590_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0541,NULL,10PB,B73/[32-24]-5_109_02_01_sib,P05L0109,09PF0480_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0542,NULL,10PB,B73/[32-24]-5_031_01_01_sib,P05L0031,09PF0551_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0543,NULL,10PB,B73/[32-24]-5_098_02_01_sib,P05L0098,09PF0576_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0544,NULL,10PB,B73/[32-24]-5_303_02_01_sib,P05L0303,09PF0542_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0545,NULL,10PB,B73/[32-24]-5_291_02_01_sib,P05L0291,09PF0583_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0546,NULL,10PB,B73/[32-24]-5_232_02_01_sib,P05L0232,09PF0582_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0547,NULL,10PB,B73/[32-24]-5_246_02_01_sib,P05L0246,09PF0496_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0548,NULL,10PB,B73/[32-24]-5_070_02_01_sib,P05L0070,09PF0584_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0549,NULL,10PB,B73/[32-24]-5_349_02_01_sib,P05L0349,09PF0645_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0550,NULL,10PB,B73/[32-24]-5_082_02_01_sib,P05L0082,09PF0593_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0551,NULL,10PB,B73/[32-24]-5_077_02_01_sib,P05L0077,09PF0603_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0552,NULL,10PB,B73/[32-24]-5_334_02_01_sib,P05L0334,09PF0538_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0553,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,5,2,16,5,NULL,check,NULL,3
10PB0554,NULL,10PB,B73/[32-24]-5_345_02_01_sib,P05L0345,09PF0667_000b,NULL,NULL,NULL,5,2,16,5,NULL,trial,NULL,3
10PB0555,NULL,10PB,B73/[32-24]-5_072_02_01_sib,P05L0072,09PF0631_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0556,NULL,10PB,B73/[32-24]-5_020_02_01_sib,P05L0020,09PF0670_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0557,NULL,10PB,B73/[32-24]-5_039_02_01_sib,P05L0039,09PF0499_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0558,NULL,10PB,B73/[32-24]-5_315_02_01_sib,P05L0315,09PF0620_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0559,NULL,10PB,B73/[32-24]-5_221_02_01_sib,P05L0221,09PF0477_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0560,NULL,10PB,B73/[32-24]-5_233_01_01_sib,P05L0233,09PF0597_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0561,NULL,10PB,B73/[32-24]-5_254_02_01_sib,P05L0254,09PF0504_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0562,NULL,10PB,B73/[32-24]-5_064_02_01_sib,P05L0064,09PF0517_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0563,NULL,10PB,B73/[32-24]-5_306_02_01_sib,P05L0306,09PF0633_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0564,NULL,10PB,B73/[32-24]-5_124_02_01_sib,P05L0124,09PF0674_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0565,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,6,2,16,5,NULL,check,NULL,3
10PB0566,NULL,10PB,B73/[32-24]-5_293_02_01_sib,P05L0293,09PF0500_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0567,NULL,10PB,B73/[32-24]-5_144_02_01_sib,P05L0144,09PF0604_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0568,NULL,10PB,B73/[32-24]-5_263_02_01_sib,P05L0263,09PF0472_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0569,NULL,10PB,B73/[32-24]-5_004_01_01_sib,P05L0004,09PF0521_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0570,NULL,10PB,B73/[32-24]-5_337_02_01_sib,P05L0337,09PF0628_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0571,NULL,10PB,B73/[32-24]-5_330_02_01_sib,P05L0330,09PF0660_000b,NULL,NULL,NULL,6,2,16,5,NULL,trial,NULL,3
10PB0572,NULL,10PB,B73/[32-24]-5_319_02_01_sib,P05L0319,09PF0575_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0573,NULL,10PB,B73/[32-24]-5_282_02_01_sib,P05L0282,09PF0478_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0574,NULL,10PB,B73/[32-24]-5_297_02_01_sib,P05L0297,09PF0609_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0575,NULL,10PB,B73/[32-24]-5_021_02_01_sib,P05L0021,09PF0646_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0576,NULL,10PB,B73/[32-24]-5_207_01_01_sib,P05L0207,09PF0474_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0577,NULL,10PB,B73/[32-24]-5_346_02_01_sib,P05L0346,09PF0579_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0578,NULL,10PB,B73/[32-24]-5_142_02_01_sib,P05L0142,09PF0570_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0579,NULL,10PB,B73/[32-24]-5_203_02_01_sib,P05L0203,09PF0606_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0580,NULL,10PB,B73/[32-24]-5_341_02_01_sib,P05L0341,09PF0586_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0581,NULL,10PB,B73/[32-24]-5_317_02_01_sib,P05L0317,09PF0533_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0582,NULL,10PB,B73/[32-24]-5_100_02_01_sib,P05L0100,09PF0523_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0583,NULL,10PB,B73/[32-24]-5_289_02_01_sib,P05L0289,09PF0613_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0584,NULL,10PB,B73/[32-24]-5_071_02_01_sib,P05L0071,09PF0638_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0585,NULL,10PB,B73/[32-24]-5_245_02_01_sib,P05L0245,09PF0514_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0586,NULL,10PB,B73/[32-24]-5_241_02_01_sib,P05L0241,09PF0598_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0587,NULL,10PB,B73/[32-24]-5_212_02_01_sib,P05L0212,09PF0559_000b,NULL,NULL,NULL,7,2,16,5,NULL,trial,NULL,3
10PB0588,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,7,2,16,5,NULL,check,NULL,3
10PB0589,NULL,10PB,B73/[32-24]-5_312_02_01_sib,P05L0312,09PF0659_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0590,NULL,10PB,B73/[32-24]-5_225_02_01_sib,P05L0225,09PF0489_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0591,NULL,10PB,B73/[32-24]-5_273_02_01_sib,P05L0273,09PF0552_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0592,NULL,10PB,B73/[32-24]-5_112_02_01_sib,P05L0112,09PF0516_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0593,NULL,10PB,B73/[32-24]-5_085_02_01_sib,P05L0085,09PF0664_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0594,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,8,2,16,5,NULL,check,NULL,3
10PB0595,NULL,10PB,B73/[32-24]-5_153_02_01_sib,P05L0153,09PF0612_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0596,NULL,10PB,B73/[32-24]-5_249_02_01_sib,P05L0249,09PF0192_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0597,NULL,10PB,B73/[32-24]-5_326_02_01_sib,P05L0326,09PF0541_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0598,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,8,2,16,5,NULL,check,changed from P05L0151,3
10PB0599,NULL,10PB,B73/[32-24]-5_078_02_01_sib,P05L0078,09PF0587_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0600,NULL,10PB,B73/[32-24]-5_008_02_01_sib,P05L0008,09PF0622_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0601,NULL,10PB,B73/[32-24]-5_336_02_01_sib,P05L0336,09PF0608_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0602,NULL,10PB,B73/[32-24]-5_101_02_01_sib,P05L0101,09PF0519_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0603,NULL,10PB,B73/[32-24]-5_267_02_01_sib,P05L0267,09PF0666_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0604,NULL,10PB,B73/[32-24]-5_231_02_01_sib,P05L0231,09PF0642_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0605,NULL,10PB,B73/[32-24]-5_043_02_01_sib,P05L0043,09PF0627_000b,NULL,NULL,NULL,8,2,16,5,NULL,trial,NULL,3
10PB0606,NULL,10PB,B73/[32-24]-5_331_02_01_sib,P05L0331,09PF0498_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0607,NULL,10PB,B73/[32-24]-5_104_02_01_sib,P05L0104,09PF0634_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0608,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,9,2,16,5,NULL,check,NULL,3
10PB0609,NULL,10PB,B73/[32-24]-5_136_02_01_sib,P05L0136,09PF0553_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0610,NULL,10PB,B73/[32-24]-5_164_02_01_sib,P05L0164,09PF0673_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0611,NULL,10PB,B73/[32-24]-5_213_02_01_sib,P05L0213,09PF0567_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0612,NULL,10PB,B73/[32-24]-5_295_01_01_sib,P05L0295,09PF0662_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0613,NULL,10PB,B73/[32-24]-5_160_02_01_sib,P05L0160,09PF0650_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0614,NULL,10PB,B73/[32-24]-5_083_02_01_sib,P05L0083,09PF0649_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0615,NULL,10PB,B73/[32-24]-5_340_02_01_sib,P05L0340,09PF0621_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0616,NULL,10PB,B73/[32-24]-5_044_02_01_sib,P05L0044,09PF0530_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0617,NULL,10PB,B73/[32-24]-5_163_02_01_sib,P05L0163,09PF0546_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0618,NULL,10PB,B73/[32-24]-5_063_02_01_sib,P05L0063,09PF0547_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0619,NULL,10PB,B73/[32-24]-5_239_02_01_sib,P05L0239,09PF0678_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0620,NULL,10PB,B73/[32-24]-5_223_02_01_sib,P05L0223,09PF0534_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0621,NULL,10PB,B73/[32-24]-5_278_02_01_sib,P05L0278,09PF0654_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0622,NULL,10PB,B73/[32-24]-5_038_02_01_sib,P05L0038,09PF0601_000b,NULL,NULL,NULL,9,2,16,5,NULL,trial,NULL,3
10PB0623,NULL,10PB,B73/[32-24]-5_316_02_01_sib,P05L0316,09PF0545_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0624,NULL,10PB,B73/[32-24]-5_125_02_01_sib,P05L0125,09PF0469_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0625,NULL,10PB,B73/[32-24]-5_001_02_01_sib,P05L0001,09PF0532_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0626,NULL,10PB,B73/[32-24]-5_220_02_01_sib,P05L0220,09PF0495_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0627,NULL,10PB,B73/[32-24]-5_143_02_01_sib,P05L0143,09PF0513_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0628,NULL,10PB,B73/[32-24]-5_138_02_01_sib,P05L0138,09PF0481_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0629,NULL,10PB,B73/[32-24]-5_247_02_01_sib,P05L0247,09PF0476_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0630,NULL,10PB,B73/[32-24]-5_325_02_01_sib,P05L0325,09PF0617_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0631,NULL,10PB,B73/[32-24]-5_086_01_01_sib,P05L0086,09PF0492_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0632,NULL,10PB,B73/[32-24]-5_240_02_01_sib,P05L0240,09PF0059_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0633,NULL,10PB,B73/[32-24]-5_269_02_01_sib,P05L0269,09PF0471_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0634,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,10,2,16,5,NULL,check,NULL,3
10PB0635,NULL,10PB,B73/[32-24]-5_035_02_01_sib,P05L0035,09PF0502_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0636,NULL,10PB,B73/[32-24]-5_343_02_01_sib,P05L0343,09PF0490_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0637,NULL,10PB,B73/[32-24]-5_258_01_01_sib,P05L0258,09PF0524_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0638,NULL,10PB,B73/[32-24]-5_052_02_01_sib,P05L0052,09PF0522_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0639,NULL,10PB,B73/[32-24]-5_018_02_01_sib,P05L0018,09PF0602_000b,NULL,NULL,NULL,10,2,16,5,NULL,trial,NULL,3
10PB0640,NULL,10PB,B73/[32-24]-5_056_02_01_sib,P05L0056,09PF0518_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0641,NULL,10PB,B73/[32-24]-5_218_02_01_sib,P05L0218,09PF0599_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0642,NULL,10PB,B73/[32-24]-5_335_02_01_sib,P05L0335,09PF0665_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0643,NULL,10PB,B73/[32-24]-5_092_02_01_sib,P05L0092,09PF0557_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0644,NULL,10PB,B73/[32-24]-5_275_02_01_sib,P05L0275,09PF0639_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0645,NULL,10PB,B73/[32-24]-5_152_02_01_sib,P05L0152,09PF0589_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0646,NULL,10PB,B73/[32-24]-5_012_02_01_sib,P05L0012,09PF0174_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0647,NULL,10PB,B73/[32-24]-5_266_02_01_sib,P05L0266,09PF0663_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0648,NULL,10PB,B73/[32-24]-5_244_02_01_sib,P05L0244,09PF0581_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0649,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,11,2,16,5,NULL,check,NULL,3
10PB0650,NULL,10PB,B73/[32-24]-5_348_02_01_sib,P05L0348,09PF0526_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0651,NULL,10PB,B73/[32-24]-5_224_02_01_sib,P05L0224,09PF0632_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0652,NULL,10PB,B73/[32-24]-5_300_02_01_sib,P05L0300,09PF0540_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0653,NULL,10PB,B73/[32-24]-5_320_02_01_sib,P05L0320,09PF0479_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0654,NULL,10PB,B73/[32-24]-5_210_02_01_sib,P05L0210,09PF0626_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0655,NULL,10PB,B73/[32-24]-5_324_02_01_sib,P05L0324,09PF0569_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0656,NULL,10PB,B73/[32-24]-5_342_02_01_sib,P05L0342,09PF0656_000b,NULL,NULL,NULL,11,2,16,5,NULL,trial,NULL,3
10PB0657,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,12,2,16,5,NULL,check,NULL,3
10PB0658,NULL,10PB,B73/[32-24]-5_102_02_01_sib,P05L0102,09PF0655_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0659,NULL,10PB,B73/[32-24]-5_333_02_01_sib,P05L0333,09PF0539_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0660,NULL,10PB,B73/[32-24]-5_094_02_01_sib,P05L0094,09PF0640_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0661,NULL,10PB,B73/[32-24]-5_339_02_01_sib,P05L0339,09PF0470_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0662,NULL,10PB,B73/[32-24]-5_091_02_01_sib,P05L0091,09PF0565_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0663,NULL,10PB,B73/[32-24]-5_309_02_01_sib,P05L0309,09PF0520_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0664,NULL,10PB,B73/[32-24]-5_128_02_01_sib,P05L0128,09PF0610_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0665,NULL,10PB,B73/[32-24]-5_146_02_01_sib,P05L0146,09PF0566_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0666,NULL,10PB,B73/[32-24]-5_069_02_01_sib,P05L0069,09PF0572_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0667,NULL,10PB,B73/[32-24]-5_287_02_01_sib,P05L0287,09PF0528_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0668,NULL,10PB,B73/[32-24]-5_234_02_01_sib,P05L0234,09PF0630_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0669,NULL,10PB,B73/[32-24]-5_113_02_01_sib,P05L0113,09PF0537_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0670,NULL,10PB,B73/[32-24]-5_209_02_01_sib,P05L0209,09PF0549_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0671,NULL,10PB,B73/[32-24]-5_274_02_01_sib,P05L0274,09PF0525_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0672,NULL,10PB,B73/[32-24]-5_065_02_01_sib,P05L0065,09PF0657_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0673,NULL,10PB,B73/[32-24]-5_262_02_01_sib,P05L0262,09PF0555_000b,NULL,NULL,NULL,12,2,16,5,NULL,trial,NULL,3
10PB0674,NULL,10PB,B73/[32-24]-5_093_01_01_sib,P05L0093,09PF0672_000b,NULL,NULL,NULL,13,2,16,5,NULL,trial,NULL,3
10PB0675,NULL,10PB,B73/[32-24]-5_208_02_01_sib,P05L0208,09PF0594_000b,NULL,NULL,NULL,13,2,16,5,NULL,trial,NULL,3
10PB0676,NULL,10PB,B73/[32-24]-5_206_02_01_sib,P05L0206,09PF0574_000b,NULL,NULL,NULL,13,2,16,5,NULL,trial,NULL,3
10PB0677,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,13,2,16,5,NULL,check,NULL,3
10PB0678,NULL,10PB,B73/[32-24]-5_230_02_01_sib,P05L0230,09PF0636_000b,NULL,NULL,NULL,13,2,16,5,NULL,trial,NULL,3
10PB0679,NULL,10PB,B73/[32-24]-5_068_02_01_sib,P05L0068,09PF0527_000b,NULL,NULL,NULL,13,2,16,5,NULL,trial,NULL,3
10PB0680,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,13,2,16,5,NULL,check,NULL,3
10PB0681,NULL,10PB,B73/[32-24]-10_156_01_01_sib,P10L0156,09PF0908_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0682,NULL,10PB,B73/[32-24]-10_173_01_01_sib,P10L0173,09PF0812_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0683,NULL,10PB,B73/[32-24]-10_209_01_01_sib,P10L0209,09PF0712_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0684,NULL,10PB,B73/[32-24]-10_106_01_01_sib,P10L0106,09PF0729_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0685,NULL,10PB,B73/[32-24]-10_188_02_01_sib,P10L0188,09PF0855_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0686,NULL,10PB,B73/[32-24]-10_123_01_01_sib,P10L0123,09PF0915_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0687,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,1,2,16,10,NULL,check,NULL,3
10PB0688,NULL,10PB,B73/[32-24]-10_008_01_01_sib,P10L0008,09PF0916_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0689,NULL,10PB,B73/[32-24]-10_144_01_01_sib,P10L0144,09PF0786_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0690,NULL,10PB,B73/[32-24]-10_037_01_01_sib,P10L0037,09PF0726_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0691,NULL,10PB,B73/[32-24]-10_149_01_01_sib,P10L0149,09PF0865_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0692,NULL,10PB,B73/[32-24]-10_244_01_01_sib,P10L0244,09PF0895_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0693,NULL,10PB,B73/[32-24]-10_160_01_01_sib,P10L0160,09PF0742_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0694,NULL,10PB,B73/[32-24]-10_229_01_01_sib,P10L0229,09PF0759_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0695,NULL,10PB,B73/[32-24]-10_228_01_01_sib,P10L0228,09PF0847_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0696,NULL,10PB,B73/[32-24]-10_058_01_01_sib,P10L0058,09PF0921_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
10PB0697,NULL,10PB,B73/[32-24]-10_217_01_01_sib,P10L0217,09PF0909_000b,NULL,NULL,NULL,1,2,16,10,NULL,trial,NULL,3
