10JH0623,NULL,10JH,(B73xCML333)S6,NULL,09PR0353_001,NULL,7,123,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0624,NULL,10JH,(B73xCML333)S6,NULL,09PR0346_008,NULL,7,124,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0625,NULL,10JH,(B73xCML333)S6,NULL,09PR0346_006,NULL,7,125,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0626,NULL,10JH,(B73xCML333)S6,NULL,09PR0340_002,NULL,7,126,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0627,NULL,10JH,(B73xCML333)S6,NULL,09PR0340_003,NULL,7,127,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0628,NULL,10JH,(B73xCML333)S6,NULL,09PR0342_008,NULL,7,128,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0629,NULL,10JH,(B73xCML333)S6,NULL,09PR0344_010,NULL,7,129,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0630,NULL,10JH,Marker,NULL,09PN0000_000,NULL,7,130,NULL,NULL,10,C,NULL,Marker,NULL,31
10JH0631,NULL,10JH,(B73xKi11)S6,NULL,09PR0387_002,NULL,7,131,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0632,NULL,10JH,(B73xKi11)S6,NULL,09PR0387_004,NULL,7,132,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0633,NULL,10JH,(B73xKi11)S6,NULL,09PR0387_006,NULL,7,133,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0634,NULL,10JH,(B73xKi11)S6,NULL,09PR0387_007,NULL,7,134,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0635,NULL,10JH,(B73xKi11)S6,NULL,09PR0388_001,NULL,7,135,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0636,NULL,10JH,(B73xKi11)S6,NULL,09PR0389_001,NULL,7,136,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0637,NULL,10JH,(B73xKi11)S6,NULL,09PR0389_002,NULL,7,137,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0638,NULL,10JH,(B73xKi11)S6,NULL,09PR0390_001,NULL,7,138,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0639,NULL,10JH,B73,NULL,09PN0035_000,NULL,7,139,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0640,NULL,10JH,(B73xKi11)S6,NULL,09PR0391_003,NULL,7,140,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0641,NULL,10JH,(B73xKi11)S6,NULL,09PR0391_004,NULL,7,141,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0642,NULL,10JH,(B73xKi11)S6,NULL,09PR0391_005,NULL,7,142,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0643,NULL,10JH,(B73xKi11)S6,NULL,09PR0392_001,NULL,7,143,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0644,NULL,10JH,(B73xKi11)S6,NULL,09PR0392_002,NULL,7,144,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0645,NULL,10JH,(B73xKi11)S6,NULL,09PR0393_001,NULL,7,145,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0646,NULL,10JH,(B73xKi11)S6,NULL,09PR0393_002,NULL,7,146,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0647,NULL,10JH,(B73xKi11)S6,NULL,09PR0395_002,NULL,7,147,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0648,NULL,10JH,(B73xMo18W)S6,NULL,09PR0404_001,NULL,7,148,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0649,NULL,10JH,(B73xMo18W)S6,NULL,09PR0404_003,NULL,7,149,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0650,NULL,10JH,(B73xMo18W)S6,NULL,09PR0404_004,NULL,7,150,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0651,NULL,10JH,(B73xMo18W)S6,NULL,09PR0405_002,NULL,7,151,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0652,NULL,10JH,(B73xMo18W)S6,NULL,09PR0405_005,NULL,7,152,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0653,NULL,10JH,(B73xMo18W)S6,NULL,09PR0407_001,NULL,7,153,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0654,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_001,NULL,7,154,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0655,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_004,NULL,7,155,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0656,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_006,NULL,7,156,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0657,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_007,NULL,7,157,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0658,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_008,NULL,7,158,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0659,NULL,10JH,(B73xMo18W)S6,NULL,09PR0408_009,NULL,7,159,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0660,NULL,10JH,(B73xMo18W)S6,NULL,09PR0412_001,NULL,7,160,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0661,NULL,10JH,(B73xMo18W)S6,NULL,09PR0412_002,NULL,7,161,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0662,NULL,10JH,(B73xMo18W)S6,NULL,09PR0412_004,NULL,7,162,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0663,NULL,10JH,(B73xMo18W)S6,NULL,09PR0417_004,NULL,7,163,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0664,NULL,10JH,(B73xMo18W)S6,NULL,09PR0417_006,NULL,7,164,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0665,NULL,10JH,(B73xMo18W)S6,NULL,09PR0418_001,NULL,7,165,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0666,NULL,10JH,(B73xMo18W)S6,NULL,09PR0418_003,NULL,7,166,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0667,NULL,10JH,(B73xMo18W)S6,NULL,09PR0422_002,NULL,7,167,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0668,NULL,10JH,(B73xMo18W)S6,NULL,09PR0423_004,NULL,7,168,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0669,NULL,10JH,(B73xMo18W)S6,NULL,09PR0424_001,NULL,7,169,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0670,NULL,10JH,(B73xMo18W)S6,NULL,09PR0424_002,NULL,7,170,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0671,NULL,10JH,(B73xMo18W)S6,NULL,09PR0425_001,NULL,7,171,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0672,NULL,10JH,(B73xMo18W)S6,NULL,09PR0425_002,NULL,7,172,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0673,NULL,10JH,(B73xMo18W)S6,NULL,09PR0426_002,NULL,7,173,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0674,NULL,10JH,(B73xMo18W)S6,NULL,09PR0427_001,NULL,7,174,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0675,NULL,10JH,(B73xMo18W)S6,NULL,09PR0427_006,NULL,7,175,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0676,NULL,10JH,(B73xMo18W)S6,NULL,09PR0427_007,NULL,7,176,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0677,NULL,10JH,(B73xMo18W)S6,NULL,09PR0428_001,NULL,7,177,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0678,NULL,10JH,(B73xMo18W)S6,NULL,09PR0429_002,NULL,7,178,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0679,NULL,10JH,(B73xMo18W)S6,NULL,09PR0430_003,NULL,7,179,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0680,NULL,10JH,(B73xMo18W)S6,NULL,09PR0434_001,NULL,7,180,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0681,NULL,10JH,(B73xMo18W)S6,NULL,09PR0434_003,NULL,7,181,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0682,NULL,10JH,(B73xMo18W)S6,NULL,09PR0435_001,NULL,7,182,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0683,NULL,10JH,(B73xMo18W)S6,NULL,09PR0436_001,NULL,7,183,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0684,NULL,10JH,(B73xMS71)S6,NULL,09PR0437_001,NULL,7,184,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0685,NULL,10JH,(B73xMS71)S6,NULL,09PR0437_005,NULL,7,185,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0686,NULL,10JH,(B73xMS71)S6,NULL,09PR0438_001,NULL,7,186,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0687,NULL,10JH,(B73xMS71)S6,NULL,09PR0438_002,NULL,7,187,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0688,NULL,10JH,(B73xMS71)S6,NULL,09PR0438_003,NULL,7,188,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0689,NULL,10JH,(B73xMS71)S6,NULL,09PR0438_004,NULL,7,189,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0690,NULL,10JH,(B73xMS71)S6,NULL,09PR0438_007,NULL,7,190,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0691,NULL,10JH,(B73xMS71)S6,NULL,09PR0439_001,NULL,7,191,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0692,NULL,10JH,(B73xMS71)S6,NULL,09PR0440_001,NULL,7,192,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0693,NULL,10JH,(B73xMS71)S6,NULL,09PR0440_003,NULL,7,193,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0694,NULL,10JH,(B73xMS71)S6,NULL,09PR0440_004,NULL,7,194,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0695,NULL,10JH,(B73xMS71)S6,NULL,09PR0441_001,NULL,7,195,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0696,NULL,10JH,(B73xMS71)S6,NULL,09PR0441_002,NULL,7,196,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0697,NULL,10JH,(B73xMS71)S6,NULL,09PR0441_003,NULL,7,197,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0698,NULL,10JH,(B73xMS71)S6,NULL,09PR0441_005,NULL,7,198,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0699,NULL,10JH,(B73xMS71)S6,NULL,09PR0442_003,NULL,7,199,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0700,NULL,10JH,(B73xMS71)S6,NULL,09PR0442_004,NULL,7,200,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0701,NULL,10JH,(B73xKi11)S6,NULL,09PR0369_002,NULL,8,101,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0702,NULL,10JH,(B73xKi11)S6,NULL,09PR0383_006,NULL,8,102,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0703,NULL,10JH,(B73xKi11)S6,NULL,09PR0366_003,NULL,8,103,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0704,NULL,10JH,(B73xKi11)S6,NULL,09PR0383_001,NULL,8,104,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0705,NULL,10JH,(B73xKi11)S6,NULL,09PR0383_002,NULL,8,105,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0706,NULL,10JH,(B73xKi11)S6,NULL,09PR0397_001,NULL,8,106,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0707,NULL,10JH,(B73xKi11)S6,NULL,09PR0370_003,NULL,8,107,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0708,NULL,10JH,(B73xKi11)S6,NULL,09PR0396_001,NULL,8,108,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0709,NULL,10JH,(B73xKi11)S6,NULL,09PR0385_004,NULL,8,109,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0710,NULL,10JH,(B73xKi11)S6,NULL,09PR0363_004,NULL,8,110,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0711,NULL,10JH,Marker,NULL,09PN0000_000,NULL,8,111,NULL,NULL,10,A,NULL,Marker,NULL,31
10JH0712,NULL,10JH,(B73xMo18W)S6,NULL,09PR0407_003,NULL,8,112,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0713,NULL,10JH,(B73xMo18W)S6,NULL,09PR0413_003,NULL,8,113,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0714,NULL,10JH,(B73xMo18W)S6,NULL,09PR0430_002,NULL,8,114,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0715,NULL,10JH,(B73xMo18W)S6,NULL,09PR0516_002,NULL,8,115,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0716,NULL,10JH,(B73xMo18W)S6,NULL,09PR0516_001,NULL,8,116,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0717,NULL,10JH,(B73xMo18W)S6,NULL,09PR0425_003,NULL,8,117,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0718,NULL,10JH,(B73xMo18W)S6,NULL,09PR0516_003,NULL,8,118,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0719,NULL,10JH,(B73xMo18W)S6,NULL,09PR0519_004,NULL,8,119,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0720,NULL,10JH,(B73xMo18W)S6,NULL,09PR0426_003,NULL,8,120,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0721,NULL,10JH,Marker,NULL,09PN0000_000,NULL,8,121,NULL,NULL,10,B,NULL,Marker,NULL,31
10JH0722,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_003,NULL,8,122,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0723,NULL,10JH,(B73xCML333)S6,NULL,09PR0349_003,NULL,8,123,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0724,NULL,10JH,(B73xCML333)S6,NULL,09PR0338_003,NULL,8,124,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0725,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_007,NULL,8,125,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0726,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_008,NULL,8,126,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0727,NULL,10JH,(B73xCML333)S6,NULL,09PR0351_002,NULL,8,127,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0728,NULL,10JH,(B73xCML333)S6,NULL,09PR0342_006,NULL,8,128,NULL,NULL,10,C,NULL,Trial,NULL,31
10JH0729,NULL,10JH,B73,NULL,09PN0035_000,NULL,8,129,NULL,NULL,10,C,NULL,CheckB2,NULL,31
10JH0730,NULL,10JH,Marker,NULL,09PN0000_000,NULL,8,130,NULL,NULL,10,C,NULL,Marker,NULL,31
10JH0731,NULL,10JH,(B73xMS71)S6,NULL,09PR0442_005,NULL,8,131,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0732,NULL,10JH,(B73xMS71)S6,NULL,09PR0443_002,NULL,8,132,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0733,NULL,10JH,(B73xMS71)S6,NULL,09PR0443_003,NULL,8,133,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0734,NULL,10JH,(B73xMS71)S6,NULL,09PR0444_002,NULL,8,134,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0735,NULL,10JH,(B73xMS71)S6,NULL,09PR0444_003,NULL,8,135,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0736,NULL,10JH,(B73xMS71)S6,NULL,09PR0444_004,NULL,8,136,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0737,NULL,10JH,(B73xMS71)S6,NULL,09PR0444_005,NULL,8,137,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0738,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_001,NULL,8,138,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0739,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_003,NULL,8,139,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0740,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_004,NULL,8,140,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0741,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_005,NULL,8,141,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0742,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_007,NULL,8,142,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0743,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_008,NULL,8,143,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0744,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_009,NULL,8,144,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0745,NULL,10JH,(B73xMS71)S6,NULL,09PR0445_010,NULL,8,145,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0746,NULL,10JH,(B73xMS71)S6,NULL,09PR0446_002,NULL,8,146,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0747,NULL,10JH,(B73xMS71)S6,NULL,09PR0446_004,NULL,8,147,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0748,NULL,10JH,(B73xMS71)S6,NULL,09PR0446_005,NULL,8,148,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0749,NULL,10JH,(B73xMS71)S6,NULL,09PR0447_002,NULL,8,149,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0750,NULL,10JH,(B73xMS71)S6,NULL,09PR0447_003,NULL,8,150,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0751,NULL,10JH,(B73xMS71)S6,NULL,09PR0448_001,NULL,8,151,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0752,NULL,10JH,(B73xMS71)S6,NULL,09PR0448_002,NULL,8,152,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0753,NULL,10JH,(B73xMS71)S6,NULL,09PR0448_003,NULL,8,153,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0754,NULL,10JH,(B73xMS71)S6,NULL,09PR0448_004,NULL,8,154,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0755,NULL,10JH,(B73xMS71)S6,NULL,09PR0448_005,NULL,8,155,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0756,NULL,10JH,(B73xMS71)S6,NULL,09PR0449_002,NULL,8,156,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0757,NULL,10JH,(B73xMS71)S6,NULL,09PR0449_003,NULL,8,157,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0758,NULL,10JH,(B73xMS71)S6,NULL,09PR0449_004,NULL,8,158,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0759,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_002,NULL,8,159,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0760,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_003,NULL,8,160,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0761,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_004,NULL,8,161,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0762,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_005,NULL,8,162,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0763,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_006,NULL,8,163,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0764,NULL,10JH,(B73xMS71)S6,NULL,09PR0450_007,NULL,8,164,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0765,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_001,NULL,8,165,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0766,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_003,NULL,8,166,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0767,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_004,NULL,8,167,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0768,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_005,NULL,8,168,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0769,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_006,NULL,8,169,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0770,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_007,NULL,8,170,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0771,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_008,NULL,8,171,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0772,NULL,10JH,(B73xMS71)S6,NULL,09PR0451_009,NULL,8,172,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0773,NULL,10JH,(B73xMS71)S6,NULL,09PR0453_002,NULL,8,173,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0774,NULL,10JH,(B73xMS71)S6,NULL,09PR0453_003,NULL,8,174,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0775,NULL,10JH,(B73xMS71)S6,NULL,09PR0454_003,NULL,8,175,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0776,NULL,10JH,(B73xMS71)S6,NULL,09PR0455_001,NULL,8,176,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0777,NULL,10JH,(B73xMS71)S6,NULL,09PR0455_002,NULL,8,177,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0778,NULL,10JH,(B73xMS71)S6,NULL,09PR0455_003,NULL,8,178,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0779,NULL,10JH,(B73xMS71)S6,NULL,09PR0455_005,NULL,8,179,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0780,NULL,10JH,(B73xMS71)S6,NULL,09PR0455_006,NULL,8,180,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0781,NULL,10JH,(B73xMS71)S6,NULL,09PR0456_001,NULL,8,181,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0782,NULL,10JH,(B73xMS71)S6,NULL,09PR0456_002,NULL,8,182,NULL,NULL,10,L,NULL,Trial,NULL,31
10JH0783,NULL,10JH,(B73xTzi8)S6,NULL,09PR0470_002,NULL,8,183,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0784,NULL,10JH,(B73xTzi8)S6,NULL,09PR0471_001,NULL,8,184,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0785,NULL,10JH,(B73xTzi8)S6,NULL,09PR0471_004,NULL,8,185,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0786,NULL,10JH,(B73xTzi8)S6,NULL,09PR0471_005,NULL,8,186,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0787,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_001,NULL,8,187,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0788,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_002,NULL,8,188,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0789,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_004,NULL,8,189,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0790,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_006,NULL,8,190,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0791,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_007,NULL,8,191,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0792,NULL,10JH,(B73xTzi8)S6,NULL,09PR0472_008,NULL,8,192,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0793,NULL,10JH,(B73xTzi8)S6,NULL,09PR0473_002,NULL,8,193,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0794,NULL,10JH,(B73xTzi8)S6,NULL,09PR0475_002,NULL,8,194,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0795,NULL,10JH,(B73xTzi8)S6,NULL,09PR0476_004,NULL,8,195,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0796,NULL,10JH,(B73xTzi8)S6,NULL,09PR0478_001,NULL,8,196,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0797,NULL,10JH,(B73xTzi8)S6,NULL,09PR0479_001,NULL,8,197,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0798,NULL,10JH,(B73xTzi8)S6,NULL,09PR0480_001,NULL,8,198,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0799,NULL,10JH,(B73xTzi8)S6,NULL,09PR0480_002,NULL,8,199,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0800,NULL,10JH,(B73xTzi8)S6,NULL,09PR0480_003,NULL,8,200,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0801,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_010,NULL,9,101,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0802,NULL,10JH,(B73xKi11)S6,NULL,09PR0361_002,NULL,9,102,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0803,NULL,10JH,(B73xKi11)S6,NULL,09PR0384_004,NULL,9,103,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0804,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_003,NULL,9,104,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0805,NULL,10JH,(B73xKi11)S6,NULL,09PR0361_005,NULL,9,105,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0806,NULL,10JH,(B73xKi11)S6,NULL,09PR0366_002,NULL,9,106,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0807,NULL,10JH,(B73xKi11)S6,NULL,09PR0389_003,NULL,9,107,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0808,NULL,10JH,(B73xKi11)S6,NULL,09PR0362_002,NULL,9,108,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0809,NULL,10JH,(B73xKi11)S6,NULL,09PR0395_001,NULL,9,109,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0810,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_002,NULL,9,110,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0811,NULL,10JH,Marker,NULL,09PN0000_000,NULL,9,111,NULL,NULL,10,A,NULL,Marker,NULL,31
10JH0812,NULL,10JH,(B73xMo18W)S6,NULL,09PR0519_002,NULL,9,112,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0813,NULL,10JH,(B73xMo18W)S6,NULL,09PR0433_003,NULL,9,113,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0814,NULL,10JH,B73,NULL,09PN0035_000,NULL,9,114,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0815,NULL,10JH,(B73xMo18W)S6,NULL,09PR0432_003,NULL,9,115,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0816,NULL,10JH,(B73xMo18W)S6,NULL,09PR0405_001,NULL,9,116,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0817,NULL,10JH,(B73xMo18W)S6,NULL,09PR0418_002,NULL,9,117,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0818,NULL,10JH,(B73xMo18W)S6,NULL,09PR0427_004,NULL,9,118,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0819,NULL,10JH,(B73xMo18W)S6,NULL,09PR0412_003,NULL,9,119,NULL,NULL,10,B,NULL,Trial,NULL,31
