6959,54340226,09PR0092_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6960,54340227,09PR0092_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6961,54340228,09PR0092_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6962,54340229,09PR0092_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6963,54340230,09PR0092_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6964,54340231,09PR0092_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6965,54340232,09PR0094_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6966,54340233,09PR0095_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6967,54340234,09PR0095_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6968,54340235,09PR0097_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6969,54340236,09PR0097_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6970,54340237,09PR0097_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6971,54340238,09PR0097_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6972,54340239,09PR0098_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6973,54340240,09PR0098_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6974,54340241,09PR0099_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6975,54340242,09PR0099_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6976,54340243,09PR0100_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6977,54340244,09PR0100_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6978,54340245,09PR0101_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6979,54340246,09PR0101_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6980,54340247,09PR0101_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6981,54340248,09PR0101_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6982,54340249,09PR0101_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6983,54340250,09PR0101_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6984,54340251,09PR0102_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6985,54340252,09PR0102_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6986,54340253,09PR0102_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6987,54340254,09PR0103_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6988,54340255,09PR0103_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6989,54340256,09PR0103_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6990,54340257,09PR0104_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6991,54340258,09PR0104_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6992,54340259,09PR0104_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6993,54340260,09PR0104_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6994,54340261,09PR0104_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6995,54340262,09PR0104_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6996,54340263,09PR0104_007s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6997,54340264,09PR0104_008s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6998,54340265,09PR0105_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
6999,54340266,09PR0105_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7000,54340267,09PR0105_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7001,54340268,09PR0106_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7002,54340269,09PR0106_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7003,54340270,09PR0106_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7004,54340271,09PR0106_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7005,54340272,09PR0106_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7006,54340273,09PR0107_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7007,54340275,09PR0108_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7008,54340276,09PR0108_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7009,54340277,09PR0108_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7010,54340278,09PR0108_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7011,54340279,09PR0109_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7012,54340280,09PR0110_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7013,54340281,09PR0110_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7014,54340282,09PR0110_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7015,54340283,09PR0110_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7016,54340285,09PR0110_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7017,54340286,09PR0111_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7018,54340287,09PR0111_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7019,54340288,09PR0111_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7020,54340289,09PR0112_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7021,54340290,09PR0112_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7022,54340291,09PR0112_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7023,54340292,09PR0112_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7024,54340293,09PR0112_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7025,54340294,09PR0113_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7026,54340295,09PR0113_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7027,54340296,09PR0113_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7028,54340297,09PR0113_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7029,54340298,09PR0113_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7030,54340299,09PR0113_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7031,54340300,09PR0113_007s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7032,54340301,09PR0113_008s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7033,54340302,09PR0113_009s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7034,54340303,09PR0114_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7035,54340304,09PR0114_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7036,54340305,09PR0114_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7037,54340306,09PR0114_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7038,54340307,09PR0114_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7039,54340308,09PR0114_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7040,54340309,09PR0114_007s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7041,54340310,09PR0114_008s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7042,54340311,09PR0115_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7043,54340312,09PR0115_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7044,54340313,09PR0115_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7045,54340314,09PR0115_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7046,54340315,09PR0115_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7047,54340316,09PR0116_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7048,54340317,09PR0116_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7049,54340318,09PR0116_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7050,54340319,09PR0117_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7051,54340320,09PR0117_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7052,54340321,09PR0117_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7053,54340322,09PR0117_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7054,54340323,09PR0117_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7055,54340324,09PR0117_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7056,54340325,09PR0118_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7057,54340326,09PR0118_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7058,54340327,09PR0119_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7059,54340328,09PR0119_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7060,54340329,09PR0119_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7061,54340330,09PR0120_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7062,54340331,09PR0120_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7063,54340332,09PR0120_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7064,54340333,09PR0120_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7065,54340334,09PR0120_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7066,54340335,09PR0120_006s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7067,54340336,09PR0120_007s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7068,54340337,09PR0121_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7069,54340338,09PR0121_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7070,54340339,09PR0121_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7071,54340340,09PR0121_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7072,54340341,09PR0121_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7077,54340346,09PR0122_004s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7078,54340347,09PR0122_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7101,54340371,09PR0132_009s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7142,54340413,09PR0148_010s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7200,54340475,09PR0171_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7213,54340488,09PR0181_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7347,54340626,09PR0247_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7361,54340640,09PR0253_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7392,54340674,09PR0262_002s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7487,54340770,09PR0287_001s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7506,54340790,09PR0300_003s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7508,54340792,09PR0300_005s,NULL,Apr 22 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7509,54343789,09PT0093_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7510,54343798,09PT0099_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7511,54343799,09PT0099_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7512,54343804,09PT0102_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7513,54343805,09PT0102_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7514,54343813,09PT0109_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7515,54343822,09PT0116_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7516,54343823,09PT0116_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7517,54343824,09PT0125_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7518,54343825,09PT0126_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7519,54343826,09PT0128_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7520,54343827,09PT0128_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7521,54343828,09PT0128_003s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7522,54343829,09PT0130_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7523,54343830,09PT0130_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7524,54343831,09PT0130_003s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7525,54343835,09PT0133_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7526,54343841,09PT0143_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7527,54343842,09PT0144_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7528,54343843,09PT0145_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7529,54343844,09PT0145_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7530,54343845,09PT0146_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7531,54343846,09PT0146_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7532,54343847,09PT0147_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7533,54343848,09PT0147_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7534,54343852,09PT0151_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7535,54343853,09PT0151_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7536,54343857,09PT0153_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7537,54343858,09PT0153_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7538,54343860,09PT0155_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7539,54343862,09PT0162_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7540,54343863,09PT0162_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7541,54343864,09PT0164_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7542,54343865,09PT0164_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7543,54343866,09PT0165_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7544,54343867,09PT0165_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7545,54343868,09PT0166_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7546,54343869,09PT0167_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7547,54343870,09PT0167_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7548,54343871,09PT0167_003s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7549,54343872,09PT0170_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7550,54343873,09PT0170_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7551,54343874,09PT0171_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7552,54343875,09PT0172_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7553,54343876,09PT0173_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7554,54343877,09PT0173_002s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7555,54343878,09PT0174_001s,NULL,May 17 2010 12:00AM,will_miller,0,NULL,NULL,NULL
7556,54345943,09PN0283_001s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7557,54345944,09PN0283_009s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7558,54345945,09PN0283_013s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7559,54345946,09PN0283_014s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7560,54345947,09PN0283_019s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7561,54345948,09PN0284_002s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7562,54345949,09PN0284_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7563,54345950,09PN0284_013s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7564,54345951,09PN0284_014s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7565,54345952,09PN0284_012s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7566,54345953,09PN0285_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7567,54345954,09PN0286_004s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7568,54345955,09PN0286_007s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7569,54345956,09PN0287_015s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7570,54345957,09PN0289_001s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7571,54345958,09PN0289_003s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7572,54345959,09PN0289_010s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7573,54345960,09PN0290_004s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7574,54345961,09PN0290_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7575,54345962,09PN0291_004s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7576,54345963,09PN0291_005s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7577,54345964,09PN0291_013s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7578,54345965,09PN0292_001s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7579,54345966,09PN0292_013s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7580,54345967,09PN0293_003,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7581,54345968,09PN0293_005s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7582,54345969,09PN0293_009s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7583,54345970,09PN0293_010,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7584,54345971,09PN0293_011s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7585,54345972,09PN0293_012s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7586,54345973,09PN0294_002s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7587,54345974,09PN0294_005s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7588,54345975,09PN0294_006s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7589,54345976,09PN0294_010s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7590,54345977,09PN0294_014s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7591,54345978,09PN0201_002s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7592,54345979,09PN0201_005s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7593,54345980,09PN0201_009s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7594,54345981,09PN0202_009s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7595,54345982,09PN0202_010s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7596,54345983,09PN0204_010s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7597,54345984,09PN0208_002s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7598,54345985,09PN0208_003s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7599,54345986,09PN0208_010s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7600,54345987,09PN0209_003s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7601,54345988,09PN0209_007s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7602,54345989,09PN0209_009s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7603,54345990,09PN0209_011s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7604,54345991,09PN0209_012s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7605,54345992,09PN0210_007s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7606,54345993,09PN0210_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7607,54345994,09PN0210_011s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7608,54345995,09PN0210_016s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7609,54345996,09PN0211_001s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7610,54345997,09PN0211_004s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7611,54345998,09PN0211_006s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7612,54345999,09PN0211_009s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7613,54346000,09PN0211_014s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7614,54346001,09PN0213_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7615,54346002,09PN0213_010s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7616,54346003,09PN0213_011s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7617,54346004,09PN0214_004s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7618,54346005,09PN0215_002s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7619,54346006,09PN0215_004s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7620,54346007,09PN0215_007s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7621,54346008,09PN0215_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7622,54346009,09PN0216_006s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7623,54346010,09PN0216_007s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7624,54346011,09PN0216_008s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7625,54346012,09PN0216_014s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7626,54346013,09PN0217_005s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7627,54346014,09PN0217_006s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7628,54346015,09PN0217_014s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7629,54346016,09PN0218_001s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
7630,54346017,09PN0218_005s,NULL,May  1 2010 12:00AM,tiffany_jamann,0,NULL,NULL,NULL
